T,1,2000,2000
V,1,1,65
V,1,2,88,1
V,1,3,14,2
V,1,4,11,3
V,1,5,36,4
V,1,6,126,5
V,1,7,182,6
V,1,8,39,7
T,2,10000,10000
V,2,1,104
V,2,2,387,1
V,2,3,981,2
V,2,4,769,3
V,2,5,336,4
V,2,6,311,5
V,2,7,201,6
V,2,8,626,7
V,2,9,406,8
T,3,10000,10000
V,3,1,53
V,3,2,36,1
V,3,3,23,2
V,3,4,86,3
V,3,5,1,4
V,3,6,15,5
V,3,7,120,6
V,3,8,8,7
V,3,9,27,8
V,3,10,2,9
T,4,20000,20000
V,4,1,615
V,4,2,255,1
V,4,3,3,2
V,4,4,1330,3
V,4,5,3120,4
V,4,6,483,5
V,4,7,1532,6
V,4,8,470,7
T,5,100000,100000
V,5,1,288
V,5,2,99,1
V,5,3,877,2
V,5,4,507,3
V,5,5,258,4
V,5,6,133,5
V,5,7,32,6
T,6,100000,100000
V,6,1,6466
V,6,2,4988,1
V,6,3,29742,2
V,6,4,13950,3
V,6,5,2171,4
V,6,6,27320,5
T,7,100000,100000
V,7,1,411
V,7,2,5168,1
V,7,3,940,2
V,7,4,33,3
V,7,5,1972,4
V,7,6,2037,5
V,7,7,2456,6
V,7,8,465,7
T,8,200000,200000
V,8,1,4902
V,8,2,31533,1
V,8,3,227,2
V,8,4,6413,3
V,8,5,6,4
V,8,6,2287,5
V,8,7,249,6
V,8,8,10484,7
