T,1,2000,2000
V,1,1,44
V,1,2,102,1
V,1,3,17,2
V,1,4,49,3
V,1,5,1,4
V,1,6,12,5
T,2,10000,10000
V,2,1,267
V,2,2,131,1
V,2,3,663,2
V,2,4,1400,3
V,2,5,280,4
T,3,10000,10000
V,3,1,142
V,3,2,88,1
V,3,3,9,2
V,3,4,314,3
V,3,5,14,4
V,3,6,363,5
V,3,7,38,6
V,3,8,574,7
V,3,9,288,8
V,3,10,3,9
T,4,10000,10000
V,4,1,1139
V,4,2,1227,1
V,4,3,230,2
V,4,4,99,3
V,4,5,2507,4
V,4,6,213,5
V,4,7,1220,6
V,4,8,73,7
T,5,10000,10000
V,5,1,111
V,5,2,418,1
V,5,3,1231,2
V,5,4,594,3
V,5,5,157,4
V,5,6,74,5
V,5,7,1473,6
V,5,8,242,7
V,5,9,676,8
T,6,20000,20000
V,6,1,186
V,6,2,461,1
V,6,3,341,2
V,6,4,991,3
V,6,5,68,4
V,6,6,499,5
V,6,7,125,6
T,7,50000,50000
V,7,1,124
V,7,2,1243,1
V,7,3,278,2
V,7,4,1004,3
V,7,5,69,4
V,7,6,368,5
V,7,7,331,6
V,7,8,33,7
V,7,9,746,8
T,8,100000,100000
V,8,1,2636
V,8,2,8869,1
V,8,3,1629,2
V,8,4,20845,3
V,8,5,10815,4
