T,1,5000,5000
V,1,1,67
V,1,2,161,1
V,1,3,282,2
V,1,4,80,3
V,1,5,139,4
V,1,6,103,5
V,1,7,174,6
V,1,8,68,7
T,2,5000,5000
V,2,1,139
V,2,2,199,1
V,2,3,146,2
V,2,4,38,3
V,2,5,92,4
V,2,6,3,5
V,2,7,104,6
T,3,10000,10000
V,3,1,1576
V,3,2,389,1
V,3,3,1858,2
V,3,4,1212,3
V,3,5,66,4
V,3,6,696,5
V,3,7,539,6
V,3,8,132,7
T,4,10000,10000
V,4,1,156
V,4,2,447,1
V,4,3,986,2
V,4,4,1066,3
V,4,5,413,4
T,5,20000,20000
V,5,1,123
V,5,2,260,1
V,5,3,1505,2
V,5,4,39,3
V,5,5,1027,4
V,5,6,1605,5
V,5,7,2530,6
V,5,8,553,7
V,5,9,178,8
T,6,100000,100000
V,6,1,2732
V,6,2,1100,1
V,6,3,5018,2
V,6,4,1185,3
V,6,5,120,4
V,6,6,3807,5
V,6,7,5980,6
T,7,100000,100000
V,7,1,29
V,7,2,258,1
V,7,3,70,2
V,7,4,26,3
V,7,5,2177,4
V,7,6,87,5
V,7,7,397,6
V,7,8,3295,7
T,8,100000,100000
V,8,1,412
V,8,2,14871,1
V,8,3,5543,2
V,8,4,5464,3
V,8,5,15550,4
V,8,6,272,5
V,8,7,1558,6
