T,1,10000,10000
V,1,1,2
V,1,2,324,1
V,1,3,405,2
V,1,4,1767,3
V,1,5,214,4
T,2,20000,20000
V,2,1,935
V,2,2,723,1
V,2,3,37,2
V,2,4,80,3
V,2,5,1401,4
V,2,6,2359,5
V,2,7,336,6
V,2,8,2693,7
T,3,20000,20000
V,3,1,42
V,3,2,3508,1
V,3,3,633,2
V,3,4,887,3
V,3,5,453,4
V,3,6,301,5
V,3,7,398,6
V,3,8,976,7
V,3,9,557,8
V,3,10,158,9
T,4,50000,50000
V,4,1,1568
V,4,2,1199,1
V,4,3,3419,2
V,4,4,489,3
V,4,5,216,4
V,4,6,2889,5
V,4,7,27,6
T,5,100000,100000
V,5,1,1407
V,5,2,1468,1
V,5,3,6056,2
V,5,4,5388,3
V,5,5,10155,4
V,5,6,11752,5
V,5,7,13,6
V,5,8,1837,7
V,5,9,3364,8
V,5,10,7101,9
T,6,100000,100000
V,6,1,7919
V,6,2,1640,1
V,6,3,130,2
V,6,4,1029,3
V,6,5,648,4
V,6,6,2817,5
V,6,7,2882,6
V,6,8,2898,7
V,6,9,2150,8
V,6,10,1782,9
T,7,100000,100000
V,7,1,10265
V,7,2,6187,1
V,7,3,1972,2
V,7,4,3749,3
V,7,5,1918,4
V,7,6,258,5
V,7,7,5116,6
V,7,8,2174,7
T,8,1000000,1000000
V,8,1,2226
V,8,2,8972,1
V,8,3,15763,2
V,8,4,21671,3
V,8,5,8465,4
V,8,6,3477,5
V,8,7,8002,6
V,8,8,613,7
