T,1,2000,2000
V,1,1,17
V,1,2,17,1
V,1,3,18,2
V,1,4,37,3
V,1,5,95,4
V,1,6,114,5
V,1,7,35,6
V,1,8,8,7
T,2,10000,10000
V,2,1,660
V,2,2,294,1
V,2,3,846,2
V,2,4,214,3
V,2,5,850,4
V,2,6,61,5
V,2,7,627,6
V,2,8,9,7
T,3,20000,20000
V,3,1,830
V,3,2,617,1
V,3,3,422,2
V,3,4,98,3
V,3,5,23,4
V,3,6,235,5
V,3,7,947,6
T,4,20000,20000
V,4,1,757
V,4,2,1473,1
V,4,3,1329,2
V,4,4,807,3
V,4,5,778,4
T,5,20000,20000
V,5,1,475
V,5,2,204,1
V,5,3,696,2
V,5,4,188,3
V,5,5,200,4
V,5,6,519,5
V,5,7,702,6
T,6,50000,50000
V,6,1,792
V,6,2,3774,1
V,6,3,1862,2
V,6,4,682,3
V,6,5,958,4
V,6,6,813,5
V,6,7,1761,6
V,6,8,3301,7
V,6,9,2519,8
V,6,10,99,9
T,7,100000,100000
V,7,1,1739
V,7,2,4986,1
V,7,3,123,2
V,7,4,2191,3
V,7,5,15707,4
V,7,6,24869,5
T,8,100000,100000
V,8,1,6888
V,8,2,4130,1
V,8,3,10851,2
V,8,4,17162,3
V,8,5,1794,4
V,8,6,4489,5
V,8,7,326,6
V,8,8,2244,7
V,8,9,571,8
