T,1,10000,10000
V,1,1,174
V,1,2,17,1
V,1,3,229,2
V,1,4,140,3
V,1,5,91,4
V,1,6,1,5
V,1,7,107,6
V,1,8,596,7
V,1,9,35,8
T,2,10000,10000
V,2,1,48
V,2,2,1391,1
V,2,3,425,2
V,2,4,156,3
V,2,5,501,4
V,2,6,2859,5
T,3,10000,10000
V,3,1,182
V,3,2,91,1
V,3,3,56,2
V,3,4,26,3
V,3,5,81,4
V,3,6,160,5
V,3,7,52,6
V,3,8,148,7
V,3,9,73,8
T,4,20000,20000
V,4,1,91
V,4,2,216,1
V,4,3,43,2
V,4,4,435,3
V,4,5,14,4
V,4,6,111,5
V,4,7,290,6
V,4,8,47,7
V,4,9,215,8
T,5,20000,20000
V,5,1,46
V,5,2,675,1
V,5,3,479,2
V,5,4,4246,3
V,5,5,753,4
V,5,6,1421,5
V,5,7,246,6
V,5,8,4,7
V,5,9,844,8
V,5,10,2287,9
T,6,20000,20000
V,6,1,733
V,6,2,1371,1
V,6,3,3142,2
V,6,4,3067,3
V,6,5,43,4
V,6,6,4099,5
V,6,7,1657,6
T,7,100000,100000
V,7,1,442
V,7,2,80,1
V,7,3,287,2
V,7,4,1642,3
V,7,5,1415,4
V,7,6,1882,5
V,7,7,1328,6
V,7,8,2211,7
T,8,100000,100000
V,8,1,3480
V,8,2,1585,1
V,8,3,579,2
V,8,4,261,3
V,8,5,9435,4
V,8,6,1945,5
V,8,7,3144,6
V,8,8,366,7
V,8,9,848,8
