T,1,5000,5000
V,1,1,40
V,1,2,233,1
V,1,3,91,2
V,1,4,86,3
V,1,5,955,4
V,1,6,50,5
T,2,5000,5000
V,2,1,425
V,2,2,767,1
V,2,3,21,2
V,2,4,63,3
V,2,5,1151,4
V,2,6,343,5
V,2,7,818,6
T,3,20000,20000
V,3,1,1515
V,3,2,3953,1
V,3,3,3087,2
V,3,4,24,3
V,3,5,1838,4
T,4,20000,20000
V,4,1,1264
V,4,2,153,1
V,4,3,81,2
V,4,4,132,3
V,4,5,160,4
V,4,6,64,5
V,4,7,764,6
V,4,8,491,7
V,4,9,1262,8
T,5,20000,20000
V,5,1,262
V,5,2,462,1
V,5,3,193,2
V,5,4,526,3
V,5,5,127,4
V,5,6,328,5
V,5,7,403,6
V,5,8,65,7
T,6,20000,20000
V,6,1,2186
V,6,2,655,1
V,6,3,271,2
V,6,4,1947,3
V,6,5,78,4
V,6,6,187,5
V,6,7,817,6
V,6,8,814,7
V,6,9,1028,8
T,7,20000,20000
V,7,1,38
V,7,2,335,1
V,7,3,1159,2
V,7,4,698,3
V,7,5,16,4
T,8,100000,100000
V,8,1,639
V,8,2,206,1
V,8,3,42,2
V,8,4,446,3
V,8,5,669,4
V,8,6,358,5
V,8,7,54,6
V,8,8,28,7
