T,1,10000,10000
V,1,1,113
V,1,2,25,1
V,1,3,39,2
V,1,4,28,3
V,1,5,45,4
V,1,6,25,5
V,1,7,30,6
V,1,8,149,7
V,1,9,27,8
T,2,10000,10000
V,2,1,296
V,2,2,1280,1
V,2,3,595,2
V,2,4,342,3
V,2,5,356,4
T,3,10000,10000
V,3,1,1032
V,3,2,706,1
V,3,3,498,2
V,3,4,18,3
V,3,5,1353,4
V,3,6,143,5
V,3,7,229,6
T,4,20000,20000
V,4,1,146
V,4,2,2243,1
V,4,3,803,2
V,4,4,1432,3
V,4,5,93,4
V,4,6,105,5
T,5,20000,20000
V,5,1,3861
V,5,2,622,1
V,5,3,392,2
V,5,4,2228,3
V,5,5,79,4
V,5,6,2257,5
V,5,7,1401,6
V,5,8,3025,7
V,5,9,39,8
T,6,20000,20000
V,6,1,170
V,6,2,864,1
V,6,3,493,2
V,6,4,516,3
V,6,5,52,4
V,6,6,544,5
V,6,7,359,6
T,7,20000,20000
V,7,1,138
V,7,2,633,1
V,7,3,481,2
V,7,4,506,3
V,7,5,140,4
V,7,6,1154,5
V,7,7,736,6
V,7,8,1738,7
V,7,9,1043,8
T,8,100000,100000
V,8,1,71
V,8,2,2896,1
V,8,3,4206,2
V,8,4,14371,3
V,8,5,917,4
V,8,6,493,5
V,8,7,342,6
V,8,8,735,7
V,8,9,1430,8
