T,1,2000,2000
V,1,1,3
V,1,2,54,1
V,1,3,107,2
V,1,4,72,3
V,1,5,166,4
V,1,6,163,5
T,2,10000,10000
V,2,1,1711
V,2,2,268,1
V,2,3,2217,2
V,2,4,122,3
V,2,5,213,4
T,3,20000,20000
V,3,1,656
V,3,2,2811,1
V,3,3,656,2
V,3,4,187,3
V,3,5,368,4
V,3,6,846,5
T,4,20000,20000
V,4,1,1941
V,4,2,95,1
V,4,3,427,2
V,4,4,5016,3
V,4,5,860,4
V,4,6,2399,5
V,4,7,1595,6
V,4,8,1378,7
T,5,100000,100000
V,5,1,705
V,5,2,1434,1
V,5,3,4328,2
V,5,4,7468,3
V,5,5,103,4
V,5,6,26,5
V,5,7,432,6
V,5,8,11445,7
V,5,9,2375,8
V,5,10,2533,9
T,6,100000,100000
V,6,1,247
V,6,2,4348,1
V,6,3,9058,2
V,6,4,709,3
V,6,5,2140,4
T,7,100000,100000
V,7,1,2599
V,7,2,15,1
V,7,3,1330,2
V,7,4,548,3
V,7,5,2686,4
T,8,100000,100000
V,8,1,7969
V,8,2,545,1
V,8,3,1298,2
V,8,4,49,3
V,8,5,178,4
V,8,6,1988,5
V,8,7,2177,6
V,8,8,1703,7
