T,1,2000,2000
V,1,1,64
V,1,2,1,1
V,1,3,33,2
V,1,4,59,3
V,1,5,76,4
V,1,6,32,5
V,1,7,83,6
V,1,8,57,7
V,1,9,145,8
V,1,10,89,9
T,2,10000,10000
V,2,1,89
V,2,2,120,1
V,2,3,81,2
V,2,4,253,3
V,2,5,7,4
V,2,6,307,5
V,2,7,411,6
T,3,10000,10000
V,3,1,246
V,3,2,11,1
V,3,3,33,2
V,3,4,28,3
V,3,5,297,4
V,3,6,15,5
V,3,7,79,6
V,3,8,57,7
V,3,9,176,8
T,4,10000,10000
V,4,1,59
V,4,2,342,1
V,4,3,1,2
V,4,4,77,3
V,4,5,74,4
V,4,6,10,5
V,4,7,49,6
V,4,8,52,7
T,5,10000,10000
V,5,1,41
V,5,2,198,1
V,5,3,36,2
V,5,4,56,3
V,5,5,92,4
V,5,6,102,5
V,5,7,32,6
V,5,8,25,7
V,5,9,53,8
V,5,10,20,9
T,6,10000,10000
V,6,1,30
V,6,2,21,1
V,6,3,663,2
V,6,4,2231,3
V,6,5,71,4
T,7,10000,10000
V,7,1,235
V,7,2,25,1
V,7,3,22,2
V,7,4,59,3
V,7,5,2,4
V,7,6,70,5
V,7,7,22,6
V,7,8,43,7
V,7,9,31,8
V,7,10,20,9
T,8,10000,10000
V,8,1,73
V,8,2,2,1
V,8,3,54,2
V,8,4,4,3
V,8,5,56,4
V,8,6,165,5
V,8,7,68,6
V,8,8,2,7
T,9,10000,10000
V,9,1,35
V,9,2,14,1
V,9,3,6,2
V,9,4,33,3
V,9,5,11,4
V,9,6,10,5
V,9,7,30,6
T,10,20000,20000
V,10,1,196
V,10,2,436,1
V,10,3,10,2
V,10,4,24,3
V,10,5,273,4
V,10,6,48,5
V,10,7,129,6
V,10,8,202,7
V,10,9,248,8
T,11,20000,20000
V,11,1,265
V,11,2,250,1
V,11,3,752,2
V,11,4,257,3
V,11,5,40,4
V,11,6,113,5
V,11,7,304,6
T,12,20000,20000
V,12,1,1575
V,12,2,544,1
V,12,3,917,2
V,12,4,329,3
V,12,5,88,4
V,12,6,708,5
V,12,7,178,6
T,13,20000,20000
V,13,1,620
V,13,2,2493,1
V,13,3,187,2
V,13,4,309,3
V,13,5,532,4
V,13,6,117,5
V,13,7,626,6
V,13,8,433,7
V,13,9,1117,8
T,14,20000,20000
V,14,1,270
V,14,2,433,1
V,14,3,36,2
V,14,4,323,3
V,14,5,1840,4
V,14,6,346,5
T,15,20000,20000
V,15,1,226
V,15,2,469,1
V,15,3,624,2
V,15,4,126,3
V,15,5,661,4
T,16,20000,20000
V,16,1,300
V,16,2,140,1
V,16,3,425,2
V,16,4,94,3
V,16,5,276,4
V,16,6,131,5
V,16,7,1819,6
V,16,8,116,7
V,16,9,348,8
T,17,20000,20000
V,17,1,509
V,17,2,179,1
V,17,3,506,2
V,17,4,614,3
V,17,5,713,4
V,17,6,156,5
V,17,7,492,6
V,17,8,681,7
V,17,9,37,8
T,18,20000,20000
V,18,1,383
V,18,2,1805,1
V,18,3,1545,2
V,18,4,153,3
V,18,5,573,4
V,18,6,101,5
V,18,7,162,6
V,18,8,779,7
T,19,50000,50000
V,19,1,14
V,19,2,970,1
V,19,3,117,2
V,19,4,162,3
V,19,5,352,4
V,19,6,82,5
V,19,7,20,6
V,19,8,106,7
T,20,50000,50000
V,20,1,21
V,20,2,47,1
V,20,3,35,2
V,20,4,93,3
V,20,5,69,4
V,20,6,30,5
V,20,7,115,6
V,20,8,207,7
T,21,50000,50000
V,21,1,69
V,21,2,251,1
V,21,3,646,2
V,21,4,112,3
V,21,5,2095,4
T,22,100000,100000
V,22,1,3475
V,22,2,5205,1
V,22,3,1269,2
V,22,4,1814,3
V,22,5,4053,4
V,22,6,4164,5
T,23,100000,100000
V,23,1,160
V,23,2,242,1
V,23,3,145,2
V,23,4,164,3
V,23,5,316,4
V,23,6,329,5
V,23,7,80,6
T,24,100000,100000
V,24,1,2054
V,24,2,5448,1
V,24,3,1005,2
V,24,4,1765,3
V,24,5,2476,4
V,24,6,421,5
V,24,7,433,6
V,24,8,2804,7
