T,1,1000,1000
V,1,1,73
V,1,2,44,1
V,1,3,17,2
V,1,4,47,3
V,1,5,8,4
V,1,6,42,5
V,1,7,11,6
T,2,1000,1000
V,2,1,2
V,2,2,8,1
V,2,3,17,2
V,2,4,5,3
V,2,5,2,4
V,2,6,19,5
V,2,7,2,6
V,2,8,7,7
V,2,9,2,8
T,3,2000,2000
V,3,1,5
V,3,2,19,1
V,3,3,2,2
V,3,4,3,3
V,3,5,13,4
T,4,10000,10000
V,4,1,735
V,4,2,86,1
V,4,3,27,2
V,4,4,488,3
V,4,5,733,4
T,5,10000,10000
V,5,1,40
V,5,2,38,1
V,5,3,36,2
V,5,4,25,3
V,5,5,31,4
V,5,6,32,5
V,5,7,26,6
T,6,10000,10000
V,6,1,58
V,6,2,323,1
V,6,3,52,2
V,6,4,102,3
V,6,5,80,4
V,6,6,95,5
V,6,7,128,6
T,7,10000,10000
V,7,1,42
V,7,2,197,1
V,7,3,12,2
V,7,4,74,3
V,7,5,1778,4
V,7,6,115,5
T,8,10000,10000
V,8,1,22
V,8,2,27,1
V,8,3,613,2
V,8,4,616,3
V,8,5,266,4
V,8,6,1597,5
V,8,7,116,6
V,8,8,7,7
T,9,10000,10000
V,9,1,230
V,9,2,234,1
V,9,3,326,2
V,9,4,227,3
V,9,5,102,4
V,9,6,919,5
V,9,7,417,6
V,9,8,209,7
T,10,10000,10000
V,10,1,242
V,10,2,258,1
V,10,3,128,2
V,10,4,211,3
V,10,5,164,4
V,10,6,15,5
V,10,7,52,6
V,10,8,41,7
V,10,9,224,8
T,11,20000,20000
V,11,1,7
V,11,2,232,1
V,11,3,134,2
V,11,4,8,3
V,11,5,64,4
V,11,6,84,5
V,11,7,57,6
V,11,8,52,7
V,11,9,149,8
T,12,20000,20000
V,12,1,64
V,12,2,5,1
V,12,3,17,2
V,12,4,17,3
V,12,5,48,4
T,13,20000,20000
V,13,1,1144
V,13,2,383,1
V,13,3,663,2
V,13,4,674,3
V,13,5,803,4
V,13,6,302,5
V,13,7,1623,6
V,13,8,233,7
V,13,9,172,8
T,14,20000,20000
V,14,1,68
V,14,2,217,1
V,14,3,18,2
V,14,4,345,3
V,14,5,65,4
T,15,20000,20000
V,15,1,142
V,15,2,196,1
V,15,3,110,2
V,15,4,282,3
V,15,5,89,4
T,16,20000,20000
V,16,1,143
V,16,2,165,1
V,16,3,341,2
V,16,4,7,3
V,16,5,432,4
V,16,6,1304,5
V,16,7,942,6
T,17,50000,50000
V,17,1,299
V,17,2,545,1
V,17,3,55,2
V,17,4,421,3
V,17,5,822,4
V,17,6,776,5
V,17,7,346,6
V,17,8,1352,7
V,17,9,51,8
T,18,100000,100000
V,18,1,14
V,18,2,194,1
V,18,3,120,2
V,18,4,336,3
V,18,5,181,4
V,18,6,282,5
V,18,7,164,6
V,18,8,147,7
T,19,100000,100000
V,19,1,86
V,19,2,922,1
V,19,3,1546,2
V,19,4,1796,3
V,19,5,505,4
V,19,6,989,5
T,20,100000,100000
V,20,1,383
V,20,2,435,1
V,20,3,79,2
V,20,4,2205,3
V,20,5,15,4
V,20,6,1065,5
V,20,7,102,6
V,20,8,639,7
V,20,9,497,8
V,20,10,8,9
T,21,100000,100000
V,21,1,355
V,21,2,5047,1
V,21,3,258,2
V,21,4,3118,3
V,21,5,4034,4
V,21,6,9844,5
V,21,7,3065,6
V,21,8,2978,7
V,21,9,39,8
V,21,10,11543,9
T,22,100000,100000
V,22,1,443
V,22,2,232,1
V,22,3,1554,2
V,22,4,361,3
V,22,5,1332,4
V,22,6,2739,5
V,22,7,194,6
V,22,8,2291,7
V,22,9,472,8
T,23,100000,100000
V,23,1,278
V,23,2,1620,1
V,23,3,987,2
V,23,4,428,3
V,23,5,70,4
V,23,6,812,5
V,23,7,1128,6
T,24,100000,100000
V,24,1,3213
V,24,2,5463,1
V,24,3,1236,2
V,24,4,1809,3
V,24,5,522,4
V,24,6,3401,5
V,24,7,2711,6
V,24,8,560,7
V,24,9,2405,8
V,24,10,5040,9
