T,1,5000,5000
V,1,1,123
V,1,2,124,1
V,1,3,106,2
V,1,4,166,3
V,1,5,16,4
V,1,6,56,5
V,1,7,13,6
V,1,8,5,7
T,2,10000,10000
V,2,1,30
V,2,2,70,1
V,2,3,507,2
V,2,4,393,3
V,2,5,31,4
V,2,6,293,5
T,3,10000,10000
V,3,1,26
V,3,2,269,1
V,3,3,40,2
V,3,4,43,3
V,3,5,146,4
V,3,6,2027,5
T,4,10000,10000
V,4,1,119
V,4,2,55,1
V,4,3,81,2
V,4,4,9,3
V,4,5,257,4
T,5,10000,10000
V,5,1,150
V,5,2,247,1
V,5,3,64,2
V,5,4,60,3
V,5,5,50,4
V,5,6,108,5
V,5,7,25,6
V,5,8,156,7
T,6,10000,10000
V,6,1,16
V,6,2,118,1
V,6,3,168,2
V,6,4,201,3
V,6,5,179,4
T,7,10000,10000
V,7,1,176
V,7,2,682,1
V,7,3,534,2
V,7,4,89,3
V,7,5,18,4
V,7,6,15,5
T,8,10000,10000
V,8,1,188
V,8,2,916,1
V,8,3,874,2
V,8,4,651,3
V,8,5,132,4
T,9,10000,10000
V,9,1,566
V,9,2,160,1
V,9,3,289,2
V,9,4,696,3
V,9,5,368,4
V,9,6,38,5
V,9,7,121,6
V,9,8,265,7
T,10,20000,20000
V,10,1,644
V,10,2,524,1
V,10,3,584,2
V,10,4,27,3
V,10,5,152,4
V,10,6,682,5
V,10,7,37,6
V,10,8,5,7
T,11,20000,20000
V,11,1,2030
V,11,2,309,1
V,11,3,560,2
V,11,4,2044,3
V,11,5,1241,4
V,11,6,363,5
V,11,7,1549,6
T,12,20000,20000
V,12,1,75
V,12,2,101,1
V,12,3,64,2
V,12,4,51,3
V,12,5,143,4
V,12,6,41,5
V,12,7,81,6
T,13,20000,20000
V,13,1,2
V,13,2,2,1
V,13,3,14,2
V,13,4,3,3
V,13,5,3,4
V,13,6,2,5
V,13,7,3,6
V,13,8,2,7
V,13,9,1,8
V,13,10,11,9
T,14,20000,20000
V,14,1,24
V,14,2,28,1
V,14,3,29,2
V,14,4,142,3
V,14,5,91,4
V,14,6,33,5
T,15,20000,20000
V,15,1,24
V,15,2,714,1
V,15,3,4,2
V,15,4,40,3
V,15,5,458,4
V,15,6,176,5
V,15,7,69,6
V,15,8,233,7
V,15,9,282,8
V,15,10,418,9
T,16,20000,20000
V,16,1,199
V,16,2,365,1
V,16,3,414,2
V,16,4,559,3
V,16,5,72,4
V,16,6,608,5
V,16,7,130,6
T,17,20000,20000
V,17,1,232
V,17,2,428,1
V,17,3,129,2
V,17,4,259,3
V,17,5,150,4
V,17,6,110,5
V,17,7,11,6
V,17,8,98,7
V,17,9,385,8
T,18,20000,20000
V,18,1,22
V,18,2,129,1
V,18,3,218,2
V,18,4,6,3
V,18,5,9,4
V,18,6,348,5
V,18,7,61,6
V,18,8,18,7
V,18,9,9,8
T,19,20000,20000
V,19,1,182
V,19,2,1672,1
V,19,3,983,2
V,19,4,654,3
V,19,5,1659,4
T,20,20000,20000
V,20,1,90
V,20,2,26,1
V,20,3,10,2
V,20,4,42,3
V,20,5,90,4
T,21,20000,20000
V,21,1,1218
V,21,2,2650,1
V,21,3,86,2
V,21,4,2146,3
V,21,5,735,4
T,22,50000,50000
V,22,1,2877
V,22,2,1665,1
V,22,3,183,2
V,22,4,1634,3
V,22,5,1446,4
T,23,50000,50000
V,23,1,687
V,23,2,461,1
V,23,3,181,2
V,23,4,121,3
V,23,5,240,4
V,23,6,20,5
V,23,7,369,6
V,23,8,329,7
V,23,9,351,8
V,23,10,231,9
T,24,100000,100000
V,24,1,353
V,24,2,581,1
V,24,3,69,2
V,24,4,1004,3
V,24,5,415,4
V,24,6,692,5
