T,1,1000,1000
V,1,1,95
V,1,2,18,1
V,1,3,22,2
V,1,4,6,3
V,1,5,24,4
V,1,6,154,5
V,1,7,31,6
T,2,10000,10000
V,2,1,21
V,2,2,122,1
V,2,3,205,2
V,2,4,280,3
V,2,5,86,4
V,2,6,18,5
V,2,7,21,6
V,2,8,97,7
V,2,9,191,8
V,2,10,52,9
T,3,10000,10000
V,3,1,3
V,3,2,7,1
V,3,3,2,2
V,3,4,8,3
V,3,5,20,4
V,3,6,15,5
V,3,7,35,6
V,3,8,19,7
V,3,9,11,8
V,3,10,26,9
T,4,10000,10000
V,4,1,144
V,4,2,243,1
V,4,3,382,2
V,4,4,218,3
V,4,5,176,4
V,4,6,216,5
V,4,7,355,6
V,4,8,71,7
V,4,9,29,8
T,5,10000,10000
V,5,1,7
V,5,2,130,1
V,5,3,241,2
V,5,4,5,3
V,5,5,191,4
T,6,10000,10000
V,6,1,62
V,6,2,535,1
V,6,3,484,2
V,6,4,257,3
V,6,5,3,4
V,6,6,519,5
V,6,7,319,6
T,7,10000,10000
V,7,1,30
V,7,2,104,1
V,7,3,280,2
V,7,4,13,3
V,7,5,226,4
V,7,6,290,5
V,7,7,17,6
V,7,8,70,7
V,7,9,168,8
T,8,10000,10000
V,8,1,292
V,8,2,278,1
V,8,3,90,2
V,8,4,96,3
V,8,5,606,4
V,8,6,820,5
V,8,7,612,6
V,8,8,129,7
T,9,10000,10000
V,9,1,4
V,9,2,42,1
V,9,3,270,2
V,9,4,55,3
V,9,5,10,4
V,9,6,82,5
V,9,7,13,6
T,10,10000,10000
V,10,1,134
V,10,2,43,1
V,10,3,2,2
V,10,4,3,3
V,10,5,67,4
T,11,10000,10000
V,11,1,92
V,11,2,12,1
V,11,3,43,2
V,11,4,50,3
V,11,5,224,4
T,12,20000,20000
V,12,1,1553
V,12,2,364,1
V,12,3,46,2
V,12,4,306,3
V,12,5,130,4
V,12,6,582,5
V,12,7,136,6
T,13,20000,20000
V,13,1,2279
V,13,2,1944,1
V,13,3,8,2
V,13,4,49,3
V,13,5,294,4
V,13,6,1044,5
T,14,20000,20000
V,14,1,63
V,14,2,18,1
V,14,3,9,2
V,14,4,4,3
V,14,5,1,4
V,14,6,2,5
V,14,7,17,6
V,14,8,3,7
V,14,9,4,8
V,14,10,23,9
T,15,20000,20000
V,15,1,204
V,15,2,1457,1
V,15,3,6,2
V,15,4,1218,3
V,15,5,65,4
V,15,6,269,5
V,15,7,475,6
T,16,20000,20000
V,16,1,611
V,16,2,34,1
V,16,3,15,2
V,16,4,341,3
V,16,5,53,4
V,16,6,139,5
V,16,7,33,6
V,16,8,213,7
V,16,9,70,8
T,17,20000,20000
V,17,1,60
V,17,2,400,1
V,17,3,572,2
V,17,4,250,3
V,17,5,292,4
V,17,6,15,5
V,17,7,400,6
T,18,20000,20000
V,18,1,62
V,18,2,1,1
V,18,3,23,2
V,18,4,18,3
V,18,5,7,4
V,18,6,18,5
V,18,7,1,6
V,18,8,2,7
V,18,9,23,8
V,18,10,11,9
T,19,100000,100000
V,19,1,13
V,19,2,629,1
V,19,3,1420,2
V,19,4,327,3
V,19,5,313,4
V,19,6,635,5
V,19,7,626,6
V,19,8,383,7
T,20,100000,100000
V,20,1,760
V,20,2,7684,1
V,20,3,2076,2
V,20,4,660,3
V,20,5,796,4
V,20,6,7479,5
T,21,100000,100000
V,21,1,2045
V,21,2,231,1
V,21,3,2819,2
V,21,4,210,3
V,21,5,750,4
V,21,6,1321,5
V,21,7,1233,6
V,21,8,1892,7
V,21,9,1149,8
V,21,10,1047,9
T,22,100000,100000
V,22,1,405
V,22,2,47,1
V,22,3,868,2
V,22,4,399,3
V,22,5,92,4
V,22,6,24,5
V,22,7,1210,6
T,23,100000,100000
V,23,1,285
V,23,2,1750,1
V,23,3,6890,2
V,23,4,1144,3
V,23,5,1987,4
V,23,6,2217,5
V,23,7,7600,6
V,23,8,7712,7
T,24,100000,100000
V,24,1,61
V,24,2,4987,1
V,24,3,6193,2
V,24,4,2184,3
V,24,5,2838,4
V,24,6,2848,5
V,24,7,4832,6
V,24,8,371,7
V,24,9,288,8
V,24,10,65,9
