T,1,1000,1000
V,1,1,3
V,1,2,5,1
V,1,3,4,2
V,1,4,11,3
V,1,5,4,4
T,2,2000,2000
V,2,1,35
V,2,2,3,1
V,2,3,27,2
V,2,4,16,3
V,2,5,5,4
V,2,6,14,5
V,2,7,17,6
V,2,8,4,7
T,3,2000,2000
V,3,1,31
V,3,2,72,1
V,3,3,32,2
V,3,4,28,3
V,3,5,24,4
T,4,5000,5000
V,4,1,14
V,4,2,39,1
V,4,3,111,2
V,4,4,277,3
V,4,5,323,4
T,5,5000,5000
V,5,1,196
V,5,2,60,1
V,5,3,104,2
V,5,4,60,3
V,5,5,179,4
V,5,6,49,5
V,5,7,154,6
V,5,8,32,7
V,5,9,75,8
V,5,10,285,9
T,6,10000,10000
V,6,1,324
V,6,2,252,1
V,6,3,340,2
V,6,4,769,3
V,6,5,211,4
T,7,10000,10000
V,7,1,11
V,7,2,35,1
V,7,3,78,2
V,7,4,1,3
V,7,5,138,4
V,7,6,1,5
V,7,7,192,6
T,8,10000,10000
V,8,1,90
V,8,2,100,1
V,8,3,116,2
V,8,4,27,3
V,8,5,234,4
T,9,10000,10000
V,9,1,34
V,9,2,18,1
V,9,3,92,2
V,9,4,1,3
V,9,5,18,4
V,9,6,16,5
T,10,10000,10000
V,10,1,514
V,10,2,124,1
V,10,3,55,2
V,10,4,104,3
V,10,5,187,4
V,10,6,195,5
V,10,7,96,6
T,11,10000,10000
V,11,1,15
V,11,2,114,1
V,11,3,10,2
V,11,4,244,3
V,11,5,33,4
V,11,6,149,5
V,11,7,115,6
V,11,8,34,7
V,11,9,80,8
V,11,10,4,9
T,12,20000,20000
V,12,1,82
V,12,2,309,1
V,12,3,1628,2
V,12,4,2,3
V,12,5,3448,4
V,12,6,131,5
V,12,7,2530,6
T,13,20000,20000
V,13,1,70
V,13,2,88,1
V,13,3,3,2
V,13,4,27,3
V,13,5,72,4
V,13,6,2,5
V,13,7,36,6
V,13,8,6,7
V,13,9,32,8
T,14,20000,20000
V,14,1,31
V,14,2,52,1
V,14,3,44,2
V,14,4,7,3
V,14,5,92,4
V,14,6,66,5
V,14,7,42,6
V,14,8,52,7
V,14,9,125,8
T,15,20000,20000
V,15,1,1891
V,15,2,299,1
V,15,3,244,2
V,15,4,694,3
V,15,5,299,4
T,16,50000,50000
V,16,1,2
V,16,2,8,1
V,16,3,2,2
V,16,4,1,3
V,16,5,2,4
V,16,6,1,5
V,16,7,1,6
V,16,8,5,7
V,16,9,5,8
T,17,50000,50000
V,17,1,638
V,17,2,453,1
V,17,3,1536,2
V,17,4,544,3
V,17,5,4069,4
T,18,100000,100000
V,18,1,227
V,18,2,342,1
V,18,3,391,2
V,18,4,682,3
V,18,5,78,4
V,18,6,29,5
T,19,100000,100000
V,19,1,533
V,19,2,535,1
V,19,3,373,2
V,19,4,1437,3
V,19,5,270,4
V,19,6,375,5
V,19,7,138,6
T,20,100000,100000
V,20,1,445
V,20,2,3097,1
V,20,3,1218,2
V,20,4,165,3
V,20,5,801,4
V,20,6,2520,5
V,20,7,79,6
V,20,8,325,7
V,20,9,1881,8
V,20,10,68,9
T,21,100000,100000
V,21,1,74
V,21,2,3542,1
V,21,3,52,2
V,21,4,8731,3
V,21,5,5101,4
V,21,6,2064,5
V,21,7,1835,6
V,21,8,10035,7
V,21,9,12191,8
T,22,100000,100000
V,22,1,1753
V,22,2,1090,1
V,22,3,9120,2
V,22,4,8567,3
V,22,5,6178,4
V,22,6,3853,5
V,22,7,5304,6
T,23,100000,100000
V,23,1,864
V,23,2,2386,1
V,23,3,1562,2
V,23,4,82,3
V,23,5,4114,4
V,23,6,6823,5
T,24,100000,100000
V,24,1,2353
V,24,2,26,1
V,24,3,2539,2
V,24,4,10268,3
V,24,5,2786,4
V,24,6,6483,5
