T,1,5000,5000
V,1,1,15
V,1,2,94,1
V,1,3,45,2
V,1,4,75,3
V,1,5,30,4
V,1,6,215,5
V,1,7,255,6
V,1,8,178,7
V,1,9,187,8
T,2,10000,10000
V,2,1,76
V,2,2,101,1
V,2,3,127,2
V,2,4,124,3
V,2,5,94,4
V,2,6,24,5
V,2,7,84,6
V,2,8,255,7
T,3,10000,10000
V,3,1,29
V,3,2,39,1
V,3,3,12,2
V,3,4,12,3
V,3,5,5,4
T,4,10000,10000
V,4,1,275
V,4,2,415,1
V,4,3,859,2
V,4,4,231,3
V,4,5,194,4
V,4,6,205,5
T,5,10000,10000
V,5,1,24
V,5,2,217,1
V,5,3,116,2
V,5,4,86,3
V,5,5,903,4
V,5,6,88,5
V,5,7,141,6
V,5,8,454,7
V,5,9,95,8
T,6,10000,10000
V,6,1,656
V,6,2,268,1
V,6,3,428,2
V,6,4,199,3
V,6,5,487,4
V,6,6,518,5
T,7,10000,10000
V,7,1,9
V,7,2,47,1
V,7,3,6,2
V,7,4,11,3
V,7,5,12,4
V,7,6,3,5
T,8,20000,20000
V,8,1,3
V,8,2,415,1
V,8,3,153,2
V,8,4,690,3
V,8,5,292,4
V,8,6,230,5
V,8,7,976,6
V,8,8,328,7
V,8,9,184,8
V,8,10,521,9
T,9,20000,20000
V,9,1,46
V,9,2,110,1
V,9,3,62,2
V,9,4,93,3
V,9,5,84,4
V,9,6,48,5
V,9,7,149,6
V,9,8,42,7
T,10,20000,20000
V,10,1,388
V,10,2,803,1
V,10,3,213,2
V,10,4,512,3
V,10,5,211,4
V,10,6,544,5
V,10,7,461,6
T,11,20000,20000
V,11,1,938
V,11,2,19,1
V,11,3,1763,2
V,11,4,300,3
V,11,5,120,4
V,11,6,1179,5
V,11,7,619,6
T,12,20000,20000
V,12,1,47
V,12,2,120,1
V,12,3,138,2
V,12,4,1217,3
V,12,5,60,4
V,12,6,755,5
T,13,20000,20000
V,13,1,707
V,13,2,68,1
V,13,3,645,2
V,13,4,1180,3
V,13,5,2048,4
T,14,20000,20000
V,14,1,432
V,14,2,645,1
V,14,3,183,2
V,14,4,29,3
V,14,5,608,4
V,14,6,180,5
V,14,7,133,6
T,15,20000,20000
V,15,1,1211
V,15,2,596,1
V,15,3,355,2
V,15,4,405,3
V,15,5,44,4
V,15,6,290,5
V,15,7,725,6
V,15,8,265,7
V,15,9,219,8
V,15,10,430,9
T,16,50000,50000
V,16,1,88
V,16,2,172,1
V,16,3,56,2
V,16,4,15,3
V,16,5,135,4
V,16,6,21,5
V,16,7,104,6
V,16,8,6,7
T,17,50000,50000
V,17,1,792
V,17,2,9153,1
V,17,3,94,2
V,17,4,1608,3
V,17,5,1810,4
T,18,100000,100000
V,18,1,1672
V,18,2,1732,1
V,18,3,631,2
V,18,4,363,3
V,18,5,482,4
V,18,6,733,5
V,18,7,4027,6
T,19,100000,100000
V,19,1,4906
V,19,2,802,1
V,19,3,4478,2
V,19,4,225,3
V,19,5,4250,4
V,19,6,3919,5
V,19,7,1006,6
V,19,8,2800,7
V,19,9,3837,8
V,19,10,1322,9
T,20,100000,100000
V,20,1,33
V,20,2,26,1
V,20,3,22,2
V,20,4,20,3
V,20,5,43,4
V,20,6,13,5
V,20,7,45,6
V,20,8,91,7
T,21,100000,100000
V,21,1,496
V,21,2,442,1
V,21,3,1059,2
V,21,4,965,3
V,21,5,318,4
V,21,6,61,5
V,21,7,478,6
V,21,8,590,7
V,21,9,97,8
T,22,100000,100000
V,22,1,189
V,22,2,290,1
V,22,3,276,2
V,22,4,341,3
V,22,5,40,4
V,22,6,951,5
V,22,7,299,6
V,22,8,502,7
T,23,100000,100000
V,23,1,1721
V,23,2,2354,1
V,23,3,907,2
V,23,4,3636,3
V,23,5,226,4
V,23,6,546,5
T,24,200000,200000
V,24,1,386
V,24,2,2795,1
V,24,3,861,2
V,24,4,3321,3
V,24,5,912,4
V,24,6,3443,5
V,24,7,44,6
