T,1,2000,2000
V,1,1,86
V,1,2,227,1
V,1,3,5,2
V,1,4,70,3
V,1,5,5,4
V,1,6,52,5
V,1,7,7,6
V,1,8,32,7
V,1,9,29,8
V,1,10,17,9
T,2,10000,10000
V,2,1,35
V,2,2,52,1
V,2,3,84,2
V,2,4,51,3
V,2,5,45,4
V,2,6,97,5
V,2,7,58,6
V,2,8,179,7
V,2,9,109,8
V,2,10,22,9
T,3,10000,10000
V,3,1,7
V,3,2,8,1
V,3,3,4,2
V,3,4,3,3
V,3,5,12,4
V,3,6,17,5
V,3,7,15,6
V,3,8,23,7
V,3,9,11,8
V,3,10,9,9
T,4,10000,10000
V,4,1,11
V,4,2,57,1
V,4,3,63,2
V,4,4,35,3
V,4,5,8,4
V,4,6,140,5
V,4,7,47,6
V,4,8,42,7
V,4,9,6,8
V,4,10,31,9
T,5,10000,10000
V,5,1,96
V,5,2,422,1
V,5,3,274,2
V,5,4,34,3
V,5,5,1131,4
V,5,6,811,5
V,5,7,899,6
V,5,8,384,7
T,6,10000,10000
V,6,1,162
V,6,2,200,1
V,6,3,2,2
V,6,4,317,3
V,6,5,29,4
V,6,6,67,5
V,6,7,111,6
V,6,8,346,7
V,6,9,515,8
T,7,10000,10000
V,7,1,58
V,7,2,4,1
V,7,3,32,2
V,7,4,529,3
V,7,5,51,4
T,8,20000,20000
V,8,1,133
V,8,2,259,1
V,8,3,65,2
V,8,4,69,3
V,8,5,23,4
V,8,6,34,5
V,8,7,467,6
V,8,8,38,7
V,8,9,252,8
V,8,10,173,9
T,9,20000,20000
V,9,1,89
V,9,2,64,1
V,9,3,1142,2
V,9,4,3446,3
V,9,5,1118,4
V,9,6,538,5
V,9,7,443,6
V,9,8,1045,7
T,10,20000,20000
V,10,1,5
V,10,2,30,1
V,10,3,2,2
V,10,4,31,3
V,10,5,56,4
V,10,6,19,5
V,10,7,22,6
V,10,8,28,7
T,11,20000,20000
V,11,1,4874
V,11,2,342,1
V,11,3,1044,2
V,11,4,516,3
V,11,5,552,4
V,11,6,82,5
V,11,7,209,6
V,11,8,369,7
V,11,9,802,8
V,11,10,514,9
T,12,20000,20000
V,12,1,57
V,12,2,105,1
V,12,3,42,2
V,12,4,7,3
V,12,5,152,4
V,12,6,288,5
T,13,20000,20000
V,13,1,489
V,13,2,830,1
V,13,3,28,2
V,13,4,361,3
V,13,5,336,4
V,13,6,1377,5
V,13,7,83,6
V,13,8,59,7
T,14,50000,50000
V,14,1,3723
V,14,2,211,1
V,14,3,818,2
V,14,4,8,3
V,14,5,426,4
V,14,6,1215,5
V,14,7,2796,6
T,15,50000,50000
V,15,1,1
V,15,2,15,1
V,15,3,5,2
V,15,4,3,3
V,15,5,3,4
V,15,6,7,5
V,15,7,12,6
V,15,8,10,7
V,15,9,2,8
T,16,50000,50000
V,16,1,840
V,16,2,936,1
V,16,3,93,2
V,16,4,99,3
V,16,5,290,4
V,16,6,350,5
V,16,7,1166,6
V,16,8,277,7
V,16,9,46,8
V,16,10,361,9
T,17,100000,100000
V,17,1,10
V,17,2,20,1
V,17,3,38,2
V,17,4,19,3
V,17,5,9,4
V,17,6,19,5
V,17,7,64,6
V,17,8,65,7
V,17,9,122,8
T,18,100000,100000
V,18,1,1487
V,18,2,3548,1
V,18,3,14339,2
V,18,4,12886,3
V,18,5,756,4
V,18,6,3355,5
V,18,7,11011,6
T,19,100000,100000
V,19,1,118
V,19,2,73,1
V,19,3,1296,2
V,19,4,633,3
V,19,5,32,4
V,19,6,375,5
V,19,7,9,6
V,19,8,2281,7
T,20,100000,100000
V,20,1,733
V,20,2,2946,1
V,20,3,684,2
V,20,4,2188,3
V,20,5,666,4
V,20,6,1207,5
T,21,100000,100000
V,21,1,77
V,21,2,1469,1
V,21,3,545,2
V,21,4,343,3
V,21,5,1955,4
T,22,100000,100000
V,22,1,51
V,22,2,26,1
V,22,3,202,2
V,22,4,2,3
V,22,5,55,4
V,22,6,123,5
V,22,7,374,6
V,22,8,108,7
V,22,9,61,8
V,22,10,186,9
T,23,100000,100000
V,23,1,104
V,23,2,13,1
V,23,3,243,2
V,23,4,322,3
V,23,5,79,4
V,23,6,4,5
V,23,7,559,6
V,23,8,374,7
T,24,100000,100000
V,24,1,470
V,24,2,1357,1
V,24,3,261,2
V,24,4,2370,3
V,24,5,204,4
V,24,6,789,5
V,24,7,84,6
