T,1,2000,2000
V,1,1,4
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,5,4
V,1,6,1,5
V,1,7,1,6
V,1,8,2,7
V,1,9,1,8
V,1,10,1,9
T,2,5000,5000
V,2,1,19
V,2,2,12,1
V,2,3,14,2
V,2,4,40,3
V,2,5,4,4
V,2,6,37,5
V,2,7,4,6
V,2,8,2,7
V,2,9,15,8
T,3,10000,10000
V,3,1,251
V,3,2,5,1
V,3,3,9,2
V,3,4,87,3
V,3,5,142,4
V,3,6,28,5
V,3,7,484,6
T,4,10000,10000
V,4,1,69
V,4,2,165,1
V,4,3,164,2
V,4,4,845,3
V,4,5,530,4
V,4,6,346,5
T,5,10000,10000
V,5,1,29
V,5,2,64,1
V,5,3,6,2
V,5,4,101,3
V,5,5,535,4
V,5,6,21,5
V,5,7,29,6
T,6,10000,10000
V,6,1,170
V,6,2,269,1
V,6,3,525,2
V,6,4,97,3
V,6,5,60,4
V,6,6,458,5
T,7,10000,10000
V,7,1,15
V,7,2,201,1
V,7,3,16,2
V,7,4,35,3
V,7,5,160,4
T,8,10000,10000
V,8,1,185
V,8,2,1125,1
V,8,3,575,2
V,8,4,607,3
V,8,5,828,4
V,8,6,160,5
V,8,7,470,6
V,8,8,901,7
T,9,10000,10000
V,9,1,383
V,9,2,6,1
V,9,3,3,2
V,9,4,897,3
V,9,5,610,4
T,10,10000,10000
V,10,1,202
V,10,2,102,1
V,10,3,18,2
V,10,4,13,3
V,10,5,138,4
T,11,10000,10000
V,11,1,139
V,11,2,68,1
V,11,3,99,2
V,11,4,246,3
V,11,5,16,4
T,12,20000,20000
V,12,1,6
V,12,2,43,1
V,12,3,186,2
V,12,4,70,3
V,12,5,54,4
V,12,6,6,5
V,12,7,87,6
V,12,8,6,7
V,12,9,187,8
T,13,20000,20000
V,13,1,961
V,13,2,342,1
V,13,3,48,2
V,13,4,1951,3
V,13,5,862,4
T,14,20000,20000
V,14,1,9
V,14,2,14,1
V,14,3,22,2
V,14,4,14,3
V,14,5,50,4
V,14,6,4,5
V,14,7,14,6
V,14,8,11,7
V,14,9,5,8
T,15,20000,20000
V,15,1,154
V,15,2,301,1
V,15,3,150,2
V,15,4,264,3
V,15,5,666,4
V,15,6,541,5
V,15,7,170,6
V,15,8,99,7
V,15,9,98,8
T,16,20000,20000
V,16,1,117
V,16,2,3879,1
V,16,3,910,2
V,16,4,753,3
V,16,5,801,4
V,16,6,445,5
V,16,7,431,6
T,17,50000,50000
V,17,1,633
V,17,2,340,1
V,17,3,1435,2
V,17,4,646,3
V,17,5,311,4
V,17,6,369,5
V,17,7,1235,6
V,17,8,2088,7
V,17,9,527,8
T,18,50000,50000
V,18,1,3141
V,18,2,2988,1
V,18,3,491,2
V,18,4,5431,3
V,18,5,58,4
V,18,6,982,5
T,19,100000,100000
V,19,1,17286
V,19,2,2234,1
V,19,3,808,2
V,19,4,477,3
V,19,5,667,4
T,20,100000,100000
V,20,1,889
V,20,2,191,1
V,20,3,93,2
V,20,4,52,3
V,20,5,1958,4
V,20,6,828,5
V,20,7,119,6
V,20,8,272,7
V,20,9,371,8
T,21,100000,100000
V,21,1,785
V,21,2,515,1
V,21,3,2414,2
V,21,4,1086,3
V,21,5,173,4
V,21,6,1893,5
V,21,7,311,6
V,21,8,995,7
T,22,100000,100000
V,22,1,1395
V,22,2,920,1
V,22,3,6110,2
V,22,4,1115,3
V,22,5,1018,4
V,22,6,2413,5
V,22,7,1600,6
V,22,8,1362,7
T,23,100000,100000
V,23,1,215
V,23,2,112,1
V,23,3,109,2
V,23,4,120,3
V,23,5,42,4
V,23,6,117,5
V,23,7,138,6
V,23,8,160,7
T,24,200000,200000
V,24,1,2818
V,24,2,7698,1
V,24,3,3382,2
V,24,4,4991,3
V,24,5,694,4
V,24,6,908,5
V,24,7,4611,6
V,24,8,2059,7
