T,1,1000,1000
V,1,1,13
V,1,2,4,1
V,1,3,8,2
V,1,4,29,3
V,1,5,43,4
V,1,6,18,5
V,1,7,19,6
V,1,8,7,7
V,1,9,1,8
V,1,10,14,9
T,2,2000,2000
V,2,1,4
V,2,2,23,1
V,2,3,16,2
V,2,4,5,3
V,2,5,10,4
V,2,6,1,5
V,2,7,19,6
V,2,8,12,7
T,3,10000,10000
V,3,1,182
V,3,2,171,1
V,3,3,44,2
V,3,4,166,3
V,3,5,32,4
T,4,10000,10000
V,4,1,7
V,4,2,25,1
V,4,3,127,2
V,4,4,76,3
V,4,5,24,4
V,4,6,40,5
V,4,7,148,6
T,5,10000,10000
V,5,1,346
V,5,2,147,1
V,5,3,518,2
V,5,4,128,3
V,5,5,13,4
V,5,6,43,5
T,6,10000,10000
V,6,1,37
V,6,2,637,1
V,6,3,168,2
V,6,4,1106,3
V,6,5,54,4
T,7,20000,20000
V,7,1,1090
V,7,2,417,1
V,7,3,1077,2
V,7,4,65,3
V,7,5,388,4
V,7,6,434,5
V,7,7,194,6
V,7,8,430,7
V,7,9,368,8
V,7,10,443,9
T,8,20000,20000
V,8,1,496
V,8,2,1641,1
V,8,3,56,2
V,8,4,306,3
V,8,5,312,4
T,9,20000,20000
V,9,1,459
V,9,2,314,1
V,9,3,412,2
V,9,4,201,3
V,9,5,102,4
V,9,6,696,5
V,9,7,379,6
V,9,8,626,7
V,9,9,306,8
V,9,10,25,9
T,10,20000,20000
V,10,1,23
V,10,2,130,1
V,10,3,37,2
V,10,4,41,3
V,10,5,7,4
V,10,6,34,5
V,10,7,18,6
T,11,20000,20000
V,11,1,1208
V,11,2,237,1
V,11,3,2876,2
V,11,4,460,3
V,11,5,133,4
V,11,6,1146,5
V,11,7,2658,6
V,11,8,399,7
T,12,20000,20000
V,12,1,73
V,12,2,32,1
V,12,3,49,2
V,12,4,132,3
V,12,5,71,4
V,12,6,17,5
V,12,7,3,6
V,12,8,9,7
T,13,20000,20000
V,13,1,9
V,13,2,74,1
V,13,3,35,2
V,13,4,17,3
V,13,5,99,4
V,13,6,72,5
V,13,7,46,6
T,14,20000,20000
V,14,1,821
V,14,2,109,1
V,14,3,82,2
V,14,4,886,3
V,14,5,535,4
V,14,6,413,5
V,14,7,177,6
V,14,8,61,7
V,14,9,167,8
V,14,10,741,9
T,15,50000,50000
V,15,1,18
V,15,2,55,1
V,15,3,8,2
V,15,4,11,3
V,15,5,10,4
V,15,6,29,5
V,15,7,115,6
T,16,50000,50000
V,16,1,385
V,16,2,91,1
V,16,3,124,2
V,16,4,30,3
V,16,5,1724,4
V,16,6,291,5
V,16,7,1926,6
V,16,8,2883,7
V,16,9,359,8
V,16,10,422,9
T,17,50000,50000
V,17,1,75
V,17,2,696,1
V,17,3,265,2
V,17,4,2453,3
V,17,5,314,4
V,17,6,2475,5
V,17,7,406,6
V,17,8,730,7
V,17,9,1804,8
T,18,100000,100000
V,18,1,389
V,18,2,37,1
V,18,3,1120,2
V,18,4,1379,3
V,18,5,2591,4
T,19,100000,100000
V,19,1,29
V,19,2,101,1
V,19,3,199,2
V,19,4,109,3
V,19,5,375,4
V,19,6,113,5
V,19,7,80,6
V,19,8,144,7
V,19,9,1,8
V,19,10,73,9
T,20,100000,100000
V,20,1,1268
V,20,2,126,1
V,20,3,18979,2
V,20,4,1285,3
V,20,5,2405,4
V,20,6,1659,5
V,20,7,2701,6
V,20,8,2479,7
T,21,100000,100000
V,21,1,1088
V,21,2,479,1
V,21,3,1298,2
V,21,4,1450,3
V,21,5,239,4
V,21,6,549,5
V,21,7,226,6
V,21,8,459,7
T,22,100000,100000
V,22,1,984
V,22,2,4302,1
V,22,3,10984,2
V,22,4,5572,3
V,22,5,2404,4
V,22,6,1971,5
V,22,7,2777,6
V,22,8,355,7
V,22,9,3025,8
T,23,100000,100000
V,23,1,146
V,23,2,256,1
V,23,3,990,2
V,23,4,661,3
V,23,5,865,4
V,23,6,1247,5
T,24,100000,100000
V,24,1,3361
V,24,2,7409,1
V,24,3,986,2
V,24,4,1921,3
V,24,5,584,4
V,24,6,323,5
V,24,7,911,6
V,24,8,981,7
