T,1,10000,10000
V,1,1,3665
V,1,2,963,1
V,1,3,1189,2
V,1,4,2095,3
V,1,5,1435,4
T,2,10000,10000
V,2,1,19
V,2,2,42,1
V,2,3,3,2
V,2,4,1,3
V,2,5,1,4
V,2,6,5,5
V,2,7,13,6
V,2,8,2,7
T,3,10000,10000
V,3,1,16
V,3,2,97,1
V,3,3,29,2
V,3,4,312,3
V,3,5,72,4
V,3,6,14,5
V,3,7,180,6
T,4,10000,10000
V,4,1,1
V,4,2,82,1
V,4,3,4,2
V,4,4,21,3
V,4,5,36,4
V,4,6,6,5
T,5,10000,10000
V,5,1,27
V,5,2,6,1
V,5,3,224,2
V,5,4,82,3
V,5,5,25,4
T,6,10000,10000
V,6,1,6
V,6,2,2,1
V,6,3,1,2
V,6,4,2,3
V,6,5,2,4
T,7,10000,10000
V,7,1,122
V,7,2,80,1
V,7,3,131,2
V,7,4,60,3
V,7,5,298,4
V,7,6,7,5
V,7,7,289,6
V,7,8,122,7
T,8,10000,10000
V,8,1,111
V,8,2,3,1
V,8,3,29,2
V,8,4,113,3
V,8,5,43,4
V,8,6,192,5
V,8,7,85,6
V,8,8,35,7
V,8,9,32,8
T,9,10000,10000
V,9,1,31
V,9,2,12,1
V,9,3,43,2
V,9,4,8,3
V,9,5,46,4
V,9,6,10,5
T,10,20000,20000
V,10,1,1764
V,10,2,1318,1
V,10,3,62,2
V,10,4,28,3
V,10,5,757,4
V,10,6,12,5
V,10,7,240,6
V,10,8,1245,7
V,10,9,1546,8
T,11,20000,20000
V,11,1,58
V,11,2,237,1
V,11,3,82,2
V,11,4,151,3
V,11,5,248,4
V,11,6,38,5
V,11,7,129,6
V,11,8,81,7
V,11,9,671,8
T,12,20000,20000
V,12,1,424
V,12,2,139,1
V,12,3,196,2
V,12,4,694,3
V,12,5,552,4
T,13,20000,20000
V,13,1,226
V,13,2,120,1
V,13,3,114,2
V,13,4,248,3
V,13,5,303,4
V,13,6,700,5
V,13,7,504,6
V,13,8,484,7
T,14,50000,50000
V,14,1,264
V,14,2,509,1
V,14,3,115,2
V,14,4,1481,3
V,14,5,650,4
V,14,6,792,5
T,15,100000,100000
V,15,1,70
V,15,2,2701,1
V,15,3,1886,2
V,15,4,60,3
V,15,5,1270,4
T,16,100000,100000
V,16,1,22
V,16,2,9,1
V,16,3,441,2
V,16,4,378,3
V,16,5,147,4
V,16,6,59,5
T,17,100000,100000
V,17,1,81
V,17,2,552,1
V,17,3,201,2
V,17,4,700,3
V,17,5,386,4
V,17,6,44,5
V,17,7,17,6
V,17,8,118,7
V,17,9,203,8
V,17,10,4,9
T,18,100000,100000
V,18,1,6464
V,18,2,13018,1
V,18,3,2826,2
V,18,4,15403,3
V,18,5,5734,4
T,19,100000,100000
V,19,1,794
V,19,2,173,1
V,19,3,2878,2
V,19,4,794,3
V,19,5,1523,4
V,19,6,322,5
V,19,7,319,6
V,19,8,3,7
T,20,100000,100000
V,20,1,74
V,20,2,7710,1
V,20,3,842,2
V,20,4,6692,3
V,20,5,24,4
V,20,6,2648,5
V,20,7,48,6
V,20,8,3225,7
V,20,9,577,8
V,20,10,1531,9
T,21,100000,100000
V,21,1,857
V,21,2,875,1
V,21,3,1602,2
V,21,4,631,3
V,21,5,213,4
V,21,6,418,5
V,21,7,541,6
V,21,8,881,7
V,21,9,2409,8
V,21,10,2015,9
T,22,100000,100000
V,22,1,745
V,22,2,244,1
V,22,3,18,2
V,22,4,439,3
V,22,5,358,4
T,23,100000,100000
V,23,1,1314
V,23,2,5726,1
V,23,3,6115,2
V,23,4,1944,3
V,23,5,1673,4
T,24,100000,100000
V,24,1,462
V,24,2,3259,1
V,24,3,498,2
V,24,4,1345,3
V,24,5,319,4
V,24,6,1891,5
V,24,7,415,6
