T,1,2000,2000
V,1,1,43
V,1,2,53,1
V,1,3,75,2
V,1,4,24,3
V,1,5,11,4
V,1,6,13,5
V,1,7,32,6
V,1,8,52,7
T,2,2000,2000
V,2,1,14
V,2,2,7,1
V,2,3,3,2
V,2,4,51,3
V,2,5,1,4
T,3,10000,10000
V,3,1,6
V,3,2,67,1
V,3,3,82,2
V,3,4,32,3
V,3,5,47,4
V,3,6,3,5
V,3,7,30,6
V,3,8,6,7
V,3,9,29,8
V,3,10,18,9
T,4,10000,10000
V,4,1,1475
V,4,2,463,1
V,4,3,1379,2
V,4,4,391,3
V,4,5,87,4
T,5,10000,10000
V,5,1,30
V,5,2,137,1
V,5,3,92,2
V,5,4,911,3
V,5,5,667,4
T,6,10000,10000
V,6,1,11
V,6,2,112,1
V,6,3,59,2
V,6,4,22,3
V,6,5,226,4
T,7,10000,10000
V,7,1,59
V,7,2,244,1
V,7,3,5,2
V,7,4,87,3
V,7,5,120,4
V,7,6,146,5
V,7,7,27,6
V,7,8,131,7
V,7,9,305,8
V,7,10,15,9
T,8,10000,10000
V,8,1,91
V,8,2,187,1
V,8,3,7,2
V,8,4,311,3
V,8,5,233,4
V,8,6,45,5
V,8,7,61,6
V,8,8,91,7
T,9,10000,10000
V,9,1,26
V,9,2,6,1
V,9,3,9,2
V,9,4,19,3
V,9,5,3,4
V,9,6,14,5
T,10,10000,10000
V,10,1,226
V,10,2,12,1
V,10,3,248,2
V,10,4,227,3
V,10,5,383,4
V,10,6,258,5
V,10,7,137,6
T,11,10000,10000
V,11,1,68
V,11,2,22,1
V,11,3,33,2
V,11,4,4,3
V,11,5,8,4
V,11,6,98,5
T,12,10000,10000
V,12,1,304
V,12,2,228,1
V,12,3,252,2
V,12,4,88,3
V,12,5,130,4
V,12,6,184,5
T,13,10000,10000
V,13,1,19
V,13,2,172,1
V,13,3,205,2
V,13,4,549,3
V,13,5,7,4
V,13,6,1512,5
V,13,7,129,6
V,13,8,13,7
V,13,9,312,8
T,14,20000,20000
V,14,1,1783
V,14,2,17,1
V,14,3,1214,2
V,14,4,1075,3
V,14,5,2643,4
T,15,20000,20000
V,15,1,172
V,15,2,35,1
V,15,3,25,2
V,15,4,75,3
V,15,5,372,4
V,15,6,264,5
V,15,7,156,6
V,15,8,13,7
V,15,9,78,8
T,16,20000,20000
V,16,1,2
V,16,2,8,1
V,16,3,20,2
V,16,4,10,3
V,16,5,11,4
V,16,6,9,5
V,16,7,6,6
V,16,8,33,7
T,17,20000,20000
V,17,1,381
V,17,2,59,1
V,17,3,69,2
V,17,4,54,3
V,17,5,54,4
V,17,6,62,5
V,17,7,19,6
T,18,20000,20000
V,18,1,1911
V,18,2,2322,1
V,18,3,530,2
V,18,4,399,3
V,18,5,339,4
V,18,6,283,5
V,18,7,159,6
V,18,8,472,7
T,19,20000,20000
V,19,1,198
V,19,2,12,1
V,19,3,499,2
V,19,4,49,3
V,19,5,71,4
V,19,6,356,5
V,19,7,626,6
T,20,100000,100000
V,20,1,1978
V,20,2,485,1
V,20,3,74,2
V,20,4,32,3
V,20,5,1115,4
V,20,6,1510,5
V,20,7,16,6
V,20,8,153,7
T,21,100000,100000
V,21,1,536
V,21,2,3784,1
V,21,3,795,2
V,21,4,687,3
V,21,5,1227,4
T,22,100000,100000
V,22,1,406
V,22,2,504,1
V,22,3,187,2
V,22,4,983,3
V,22,5,354,4
V,22,6,673,5
V,22,7,124,6
V,22,8,2397,7
V,22,9,35,8
V,22,10,61,9
T,23,100000,100000
V,23,1,3250
V,23,2,1203,1
V,23,3,3206,2
V,23,4,6102,3
V,23,5,52,4
V,23,6,2441,5
V,23,7,4563,6
V,23,8,4129,7
V,23,9,1655,8
T,24,100000,100000
V,24,1,5487
V,24,2,1856,1
V,24,3,310,2
V,24,4,7951,3
V,24,5,1815,4
V,24,6,3056,5
V,24,7,4960,6
V,24,8,1537,7
V,24,9,319,8
V,24,10,630,9
