T,1,2000,2000
V,1,1,1
V,1,2,6,1
V,1,3,20,2
V,1,4,7,3
V,1,5,3,4
V,1,6,18,5
V,1,7,10,6
V,1,8,4,7
V,1,9,13,8
V,1,10,2,9
T,2,2000,2000
V,2,1,3
V,2,2,1,1
V,2,3,4,2
V,2,4,7,3
V,2,5,2,4
V,2,6,2,5
T,3,10000,10000
V,3,1,73
V,3,2,2,1
V,3,3,69,2
V,3,4,148,3
V,3,5,5,4
V,3,6,3,5
V,3,7,37,6
T,4,10000,10000
V,4,1,203
V,4,2,91,1
V,4,3,62,2
V,4,4,75,3
V,4,5,83,4
V,4,6,17,5
V,4,7,94,6
T,5,10000,10000
V,5,1,91
V,5,2,46,1
V,5,3,24,2
V,5,4,177,3
V,5,5,57,4
V,5,6,80,5
V,5,7,24,6
V,5,8,35,7
T,6,10000,10000
V,6,1,354
V,6,2,118,1
V,6,3,196,2
V,6,4,444,3
V,6,5,1733,4
V,6,6,114,5
V,6,7,218,6
V,6,8,107,7
V,6,9,74,8
T,7,10000,10000
V,7,1,478
V,7,2,100,1
V,7,3,317,2
V,7,4,28,3
V,7,5,123,4
V,7,6,260,5
T,8,10000,10000
V,8,1,12
V,8,2,6,1
V,8,3,17,2
V,8,4,20,3
V,8,5,21,4
V,8,6,5,5
V,8,7,6,6
V,8,8,5,7
V,8,9,18,8
V,8,10,16,9
T,9,10000,10000
V,9,1,1705
V,9,2,1073,1
V,9,3,149,2
V,9,4,11,3
V,9,5,410,4
V,9,6,234,5
V,9,7,499,6
V,9,8,209,7
V,9,9,149,8
V,9,10,58,9
T,10,20000,20000
V,10,1,241
V,10,2,115,1
V,10,3,169,2
V,10,4,54,3
V,10,5,277,4
V,10,6,666,5
V,10,7,195,6
T,11,20000,20000
V,11,1,49
V,11,2,152,1
V,11,3,1090,2
V,11,4,462,3
V,11,5,566,4
V,11,6,1402,5
V,11,7,58,6
V,11,8,177,7
V,11,9,356,8
V,11,10,206,9
T,12,20000,20000
V,12,1,75
V,12,2,160,1
V,12,3,131,2
V,12,4,456,3
V,12,5,443,4
V,12,6,10,5
V,12,7,108,6
V,12,8,526,7
V,12,9,105,8
V,12,10,132,9
T,13,20000,20000
V,13,1,5
V,13,2,43,1
V,13,3,83,2
V,13,4,8,3
V,13,5,118,4
V,13,6,20,5
V,13,7,47,6
V,13,8,25,7
V,13,9,23,8
V,13,10,10,9
T,14,20000,20000
V,14,1,691
V,14,2,496,1
V,14,3,1464,2
V,14,4,1836,3
V,14,5,30,4
V,14,6,1928,5
T,15,20000,20000
V,15,1,67
V,15,2,37,1
V,15,3,8,2
V,15,4,57,3
V,15,5,61,4
V,15,6,90,5
V,15,7,97,6
V,15,8,100,7
V,15,9,230,8
T,16,20000,20000
V,16,1,1134
V,16,2,370,1
V,16,3,365,2
V,16,4,639,3
V,16,5,366,4
V,16,6,58,5
V,16,7,255,6
V,16,8,961,7
V,16,9,223,8
T,17,100000,100000
V,17,1,751
V,17,2,8171,1
V,17,3,465,2
V,17,4,1706,3
V,17,5,5284,4
V,17,6,2593,5
T,18,100000,100000
V,18,1,2496
V,18,2,1547,1
V,18,3,7043,2
V,18,4,736,3
V,18,5,420,4
T,19,100000,100000
V,19,1,922
V,19,2,484,1
V,19,3,1556,2
V,19,4,266,3
V,19,5,1303,4
V,19,6,300,5
T,20,100000,100000
V,20,1,14
V,20,2,499,1
V,20,3,2474,2
V,20,4,668,3
V,20,5,3430,4
V,20,6,842,5
V,20,7,121,6
V,20,8,1360,7
T,21,100000,100000
V,21,1,966
V,21,2,990,1
V,21,3,176,2
V,21,4,363,3
V,21,5,739,4
V,21,6,72,5
V,21,7,141,6
V,21,8,32,7
V,21,9,89,8
T,22,100000,100000
V,22,1,955
V,22,2,270,1
V,22,3,139,2
V,22,4,474,3
V,22,5,165,4
V,22,6,42,5
T,23,100000,100000
V,23,1,60
V,23,2,2736,1
V,23,3,565,2
V,23,4,3046,3
V,23,5,4963,4
T,24,100000,100000
V,24,1,3714
V,24,2,8920,1
V,24,3,9678,2
V,24,4,3138,3
V,24,5,7573,4
V,24,6,10855,5
