T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,10000,10000
V,2,1,102
V,2,2,26,1
V,2,3,155,2
V,2,4,196,3
V,2,5,271,4
V,2,6,632,5
V,2,7,50,6
V,2,8,19,7
V,2,9,233,8
T,3,10000,10000
V,3,1,5
V,3,2,1,1
V,3,3,3,2
V,3,4,2,3
V,3,5,1,4
V,3,6,1,5
V,3,7,2,6
V,3,8,7,7
V,3,9,17,8
V,3,10,4,9
T,4,10000,10000
V,4,1,661
V,4,2,438,1
V,4,3,107,2
V,4,4,579,3
V,4,5,415,4
V,4,6,490,5
V,4,7,74,6
T,5,10000,10000
V,5,1,44
V,5,2,666,1
V,5,3,568,2
V,5,4,331,3
V,5,5,821,4
V,5,6,138,5
T,6,10000,10000
V,6,1,92
V,6,2,56,1
V,6,3,64,2
V,6,4,203,3
V,6,5,5,4
V,6,6,154,5
T,7,10000,10000
V,7,1,2
V,7,2,27,1
V,7,3,2,2
V,7,4,23,3
V,7,5,13,4
V,7,6,26,5
V,7,7,49,6
V,7,8,3,7
V,7,9,37,8
T,8,10000,10000
V,8,1,1
V,8,2,43,1
V,8,3,11,2
V,8,4,16,3
V,8,5,4,4
V,8,6,18,5
T,9,10000,10000
V,9,1,354
V,9,2,362,1
V,9,3,110,2
V,9,4,137,3
V,9,5,442,4
V,9,6,235,5
T,10,10000,10000
V,10,1,145
V,10,2,600,1
V,10,3,112,2
V,10,4,465,3
V,10,5,65,4
V,10,6,808,5
T,11,20000,20000
V,11,1,251
V,11,2,32,1
V,11,3,82,2
V,11,4,1028,3
V,11,5,269,4
V,11,6,643,5
V,11,7,930,6
V,11,8,200,7
T,12,20000,20000
V,12,1,53
V,12,2,274,1
V,12,3,2516,2
V,12,4,210,3
V,12,5,879,4
T,13,20000,20000
V,13,1,100
V,13,2,18,1
V,13,3,34,2
V,13,4,65,3
V,13,5,32,4
V,13,6,49,5
V,13,7,5,6
V,13,8,54,7
V,13,9,138,8
V,13,10,43,9
T,14,20000,20000
V,14,1,124
V,14,2,336,1
V,14,3,275,2
V,14,4,96,3
V,14,5,231,4
V,14,6,217,5
T,15,20000,20000
V,15,1,1
V,15,2,9,1
V,15,3,17,2
V,15,4,2,3
V,15,5,1,4
V,15,6,1,5
V,15,7,24,6
V,15,8,20,7
T,16,20000,20000
V,16,1,113
V,16,2,12,1
V,16,3,392,2
V,16,4,368,3
V,16,5,40,4
V,16,6,402,5
V,16,7,131,6
V,16,8,140,7
T,17,20000,20000
V,17,1,224
V,17,2,12,1
V,17,3,149,2
V,17,4,348,3
V,17,5,867,4
V,17,6,1573,5
V,17,7,518,6
V,17,8,177,7
V,17,9,1556,8
T,18,50000,50000
V,18,1,287
V,18,2,2196,1
V,18,3,9229,2
V,18,4,5331,3
V,18,5,2769,4
T,19,50000,50000
V,19,1,721
V,19,2,1061,1
V,19,3,355,2
V,19,4,124,3
V,19,5,708,4
V,19,6,20,5
V,19,7,378,6
V,19,8,302,7
V,19,9,260,8
T,20,100000,100000
V,20,1,168
V,20,2,1832,1
V,20,3,2578,2
V,20,4,125,3
V,20,5,11,4
V,20,6,380,5
V,20,7,3725,6
V,20,8,33,7
V,20,9,1812,8
T,21,100000,100000
V,21,1,449
V,21,2,17,1
V,21,3,1945,2
V,21,4,347,3
V,21,5,1208,4
V,21,6,3572,5
V,21,7,2942,6
V,21,8,41,7
T,22,100000,100000
V,22,1,3473
V,22,2,126,1
V,22,3,8892,2
V,22,4,1698,3
V,22,5,362,4
V,22,6,1874,5
V,22,7,475,6
T,23,100000,100000
V,23,1,3265
V,23,2,780,1
V,23,3,712,2
V,23,4,4369,3
V,23,5,2748,4
V,23,6,2392,5
T,24,100000,100000
V,24,1,7588
V,24,2,5860,1
V,24,3,1583,2
V,24,4,2773,3
V,24,5,3795,4
