T,1,1000,1000
V,1,1,17
V,1,2,75,1
V,1,3,54,2
V,1,4,4,3
V,1,5,60,4
T,2,1000,1000
V,2,1,3
V,2,2,6,1
V,2,3,4,2
V,2,4,3,3
V,2,5,1,4
V,2,6,2,5
V,2,7,10,6
V,2,8,4,7
T,3,5000,5000
V,3,1,29
V,3,2,61,1
V,3,3,8,2
V,3,4,28,3
V,3,5,110,4
V,3,6,92,5
V,3,7,49,6
T,4,5000,5000
V,4,1,61
V,4,2,169,1
V,4,3,287,2
V,4,4,21,3
V,4,5,33,4
V,4,6,124,5
T,5,10000,10000
V,5,1,168
V,5,2,59,1
V,5,3,391,2
V,5,4,1106,3
V,5,5,223,4
T,6,10000,10000
V,6,1,91
V,6,2,4,1
V,6,3,161,2
V,6,4,12,3
V,6,5,9,4
V,6,6,33,5
V,6,7,42,6
V,6,8,96,7
T,7,10000,10000
V,7,1,23
V,7,2,110,1
V,7,3,136,2
V,7,4,12,3
V,7,5,36,4
V,7,6,116,5
V,7,7,12,6
V,7,8,105,7
T,8,10000,10000
V,8,1,89
V,8,2,186,1
V,8,3,20,2
V,8,4,3,3
V,8,5,839,4
V,8,6,42,5
V,8,7,129,6
V,8,8,57,7
V,8,9,240,8
V,8,10,169,9
T,9,10000,10000
V,9,1,22
V,9,2,27,1
V,9,3,40,2
V,9,4,67,3
V,9,5,31,4
V,9,6,14,5
V,9,7,14,6
V,9,8,2,7
V,9,9,50,8
T,10,10000,10000
V,10,1,70
V,10,2,32,1
V,10,3,31,2
V,10,4,54,3
V,10,5,14,4
T,11,20000,20000
V,11,1,390
V,11,2,1128,1
V,11,3,160,2
V,11,4,131,3
V,11,5,839,4
T,12,20000,20000
V,12,1,476
V,12,2,102,1
V,12,3,1038,2
V,12,4,165,3
V,12,5,55,4
V,12,6,646,5
T,13,20000,20000
V,13,1,44
V,13,2,50,1
V,13,3,401,2
V,13,4,22,3
V,13,5,74,4
V,13,6,168,5
V,13,7,44,6
V,13,8,29,7
T,14,20000,20000
V,14,1,27
V,14,2,5,1
V,14,3,5,2
V,14,4,44,3
V,14,5,19,4
V,14,6,113,5
V,14,7,4,6
V,14,8,224,7
T,15,20000,20000
V,15,1,609
V,15,2,106,1
V,15,3,613,2
V,15,4,3672,3
V,15,5,1083,4
V,15,6,2594,5
V,15,7,537,6
V,15,8,89,7
V,15,9,1657,8
T,16,20000,20000
V,16,1,1222
V,16,2,641,1
V,16,3,364,2
V,16,4,1395,3
V,16,5,556,4
V,16,6,117,5
V,16,7,1101,6
T,17,20000,20000
V,17,1,19
V,17,2,15,1
V,17,3,233,2
V,17,4,81,3
V,17,5,104,4
V,17,6,238,5
V,17,7,152,6
V,17,8,216,7
V,17,9,25,8
T,18,20000,20000
V,18,1,138
V,18,2,3,1
V,18,3,2576,2
V,18,4,1549,3
V,18,5,76,4
V,18,6,228,5
V,18,7,2295,6
V,18,8,528,7
T,19,20000,20000
V,19,1,177
V,19,2,443,1
V,19,3,57,2
V,19,4,257,3
V,19,5,668,4
V,19,6,1280,5
V,19,7,67,6
V,19,8,1,7
V,19,9,139,8
T,20,50000,50000
V,20,1,1200
V,20,2,219,1
V,20,3,3515,2
V,20,4,247,3
V,20,5,43,4
V,20,6,1018,5
V,20,7,1894,6
T,21,100000,100000
V,21,1,319
V,21,2,134,1
V,21,3,133,2
V,21,4,358,3
V,21,5,20,4
V,21,6,34,5
V,21,7,183,6
T,22,100000,100000
V,22,1,101
V,22,2,117,1
V,22,3,86,2
V,22,4,316,3
V,22,5,250,4
V,22,6,208,5
V,22,7,197,6
V,22,8,2,7
V,22,9,99,8
V,22,10,6,9
T,23,100000,100000
V,23,1,3765
V,23,2,2892,1
V,23,3,5284,2
V,23,4,1769,3
V,23,5,2575,4
V,23,6,1352,5
T,24,100000,100000
V,24,1,586
V,24,2,2182,1
V,24,3,1867,2
V,24,4,2445,3
V,24,5,872,4
V,24,6,2982,5
V,24,7,1593,6
V,24,8,1895,7
V,24,9,1116,8
