T,1,10000,10000
V,1,1,167
V,1,2,44,1
V,1,3,26,2
V,1,4,16,3
V,1,5,77,4
V,1,6,25,5
T,2,10000,10000
V,2,1,81
V,2,2,98,1
V,2,3,53,2
V,2,4,8,3
V,2,5,77,4
V,2,6,190,5
T,3,10000,10000
V,3,1,26
V,3,2,2,1
V,3,3,3,2
V,3,4,8,3
V,3,5,17,4
V,3,6,11,5
V,3,7,70,6
V,3,8,12,7
T,4,10000,10000
V,4,1,374
V,4,2,789,1
V,4,3,587,2
V,4,4,169,3
V,4,5,494,4
T,5,10000,10000
V,5,1,1296
V,5,2,967,1
V,5,3,806,2
V,5,4,630,3
V,5,5,33,4
T,6,10000,10000
V,6,1,1
V,6,2,84,1
V,6,3,226,2
V,6,4,1260,3
V,6,5,533,4
V,6,6,126,5
T,7,10000,10000
V,7,1,95
V,7,2,57,1
V,7,3,28,2
V,7,4,20,3
V,7,5,16,4
V,7,6,142,5
V,7,7,27,6
V,7,8,1,7
V,7,9,376,8
T,8,20000,20000
V,8,1,473
V,8,2,686,1
V,8,3,1577,2
V,8,4,51,3
V,8,5,116,4
V,8,6,87,5
V,8,7,106,6
V,8,8,1660,7
T,9,20000,20000
V,9,1,144
V,9,2,87,1
V,9,3,32,2
V,9,4,33,3
V,9,5,88,4
V,9,6,336,5
V,9,7,407,6
T,10,20000,20000
V,10,1,17
V,10,2,124,1
V,10,3,150,2
V,10,4,226,3
V,10,5,145,4
V,10,6,225,5
T,11,20000,20000
V,11,1,23
V,11,2,93,1
V,11,3,127,2
V,11,4,35,3
V,11,5,108,4
V,11,6,17,5
V,11,7,17,6
V,11,8,15,7
T,12,20000,20000
V,12,1,1395
V,12,2,397,1
V,12,3,314,2
V,12,4,1171,3
V,12,5,1546,4
V,12,6,312,5
V,12,7,92,6
V,12,8,125,7
V,12,9,217,8
V,12,10,1932,9
T,13,20000,20000
V,13,1,12
V,13,2,332,1
V,13,3,82,2
V,13,4,100,3
V,13,5,279,4
V,13,6,54,5
V,13,7,578,6
V,13,8,209,7
T,14,20000,20000
V,14,1,1100
V,14,2,145,1
V,14,3,102,2
V,14,4,14,3
V,14,5,273,4
V,14,6,16,5
V,14,7,96,6
V,14,8,384,7
T,15,50000,50000
V,15,1,2299
V,15,2,382,1
V,15,3,612,2
V,15,4,666,3
V,15,5,8762,4
V,15,6,3940,5
V,15,7,2084,6
V,15,8,2215,7
V,15,9,203,8
T,16,50000,50000
V,16,1,499
V,16,2,23,1
V,16,3,615,2
V,16,4,45,3
V,16,5,310,4
V,16,6,904,5
V,16,7,877,6
V,16,8,743,7
T,17,100000,100000
V,17,1,125
V,17,2,204,1
V,17,3,150,2
V,17,4,300,3
V,17,5,85,4
V,17,6,280,5
V,17,7,219,6
V,17,8,184,7
V,17,9,340,8
V,17,10,240,9
T,18,100000,100000
V,18,1,4607
V,18,2,2692,1
V,18,3,832,2
V,18,4,655,3
V,18,5,587,4
T,19,100000,100000
V,19,1,506
V,19,2,2695,1
V,19,3,6797,2
V,19,4,4846,3
V,19,5,2228,4
V,19,6,444,5
V,19,7,3221,6
T,20,100000,100000
V,20,1,604
V,20,2,825,1
V,20,3,754,2
V,20,4,771,3
V,20,5,970,4
V,20,6,947,5
V,20,7,126,6
V,20,8,67,7
T,21,100000,100000
V,21,1,1346
V,21,2,948,1
V,21,3,4,2
V,21,4,493,3
V,21,5,1630,4
V,21,6,1923,5
V,21,7,236,6
V,21,8,126,7
T,22,100000,100000
V,22,1,3185
V,22,2,193,1
V,22,3,5925,2
V,22,4,5075,3
V,22,5,3362,4
V,22,6,319,5
V,22,7,3082,6
T,23,200000,200000
V,23,1,990
V,23,2,1394,1
V,23,3,505,2
V,23,4,2130,3
V,23,5,512,4
V,23,6,2651,5
V,23,7,830,6
V,23,8,815,7
V,23,9,253,8
V,23,10,683,9
T,24,200000,200000
V,24,1,3438
V,24,2,265,1
V,24,3,542,2
V,24,4,607,3
V,24,5,967,4
V,24,6,96,5
V,24,7,1390,6
V,24,8,899,7
V,24,9,3212,8
