T,1,1000,1000
V,1,1,6
V,1,2,28,1
V,1,3,19,2
V,1,4,2,3
V,1,5,42,4
V,1,6,4,5
V,1,7,26,6
V,1,8,15,7
V,1,9,2,8
T,2,2000,2000
V,2,1,8
V,2,2,6,1
V,2,3,2,2
V,2,4,2,3
V,2,5,7,4
V,2,6,5,5
V,2,7,2,6
V,2,8,5,7
V,2,9,6,8
T,3,2000,2000
V,3,1,6
V,3,2,9,1
V,3,3,9,2
V,3,4,33,3
V,3,5,9,4
V,3,6,7,5
V,3,7,51,6
V,3,8,7,7
V,3,9,9,8
T,4,5000,5000
V,4,1,66
V,4,2,32,1
V,4,3,57,2
V,4,4,109,3
V,4,5,73,4
V,4,6,303,5
V,4,7,38,6
T,5,10000,10000
V,5,1,28
V,5,2,44,1
V,5,3,60,2
V,5,4,87,3
V,5,5,53,4
V,5,6,83,5
V,5,7,11,6
V,5,8,163,7
V,5,9,197,8
V,5,10,92,9
T,6,10000,10000
V,6,1,68
V,6,2,6,1
V,6,3,132,2
V,6,4,40,3
V,6,5,109,4
V,6,6,30,5
V,6,7,68,6
T,7,10000,10000
V,7,1,390
V,7,2,69,1
V,7,3,134,2
V,7,4,46,3
V,7,5,53,4
V,7,6,118,5
V,7,7,78,6
V,7,8,22,7
V,7,9,191,8
V,7,10,105,9
T,8,10000,10000
V,8,1,59
V,8,2,48,1
V,8,3,114,2
V,8,4,172,3
V,8,5,29,4
V,8,6,181,5
V,8,7,125,6
T,9,10000,10000
V,9,1,1
V,9,2,1150,1
V,9,3,460,2
V,9,4,210,3
V,9,5,596,4
V,9,6,1150,5
V,9,7,567,6
T,10,10000,10000
V,10,1,180
V,10,2,157,1
V,10,3,132,2
V,10,4,138,3
V,10,5,930,4
V,10,6,501,5
V,10,7,131,6
T,11,10000,10000
V,11,1,313
V,11,2,168,1
V,11,3,235,2
V,11,4,144,3
V,11,5,77,4
V,11,6,139,5
V,11,7,202,6
V,11,8,60,7
V,11,9,125,8
V,11,10,245,9
T,12,20000,20000
V,12,1,51
V,12,2,568,1
V,12,3,1657,2
V,12,4,380,3
V,12,5,274,4
V,12,6,556,5
V,12,7,868,6
V,12,8,269,7
V,12,9,122,8
V,12,10,21,9
T,13,20000,20000
V,13,1,18
V,13,2,92,1
V,13,3,99,2
V,13,4,197,3
V,13,5,189,4
V,13,6,28,5
V,13,7,10,6
T,14,20000,20000
V,14,1,571
V,14,2,254,1
V,14,3,211,2
V,14,4,1810,3
V,14,5,108,4
V,14,6,376,5
T,15,20000,20000
V,15,1,650
V,15,2,156,1
V,15,3,1100,2
V,15,4,1646,3
V,15,5,29,4
V,15,6,131,5
V,15,7,207,6
T,16,50000,50000
V,16,1,3260
V,16,2,4165,1
V,16,3,3943,2
V,16,4,1068,3
V,16,5,2119,4
V,16,6,1017,5
V,16,7,4219,6
V,16,8,5739,7
T,17,100000,100000
V,17,1,10
V,17,2,101,1
V,17,3,133,2
V,17,4,182,3
V,17,5,43,4
V,17,6,87,5
V,17,7,184,6
V,17,8,55,7
T,18,100000,100000
V,18,1,83
V,18,2,59,1
V,18,3,265,2
V,18,4,423,3
V,18,5,175,4
V,18,6,435,5
V,18,7,462,6
T,19,100000,100000
V,19,1,210
V,19,2,113,1
V,19,3,1959,2
V,19,4,2385,3
V,19,5,240,4
V,19,6,1015,5
V,19,7,463,6
V,19,8,553,7
V,19,9,5780,8
V,19,10,532,9
T,20,100000,100000
V,20,1,7279
V,20,2,5662,1
V,20,3,2473,2
V,20,4,2810,3
V,20,5,3237,4
V,20,6,1491,5
T,21,100000,100000
V,21,1,135
V,21,2,265,1
V,21,3,499,2
V,21,4,296,3
V,21,5,482,4
V,21,6,896,5
V,21,7,311,6
V,21,8,532,7
V,21,9,37,8
T,22,100000,100000
V,22,1,102
V,22,2,520,1
V,22,3,220,2
V,22,4,248,3
V,22,5,53,4
V,22,6,72,5
V,22,7,236,6
V,22,8,7,7
V,22,9,80,8
T,23,100000,100000
V,23,1,9
V,23,2,98,1
V,23,3,11,2
V,23,4,30,3
V,23,5,11,4
V,23,6,48,5
V,23,7,102,6
V,23,8,52,7
V,23,9,51,8
V,23,10,29,9
T,24,100000,100000
V,24,1,381
V,24,2,603,1
V,24,3,1521,2
V,24,4,1211,3
V,24,5,4438,4
V,24,6,2193,5
V,24,7,2912,6
V,24,8,403,7
