T,1,1000,1000
V,1,1,2
V,1,2,5,1
V,1,3,9,2
V,1,4,10,3
V,1,5,46,4
V,1,6,82,5
V,1,7,18,6
T,2,10000,10000
V,2,1,47
V,2,2,10,1
V,2,3,19,2
V,2,4,4,3
V,2,5,179,4
V,2,6,214,5
V,2,7,36,6
T,3,10000,10000
V,3,1,7
V,3,2,5,1
V,3,3,18,2
V,3,4,1,3
V,3,5,10,4
V,3,6,13,5
V,3,7,25,6
V,3,8,3,7
V,3,9,6,8
T,4,10000,10000
V,4,1,3
V,4,2,40,1
V,4,3,16,2
V,4,4,50,3
V,4,5,47,4
V,4,6,27,5
V,4,7,1,6
T,5,10000,10000
V,5,1,43
V,5,2,22,1
V,5,3,115,2
V,5,4,23,3
V,5,5,131,4
V,5,6,4,5
V,5,7,306,6
V,5,8,207,7
V,5,9,463,8
T,6,10000,10000
V,6,1,1
V,6,2,11,1
V,6,3,7,2
V,6,4,1,3
V,6,5,2,4
V,6,6,4,5
V,6,7,6,6
V,6,8,1,7
V,6,9,5,8
V,6,10,2,9
T,7,10000,10000
V,7,1,14
V,7,2,177,1
V,7,3,30,2
V,7,4,53,3
V,7,5,52,4
V,7,6,45,5
V,7,7,128,6
V,7,8,9,7
V,7,9,2,8
T,8,10000,10000
V,8,1,196
V,8,2,630,1
V,8,3,10,2
V,8,4,202,3
V,8,5,6,4
V,8,6,1,5
V,8,7,769,6
V,8,8,66,7
V,8,9,161,8
V,8,10,363,9
T,9,10000,10000
V,9,1,111
V,9,2,81,1
V,9,3,165,2
V,9,4,170,3
V,9,5,158,4
V,9,6,279,5
T,10,20000,20000
V,10,1,19
V,10,2,862,1
V,10,3,325,2
V,10,4,29,3
V,10,5,707,4
V,10,6,1050,5
T,11,20000,20000
V,11,1,541
V,11,2,1208,1
V,11,3,662,2
V,11,4,1909,3
V,11,5,620,4
V,11,6,1047,5
V,11,7,1540,6
V,11,8,845,7
T,12,20000,20000
V,12,1,174
V,12,2,210,1
V,12,3,466,2
V,12,4,812,3
V,12,5,103,4
T,13,20000,20000
V,13,1,191
V,13,2,447,1
V,13,3,417,2
V,13,4,828,3
V,13,5,258,4
T,14,20000,20000
V,14,1,77
V,14,2,5,1
V,14,3,55,2
V,14,4,954,3
V,14,5,505,4
V,14,6,101,5
V,14,7,2,6
V,14,8,144,7
T,15,50000,50000
V,15,1,647
V,15,2,118,1
V,15,3,358,2
V,15,4,1002,3
V,15,5,1018,4
V,15,6,812,5
V,15,7,141,6
V,15,8,1452,7
T,16,50000,50000
V,16,1,68
V,16,2,345,1
V,16,3,233,2
V,16,4,136,3
V,16,5,180,4
V,16,6,803,5
V,16,7,37,6
T,17,50000,50000
V,17,1,213
V,17,2,4,1
V,17,3,503,2
V,17,4,184,3
V,17,5,171,4
V,17,6,55,5
T,18,50000,50000
V,18,1,1697
V,18,2,4330,1
V,18,3,554,2
V,18,4,3699,3
V,18,5,80,4
V,18,6,2455,5
V,18,7,1577,6
T,19,50000,50000
V,19,1,1826
V,19,2,4222,1
V,19,3,5585,2
V,19,4,2660,3
V,19,5,479,4
T,20,50000,50000
V,20,1,885
V,20,2,341,1
V,20,3,48,2
V,20,4,5056,3
V,20,5,1376,4
V,20,6,152,5
T,21,100000,100000
V,21,1,249
V,21,2,2247,1
V,21,3,5011,2
V,21,4,2518,3
V,21,5,6143,4
V,21,6,15405,5
V,21,7,4398,6
V,21,8,4079,7
T,22,100000,100000
V,22,1,16
V,22,2,25,1
V,22,3,17,2
V,22,4,22,3
V,22,5,32,4
V,22,6,3,5
V,22,7,25,6
T,23,100000,100000
V,23,1,4364
V,23,2,579,1
V,23,3,741,2
V,23,4,7714,3
V,23,5,9158,4
V,23,6,2546,5
T,24,100000,100000
V,24,1,535
V,24,2,202,1
V,24,3,132,2
V,24,4,77,3
V,24,5,220,4
V,24,6,443,5
V,24,7,113,6
V,24,8,7,7
V,24,9,18,8
