T,1,1000,1000
V,1,1,1
V,1,2,13,1
V,1,3,4,2
V,1,4,3,3
V,1,5,5,4
V,1,6,9,5
V,1,7,2,6
V,1,8,9,7
V,1,9,1,8
T,2,10000,10000
V,2,1,81
V,2,2,159,1
V,2,3,29,2
V,2,4,33,3
V,2,5,39,4
V,2,6,43,5
V,2,7,60,6
T,3,10000,10000
V,3,1,5
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,6,4
V,3,6,9,5
V,3,7,3,6
T,4,10000,10000
V,4,1,62
V,4,2,118,1
V,4,3,214,2
V,4,4,204,3
V,4,5,17,4
V,4,6,27,5
V,4,7,11,6
V,4,8,30,7
T,5,10000,10000
V,5,1,428
V,5,2,307,1
V,5,3,42,2
V,5,4,585,3
V,5,5,502,4
V,5,6,204,5
V,5,7,234,6
V,5,8,6,7
V,5,9,878,8
T,6,10000,10000
V,6,1,6
V,6,2,47,1
V,6,3,10,2
V,6,4,25,3
V,6,5,85,4
V,6,6,114,5
V,6,7,48,6
V,6,8,12,7
V,6,9,14,8
V,6,10,72,9
T,7,10000,10000
V,7,1,19
V,7,2,191,1
V,7,3,476,2
V,7,4,311,3
V,7,5,101,4
V,7,6,614,5
V,7,7,68,6
T,8,20000,20000
V,8,1,36
V,8,2,57,1
V,8,3,1301,2
V,8,4,271,3
V,8,5,632,4
T,9,20000,20000
V,9,1,535
V,9,2,330,1
V,9,3,97,2
V,9,4,333,3
V,9,5,7,4
T,10,20000,20000
V,10,1,244
V,10,2,320,1
V,10,3,60,2
V,10,4,16,3
V,10,5,166,4
V,10,6,271,5
T,11,20000,20000
V,11,1,24
V,11,2,299,1
V,11,3,260,2
V,11,4,413,3
V,11,5,1205,4
V,11,6,211,5
V,11,7,44,6
V,11,8,2,7
T,12,20000,20000
V,12,1,993
V,12,2,26,1
V,12,3,233,2
V,12,4,1712,3
V,12,5,2370,4
V,12,6,697,5
V,12,7,399,6
T,13,50000,50000
V,13,1,612
V,13,2,4293,1
V,13,3,977,2
V,13,4,412,3
V,13,5,1242,4
V,13,6,330,5
V,13,7,1683,6
V,13,8,835,7
V,13,9,229,8
T,14,50000,50000
V,14,1,2576
V,14,2,2948,1
V,14,3,733,2
V,14,4,10852,3
V,14,5,3672,4
T,15,100000,100000
V,15,1,155
V,15,2,22,1
V,15,3,321,2
V,15,4,23,3
V,15,5,944,4
V,15,6,1079,5
V,15,7,503,6
T,16,100000,100000
V,16,1,72
V,16,2,74,1
V,16,3,175,2
V,16,4,7,3
V,16,5,23,4
V,16,6,107,5
V,16,7,10,6
V,16,8,4,7
V,16,9,41,8
V,16,10,265,9
T,17,100000,100000
V,17,1,527
V,17,2,26,1
V,17,3,105,2
V,17,4,112,3
V,17,5,1124,4
V,17,6,23,5
V,17,7,395,6
T,18,100000,100000
V,18,1,1476
V,18,2,5704,1
V,18,3,6449,2
V,18,4,579,3
V,18,5,2759,4
V,18,6,2866,5
V,18,7,1884,6
V,18,8,881,7
V,18,9,4453,8
T,19,100000,100000
V,19,1,2648
V,19,2,2689,1
V,19,3,6890,2
V,19,4,4150,3
V,19,5,427,4
T,20,100000,100000
V,20,1,9
V,20,2,11,1
V,20,3,4,2
V,20,4,9,3
V,20,5,4,4
V,20,6,6,5
V,20,7,150,6
V,20,8,26,7
T,21,100000,100000
V,21,1,338
V,21,2,926,1
V,21,3,244,2
V,21,4,275,3
V,21,5,710,4
T,22,100000,100000
V,22,1,1732
V,22,2,4593,1
V,22,3,2213,2
V,22,4,462,3
V,22,5,6530,4
V,22,6,1332,5
V,22,7,2362,6
V,22,8,2362,7
V,22,9,999,8
V,22,10,2422,9
T,23,100000,100000
V,23,1,939
V,23,2,90,1
V,23,3,48,2
V,23,4,101,3
V,23,5,136,4
V,23,6,516,5
V,23,7,616,6
T,24,100000,100000
V,24,1,6134
V,24,2,1421,1
V,24,3,4279,2
V,24,4,1637,3
V,24,5,1151,4
V,24,6,691,5
V,24,7,12219,6
V,24,8,3143,7
V,24,9,9215,8
