T,1,2000,2000
V,1,1,82
V,1,2,51,1
V,1,3,83,2
V,1,4,64,3
V,1,5,8,4
T,2,2000,2000
V,2,1,25
V,2,2,6,1
V,2,3,1,2
V,2,4,24,3
V,2,5,7,4
T,3,5000,5000
V,3,1,70
V,3,2,113,1
V,3,3,91,2
V,3,4,107,3
V,3,5,347,4
V,3,6,8,5
T,4,10000,10000
V,4,1,254
V,4,2,109,1
V,4,3,371,2
V,4,4,562,3
V,4,5,264,4
V,4,6,814,5
V,4,7,78,6
T,5,10000,10000
V,5,1,57
V,5,2,124,1
V,5,3,336,2
V,5,4,259,3
V,5,5,453,4
V,5,6,521,5
V,5,7,443,6
V,5,8,290,7
V,5,9,157,8
T,6,10000,10000
V,6,1,28
V,6,2,6,1
V,6,3,8,2
V,6,4,18,3
V,6,5,5,4
V,6,6,84,5
V,6,7,18,6
T,7,10000,10000
V,7,1,279
V,7,2,23,1
V,7,3,386,2
V,7,4,204,3
V,7,5,15,4
V,7,6,133,5
V,7,7,48,6
V,7,8,3,7
T,8,20000,20000
V,8,1,631
V,8,2,780,1
V,8,3,258,2
V,8,4,205,3
V,8,5,426,4
V,8,6,1722,5
T,9,50000,50000
V,9,1,400
V,9,2,713,1
V,9,3,123,2
V,9,4,1201,3
V,9,5,81,4
V,9,6,134,5
V,9,7,455,6
T,10,50000,50000
V,10,1,19
V,10,2,183,1
V,10,3,686,2
V,10,4,202,3
V,10,5,546,4
V,10,6,264,5
V,10,7,234,6
T,11,50000,50000
V,11,1,951
V,11,2,546,1
V,11,3,26,2
V,11,4,25,3
V,11,5,178,4
V,11,6,634,5
T,12,100000,100000
V,12,1,386
V,12,2,3693,1
V,12,3,1782,2
V,12,4,1307,3
V,12,5,477,4
V,12,6,445,5
V,12,7,1176,6
V,12,8,92,7
V,12,9,1307,8
T,13,100000,100000
V,13,1,5511
V,13,2,3512,1
V,13,3,2895,2
V,13,4,1974,3
V,13,5,14592,4
V,13,6,6278,5
V,13,7,2119,6
V,13,8,9883,7
T,14,100000,100000
V,14,1,475
V,14,2,566,1
V,14,3,4,2
V,14,4,327,3
V,14,5,36,4
V,14,6,202,5
T,15,100000,100000
V,15,1,47
V,15,2,168,1
V,15,3,305,2
V,15,4,54,3
V,15,5,187,4
V,15,6,2,5
V,15,7,499,6
V,15,8,43,7
T,16,100000,100000
V,16,1,1006
V,16,2,763,1
V,16,3,846,2
V,16,4,867,3
V,16,5,168,4
V,16,6,217,5
V,16,7,437,6
V,16,8,1563,7
V,16,9,61,8
T,17,100000,100000
V,17,1,18
V,17,2,1799,1
V,17,3,779,2
V,17,4,1624,3
V,17,5,6646,4
V,17,6,21,5
V,17,7,2418,6
V,17,8,93,7
V,17,9,684,8
V,17,10,154,9
T,18,100000,100000
V,18,1,1705
V,18,2,456,1
V,18,3,191,2
V,18,4,781,3
V,18,5,763,4
T,19,100000,100000
V,19,1,4554
V,19,2,2221,1
V,19,3,2298,2
V,19,4,737,3
V,19,5,1535,4
V,19,6,249,5
V,19,7,4965,6
V,19,8,51,7
T,20,100000,100000
V,20,1,10
V,20,2,63,1
V,20,3,230,2
V,20,4,90,3
V,20,5,125,4
V,20,6,28,5
V,20,7,62,6
V,20,8,4,7
V,20,9,7,8
T,21,200000,200000
V,21,1,48079
V,21,2,2143,1
V,21,3,5711,2
V,21,4,12590,3
V,21,5,4171,4
T,22,200000,200000
V,22,1,6318
V,22,2,7143,1
V,22,3,1637,2
V,22,4,13840,3
V,22,5,8995,4
V,22,6,5586,5
V,22,7,9415,6
V,22,8,10569,7
V,22,9,6323,8
V,22,10,12476,9
T,23,200000,200000
V,23,1,2012
V,23,2,3115,1
V,23,3,1936,2
V,23,4,1501,3
V,23,5,4771,4
V,23,6,1652,5
T,24,200000,200000
V,24,1,233
V,24,2,1238,1
V,24,3,707,2
V,24,4,521,3
V,24,5,2283,4
V,24,6,200,5
V,24,7,705,6
