T,1,1000,1000
V,1,1,37
V,1,2,11,1
V,1,3,40,2
V,1,4,14,3
V,1,5,8,4
V,1,6,91,5
V,1,7,39,6
V,1,8,32,7
V,1,9,19,8
T,2,2000,2000
V,2,1,162
V,2,2,80,1
V,2,3,17,2
V,2,4,250,3
V,2,5,13,4
V,2,6,43,5
T,3,5000,5000
V,3,1,504
V,3,2,51,1
V,3,3,98,2
V,3,4,301,3
V,3,5,164,4
V,3,6,24,5
V,3,7,11,6
V,3,8,104,7
T,4,5000,5000
V,4,1,9
V,4,2,99,1
V,4,3,5,2
V,4,4,13,3
V,4,5,36,4
T,5,10000,10000
V,5,1,4
V,5,2,51,1
V,5,3,15,2
V,5,4,150,3
V,5,5,184,4
V,5,6,181,5
V,5,7,47,6
V,5,8,46,7
V,5,9,34,8
T,6,10000,10000
V,6,1,763
V,6,2,744,1
V,6,3,218,2
V,6,4,160,3
V,6,5,97,4
T,7,10000,10000
V,7,1,406
V,7,2,620,1
V,7,3,891,2
V,7,4,215,3
V,7,5,795,4
T,8,10000,10000
V,8,1,510
V,8,2,450,1
V,8,3,388,2
V,8,4,99,3
V,8,5,394,4
T,9,10000,10000
V,9,1,331
V,9,2,311,1
V,9,3,356,2
V,9,4,116,3
V,9,5,581,4
V,9,6,141,5
V,9,7,222,6
T,10,10000,10000
V,10,1,18
V,10,2,326,1
V,10,3,29,2
V,10,4,257,3
V,10,5,85,4
V,10,6,7,5
V,10,7,28,6
T,11,10000,10000
V,11,1,48
V,11,2,69,1
V,11,3,216,2
V,11,4,129,3
V,11,5,426,4
V,11,6,70,5
V,11,7,161,6
V,11,8,5,7
T,12,10000,10000
V,12,1,9
V,12,2,4,1
V,12,3,8,2
V,12,4,8,3
V,12,5,3,4
V,12,6,3,5
V,12,7,2,6
V,12,8,8,7
V,12,9,40,8
T,13,10000,10000
V,13,1,19
V,13,2,203,1
V,13,3,26,2
V,13,4,212,3
V,13,5,702,4
T,14,20000,20000
V,14,1,174
V,14,2,343,1
V,14,3,1011,2
V,14,4,668,3
V,14,5,959,4
V,14,6,464,5
V,14,7,503,6
V,14,8,148,7
T,15,20000,20000
V,15,1,60
V,15,2,109,1
V,15,3,22,2
V,15,4,111,3
V,15,5,56,4
V,15,6,236,5
V,15,7,140,6
T,16,20000,20000
V,16,1,14
V,16,2,9,1
V,16,3,95,2
V,16,4,66,3
V,16,5,259,4
V,16,6,53,5
V,16,7,245,6
T,17,20000,20000
V,17,1,65
V,17,2,95,1
V,17,3,91,2
V,17,4,811,3
V,17,5,174,4
V,17,6,172,5
V,17,7,79,6
V,17,8,312,7
V,17,9,35,8
V,17,10,173,9
T,18,20000,20000
V,18,1,98
V,18,2,369,1
V,18,3,30,2
V,18,4,275,3
V,18,5,566,4
V,18,6,8,5
V,18,7,561,6
V,18,8,15,7
V,18,9,85,8
T,19,20000,20000
V,19,1,71
V,19,2,27,1
V,19,3,187,2
V,19,4,1278,3
V,19,5,2023,4
V,19,6,517,5
V,19,7,111,6
V,19,8,563,7
T,20,50000,50000
V,20,1,36
V,20,2,131,1
V,20,3,108,2
V,20,4,1279,3
V,20,5,15,4
V,20,6,387,5
T,21,100000,100000
V,21,1,713
V,21,2,275,1
V,21,3,626,2
V,21,4,196,3
V,21,5,2251,4
V,21,6,172,5
T,22,100000,100000
V,22,1,2332
V,22,2,4643,1
V,22,3,777,2
V,22,4,436,3
V,22,5,1901,4
V,22,6,1489,5
V,22,7,527,6
V,22,8,293,7
V,22,9,1530,8
V,22,10,1162,9
T,23,100000,100000
V,23,1,635
V,23,2,987,1
V,23,3,133,2
V,23,4,950,3
V,23,5,1585,4
V,23,6,1730,5
V,23,7,707,6
V,23,8,3304,7
V,23,9,1997,8
V,23,10,42,9
T,24,100000,100000
V,24,1,243
V,24,2,235,1
V,24,3,57,2
V,24,4,426,3
V,24,5,14,4
V,24,6,124,5
V,24,7,37,6
V,24,8,62,7
