T,1,10000,10000
V,1,1,299
V,1,2,36,1
V,1,3,131,2
V,1,4,1802,3
V,1,5,208,4
V,1,6,176,5
V,1,7,618,6
V,1,8,371,7
V,1,9,554,8
V,1,10,358,9
T,2,10000,10000
V,2,1,23
V,2,2,102,1
V,2,3,152,2
V,2,4,28,3
V,2,5,113,4
V,2,6,46,5
V,2,7,12,6
V,2,8,271,7
V,2,9,19,8
T,3,10000,10000
V,3,1,137
V,3,2,71,1
V,3,3,21,2
V,3,4,2,3
V,3,5,32,4
T,4,10000,10000
V,4,1,22
V,4,2,284,1
V,4,3,89,2
V,4,4,53,3
V,4,5,188,4
V,4,6,10,5
V,4,7,39,6
V,4,8,274,7
V,4,9,46,8
V,4,10,236,9
T,5,10000,10000
V,5,1,690
V,5,2,245,1
V,5,3,333,2
V,5,4,51,3
V,5,5,60,4
V,5,6,42,5
T,6,10000,10000
V,6,1,660
V,6,2,1032,1
V,6,3,29,2
V,6,4,146,3
V,6,5,321,4
T,7,20000,20000
V,7,1,384
V,7,2,22,1
V,7,3,453,2
V,7,4,1925,3
V,7,5,176,4
V,7,6,109,5
V,7,7,176,6
T,8,20000,20000
V,8,1,237
V,8,2,796,1
V,8,3,440,2
V,8,4,647,3
V,8,5,264,4
V,8,6,153,5
V,8,7,629,6
T,9,20000,20000
V,9,1,322
V,9,2,76,1
V,9,3,489,2
V,9,4,76,3
V,9,5,47,4
V,9,6,275,5
V,9,7,42,6
V,9,8,193,7
T,10,20000,20000
V,10,1,513
V,10,2,1136,1
V,10,3,856,2
V,10,4,1053,3
V,10,5,260,4
V,10,6,676,5
T,11,20000,20000
V,11,1,349
V,11,2,1014,1
V,11,3,629,2
V,11,4,111,3
V,11,5,146,4
V,11,6,248,5
V,11,7,57,6
V,11,8,287,7
V,11,9,252,8
V,11,10,736,9
T,12,20000,20000
V,12,1,29
V,12,2,128,1
V,12,3,70,2
V,12,4,157,3
V,12,5,33,4
V,12,6,69,5
V,12,7,22,6
T,13,20000,20000
V,13,1,319
V,13,2,407,1
V,13,3,1342,2
V,13,4,107,3
V,13,5,768,4
T,14,20000,20000
V,14,1,365
V,14,2,289,1
V,14,3,347,2
V,14,4,94,3
V,14,5,639,4
T,15,100000,100000
V,15,1,2984
V,15,2,54,1
V,15,3,301,2
V,15,4,197,3
V,15,5,85,4
T,16,100000,100000
V,16,1,166
V,16,2,82,1
V,16,3,2124,2
V,16,4,170,3
V,16,5,3392,4
V,16,6,2471,5
V,16,7,400,6
V,16,8,555,7
V,16,9,2366,8
V,16,10,233,9
T,17,100000,100000
V,17,1,144
V,17,2,347,1
V,17,3,258,2
V,17,4,62,3
V,17,5,259,4
V,17,6,84,5
V,17,7,47,6
V,17,8,370,7
V,17,9,548,8
T,18,100000,100000
V,18,1,2579
V,18,2,2478,1
V,18,3,2111,2
V,18,4,397,3
V,18,5,572,4
T,19,100000,100000
V,19,1,685
V,19,2,2711,1
V,19,3,1254,2
V,19,4,18,3
V,19,5,208,4
T,20,100000,100000
V,20,1,6582
V,20,2,11847,1
V,20,3,4347,2
V,20,4,27,3
V,20,5,4318,4
T,21,100000,100000
V,21,1,1287
V,21,2,1643,1
V,21,3,476,2
V,21,4,461,3
V,21,5,1452,4
V,21,6,117,5
T,22,100000,100000
V,22,1,261
V,22,2,1386,1
V,22,3,247,2
V,22,4,5482,3
V,22,5,2947,4
T,23,100000,100000
V,23,1,2795
V,23,2,4260,1
V,23,3,1544,2
V,23,4,171,3
V,23,5,1274,4
V,23,6,185,5
V,23,7,2284,6
T,24,100000,100000
V,24,1,2041
V,24,2,4279,1
V,24,3,462,2
V,24,4,668,3
V,24,5,569,4
V,24,6,6244,5
V,24,7,658,6
V,24,8,2127,7
V,24,9,5782,8
