T,1,1000,1000
V,1,1,8
V,1,2,4,1
V,1,3,53,2
V,1,4,76,3
V,1,5,41,4
T,2,5000,5000
V,2,1,124
V,2,2,15,1
V,2,3,9,2
V,2,4,58,3
V,2,5,53,4
T,3,10000,10000
V,3,1,245
V,3,2,42,1
V,3,3,23,2
V,3,4,195,3
V,3,5,66,4
V,3,6,491,5
V,3,7,309,6
V,3,8,261,7
V,3,9,30,8
V,3,10,25,9
T,4,10000,10000
V,4,1,1
V,4,2,27,1
V,4,3,361,2
V,4,4,105,3
V,4,5,353,4
V,4,6,6,5
V,4,7,130,6
V,4,8,72,7
T,5,10000,10000
V,5,1,305
V,5,2,8,1
V,5,3,115,2
V,5,4,186,3
V,5,5,95,4
V,5,6,53,5
T,6,10000,10000
V,6,1,8
V,6,2,69,1
V,6,3,49,2
V,6,4,24,3
V,6,5,83,4
V,6,6,40,5
V,6,7,83,6
V,6,8,121,7
T,7,10000,10000
V,7,1,675
V,7,2,62,1
V,7,3,167,2
V,7,4,182,3
V,7,5,444,4
T,8,10000,10000
V,8,1,28
V,8,2,129,1
V,8,3,69,2
V,8,4,8,3
V,8,5,74,4
V,8,6,7,5
V,8,7,37,6
V,8,8,27,7
V,8,9,64,8
V,8,10,43,9
T,9,10000,10000
V,9,1,544
V,9,2,330,1
V,9,3,450,2
V,9,4,456,3
V,9,5,70,4
V,9,6,196,5
T,10,10000,10000
V,10,1,3
V,10,2,46,1
V,10,3,81,2
V,10,4,5,3
V,10,5,92,4
V,10,6,5,5
T,11,20000,20000
V,11,1,472
V,11,2,115,1
V,11,3,172,2
V,11,4,259,3
V,11,5,308,4
V,11,6,330,5
V,11,7,101,6
V,11,8,843,7
V,11,9,406,8
T,12,20000,20000
V,12,1,829
V,12,2,1210,1
V,12,3,1619,2
V,12,4,499,3
V,12,5,300,4
T,13,20000,20000
V,13,1,47
V,13,2,468,1
V,13,3,132,2
V,13,4,1610,3
V,13,5,1026,4
V,13,6,48,5
V,13,7,896,6
V,13,8,123,7
T,14,20000,20000
V,14,1,481
V,14,2,61,1
V,14,3,210,2
V,14,4,243,3
V,14,5,268,4
V,14,6,901,5
V,14,7,92,6
V,14,8,7,7
T,15,50000,50000
V,15,1,502
V,15,2,278,1
V,15,3,503,2
V,15,4,69,3
V,15,5,336,4
V,15,6,289,5
V,15,7,433,6
V,15,8,262,7
T,16,50000,50000
V,16,1,1162
V,16,2,342,1
V,16,3,10506,2
V,16,4,3553,3
V,16,5,1787,4
V,16,6,145,5
V,16,7,366,6
T,17,50000,50000
V,17,1,1023
V,17,2,163,1
V,17,3,23,2
V,17,4,205,3
V,17,5,354,4
V,17,6,3,5
V,17,7,344,6
V,17,8,50,7
V,17,9,164,8
V,17,10,35,9
T,18,50000,50000
V,18,1,783
V,18,2,522,1
V,18,3,2027,2
V,18,4,203,3
V,18,5,996,4
V,18,6,1922,5
T,19,100000,100000
V,19,1,2365
V,19,2,4362,1
V,19,3,3966,2
V,19,4,295,3
V,19,5,320,4
V,19,6,3485,5
T,20,100000,100000
V,20,1,4574
V,20,2,389,1
V,20,3,641,2
V,20,4,4877,3
V,20,5,1124,4
T,21,100000,100000
V,21,1,1687
V,21,2,664,1
V,21,3,933,2
V,21,4,1546,3
V,21,5,1014,4
V,21,6,504,5
V,21,7,4451,6
T,22,100000,100000
V,22,1,760
V,22,2,5156,1
V,22,3,340,2
V,22,4,1253,3
V,22,5,1753,4
V,22,6,8,5
T,23,100000,100000
V,23,1,2026
V,23,2,201,1
V,23,3,647,2
V,23,4,644,3
V,23,5,735,4
V,23,6,995,5
V,23,7,1519,6
V,23,8,23,7
V,23,9,1283,8
T,24,100000,100000
V,24,1,855
V,24,2,3938,1
V,24,3,2522,2
V,24,4,22129,3
V,24,5,1083,4
V,24,6,615,5
