T,1,1000,1000
V,1,1,6
V,1,2,1,1
V,1,3,1,2
V,1,4,4,3
V,1,5,3,4
V,1,6,15,5
V,1,7,3,6
V,1,8,2,7
V,1,9,3,8
V,1,10,2,9
T,2,5000,5000
V,2,1,71
V,2,2,696,1
V,2,3,9,2
V,2,4,6,3
V,2,5,46,4
V,2,6,28,5
V,2,7,131,6
V,2,8,38,7
T,3,5000,5000
V,3,1,479
V,3,2,9,1
V,3,3,325,2
V,3,4,23,3
V,3,5,129,4
T,4,10000,10000
V,4,1,33
V,4,2,31,1
V,4,3,58,2
V,4,4,71,3
V,4,5,9,4
T,5,10000,10000
V,5,1,14
V,5,2,45,1
V,5,3,74,2
V,5,4,16,3
V,5,5,36,4
V,5,6,31,5
T,6,10000,10000
V,6,1,167
V,6,2,518,1
V,6,3,63,2
V,6,4,38,3
V,6,5,270,4
V,6,6,584,5
T,7,10000,10000
V,7,1,27
V,7,2,15,1
V,7,3,427,2
V,7,4,276,3
V,7,5,126,4
V,7,6,251,5
V,7,7,73,6
V,7,8,68,7
T,8,10000,10000
V,8,1,256
V,8,2,4,1
V,8,3,226,2
V,8,4,427,3
V,8,5,177,4
V,8,6,9,5
V,8,7,196,6
V,8,8,788,7
T,9,20000,20000
V,9,1,733
V,9,2,552,1
V,9,3,697,2
V,9,4,1283,3
V,9,5,888,4
T,10,20000,20000
V,10,1,1
V,10,2,2,1
V,10,3,5,2
V,10,4,6,3
V,10,5,1,4
V,10,6,2,5
T,11,20000,20000
V,11,1,520
V,11,2,72,1
V,11,3,315,2
V,11,4,94,3
V,11,5,577,4
V,11,6,271,5
V,11,7,671,6
V,11,8,791,7
T,12,20000,20000
V,12,1,597
V,12,2,1287,1
V,12,3,25,2
V,12,4,254,3
V,12,5,65,4
V,12,6,799,5
T,13,20000,20000
V,13,1,56
V,13,2,103,1
V,13,3,177,2
V,13,4,1212,3
V,13,5,625,4
T,14,20000,20000
V,14,1,653
V,14,2,3,1
V,14,3,1058,2
V,14,4,865,3
V,14,5,15,4
V,14,6,818,5
V,14,7,237,6
V,14,8,49,7
V,14,9,935,8
T,15,20000,20000
V,15,1,104
V,15,2,35,1
V,15,3,156,2
V,15,4,290,3
V,15,5,297,4
V,15,6,108,5
V,15,7,25,6
V,15,8,265,7
T,16,20000,20000
V,16,1,34
V,16,2,1107,1
V,16,3,439,2
V,16,4,780,3
V,16,5,208,4
V,16,6,181,5
V,16,7,79,6
V,16,8,575,7
V,16,9,289,8
V,16,10,54,9
T,17,50000,50000
V,17,1,3512
V,17,2,749,1
V,17,3,789,2
V,17,4,272,3
V,17,5,1827,4
V,17,6,849,5
V,17,7,5237,6
V,17,8,2000,7
V,17,9,1067,8
V,17,10,318,9
T,18,50000,50000
V,18,1,2047
V,18,2,2470,1
V,18,3,767,2
V,18,4,1889,3
V,18,5,53,4
V,18,6,1573,5
V,18,7,996,6
V,18,8,589,7
T,19,50000,50000
V,19,1,130
V,19,2,528,1
V,19,3,1037,2
V,19,4,386,3
V,19,5,600,4
T,20,100000,100000
V,20,1,209
V,20,2,575,1
V,20,3,457,2
V,20,4,2334,3
V,20,5,510,4
T,21,100000,100000
V,21,1,703
V,21,2,1257,1
V,21,3,1607,2
V,21,4,841,3
V,21,5,48,4
V,21,6,2127,5
T,22,100000,100000
V,22,1,320
V,22,2,677,1
V,22,3,83,2
V,22,4,19,3
V,22,5,1431,4
V,22,6,946,5
T,23,100000,100000
V,23,1,1217
V,23,2,6798,1
V,23,3,5707,2
V,23,4,437,3
V,23,5,1144,4
V,23,6,2900,5
V,23,7,9949,6
V,23,8,1121,7
V,23,9,902,8
V,23,10,5608,9
T,24,100000,100000
V,24,1,139
V,24,2,15,1
V,24,3,544,2
V,24,4,24,3
V,24,5,514,4
V,24,6,1290,5
V,24,7,27,6
