T,1,1000,1000
V,1,1,155
V,1,2,42,1
V,1,3,83,2
V,1,4,30,3
V,1,5,67,4
V,1,6,26,5
T,2,2000,2000
V,2,1,3
V,2,2,13,1
V,2,3,3,2
V,2,4,34,3
V,2,5,6,4
T,3,10000,10000
V,3,1,17
V,3,2,49,1
V,3,3,18,2
V,3,4,20,3
V,3,5,14,4
V,3,6,54,5
V,3,7,4,6
V,3,8,49,7
V,3,9,25,8
V,3,10,24,9
T,4,10000,10000
V,4,1,676
V,4,2,79,1
V,4,3,4,2
V,4,4,224,3
V,4,5,587,4
T,5,10000,10000
V,5,1,343
V,5,2,95,1
V,5,3,25,2
V,5,4,368,3
V,5,5,47,4
V,5,6,164,5
V,5,7,105,6
V,5,8,36,7
V,5,9,604,8
T,6,10000,10000
V,6,1,122
V,6,2,391,1
V,6,3,92,2
V,6,4,284,3
V,6,5,122,4
V,6,6,37,5
V,6,7,213,6
V,6,8,163,7
T,7,10000,10000
V,7,1,549
V,7,2,534,1
V,7,3,576,2
V,7,4,197,3
V,7,5,347,4
V,7,6,103,5
V,7,7,5,6
V,7,8,920,7
V,7,9,198,8
V,7,10,1761,9
T,8,10000,10000
V,8,1,16
V,8,2,11,1
V,8,3,4,2
V,8,4,153,3
V,8,5,16,4
V,8,6,2,5
V,8,7,30,6
V,8,8,11,7
V,8,9,3,8
V,8,10,27,9
T,9,10000,10000
V,9,1,481
V,9,2,216,1
V,9,3,105,2
V,9,4,36,3
V,9,5,28,4
V,9,6,444,5
V,9,7,46,6
V,9,8,536,7
V,9,9,114,8
T,10,20000,20000
V,10,1,311
V,10,2,380,1
V,10,3,46,2
V,10,4,57,3
V,10,5,449,4
V,10,6,627,5
V,10,7,85,6
V,10,8,148,7
V,10,9,73,8
T,11,20000,20000
V,11,1,120
V,11,2,99,1
V,11,3,76,2
V,11,4,133,3
V,11,5,18,4
V,11,6,147,5
V,11,7,298,6
T,12,20000,20000
V,12,1,165
V,12,2,844,1
V,12,3,125,2
V,12,4,300,3
V,12,5,352,4
V,12,6,369,5
V,12,7,800,6
V,12,8,222,7
T,13,20000,20000
V,13,1,843
V,13,2,241,1
V,13,3,1922,2
V,13,4,393,3
V,13,5,170,4
V,13,6,566,5
V,13,7,122,6
T,14,20000,20000
V,14,1,294
V,14,2,581,1
V,14,3,551,2
V,14,4,12,3
V,14,5,1531,4
V,14,6,999,5
T,15,20000,20000
V,15,1,47
V,15,2,422,1
V,15,3,77,2
V,15,4,217,3
V,15,5,43,4
V,15,6,49,5
V,15,7,31,6
T,16,20000,20000
V,16,1,1
V,16,2,92,1
V,16,3,66,2
V,16,4,112,3
V,16,5,36,4
V,16,6,112,5
V,16,7,7,6
V,16,8,98,7
V,16,9,6,8
T,17,20000,20000
V,17,1,9
V,17,2,144,1
V,17,3,84,2
V,17,4,46,3
V,17,5,31,4
V,17,6,86,5
V,17,7,26,6
T,18,50000,50000
V,18,1,8590
V,18,2,6965,1
V,18,3,3319,2
V,18,4,1709,3
V,18,5,4840,4
T,19,50000,50000
V,19,1,14
V,19,2,39,1
V,19,3,9,2
V,19,4,99,3
V,19,5,35,4
V,19,6,19,5
V,19,7,18,6
V,19,8,66,7
V,19,9,5,8
V,19,10,127,9
T,20,100000,100000
V,20,1,38
V,20,2,19,1
V,20,3,147,2
V,20,4,5,3
V,20,5,172,4
V,20,6,531,5
T,21,100000,100000
V,21,1,1306
V,21,2,25,1
V,21,3,303,2
V,21,4,353,3
V,21,5,485,4
V,21,6,142,5
V,21,7,2881,6
V,21,8,1200,7
T,22,100000,100000
V,22,1,16
V,22,2,5,1
V,22,3,15,2
V,22,4,7,3
V,22,5,46,4
V,22,6,7,5
V,22,7,1,6
V,22,8,32,7
T,23,100000,100000
V,23,1,835
V,23,2,509,1
V,23,3,4526,2
V,23,4,1481,3
V,23,5,1251,4
V,23,6,707,5
T,24,100000,100000
V,24,1,174
V,24,2,527,1
V,24,3,1266,2
V,24,4,30,3
V,24,5,172,4
