T,1,5000,5000
V,1,1,197
V,1,2,20,1
V,1,3,83,2
V,1,4,598,3
V,1,5,188,4
V,1,6,463,5
V,1,7,43,6
T,2,10000,10000
V,2,1,106
V,2,2,122,1
V,2,3,212,2
V,2,4,160,3
V,2,5,89,4
V,2,6,35,5
T,3,10000,10000
V,3,1,215
V,3,2,433,1
V,3,3,120,2
V,3,4,248,3
V,3,5,130,4
V,3,6,26,5
T,4,10000,10000
V,4,1,553
V,4,2,108,1
V,4,3,65,2
V,4,4,365,3
V,4,5,371,4
T,5,20000,20000
V,5,1,583
V,5,2,323,1
V,5,3,1323,2
V,5,4,250,3
V,5,5,390,4
V,5,6,85,5
T,6,20000,20000
V,6,1,3614
V,6,2,1059,1
V,6,3,2140,2
V,6,4,2576,3
V,6,5,2065,4
V,6,6,1092,5
V,6,7,1255,6
T,7,20000,20000
V,7,1,11
V,7,2,26,1
V,7,3,2,2
V,7,4,9,3
V,7,5,17,4
V,7,6,76,5
V,7,7,5,6
V,7,8,26,7
V,7,9,12,8
V,7,10,13,9
T,8,20000,20000
V,8,1,106
V,8,2,103,1
V,8,3,2,2
V,8,4,42,3
V,8,5,12,4
V,8,6,95,5
V,8,7,66,6
V,8,8,63,7
V,8,9,263,8
T,9,20000,20000
V,9,1,298
V,9,2,552,1
V,9,3,24,2
V,9,4,412,3
V,9,5,302,4
V,9,6,48,5
V,9,7,5,6
V,9,8,70,7
T,10,20000,20000
V,10,1,1
V,10,2,4,1
V,10,3,3,2
V,10,4,21,3
V,10,5,1,4
V,10,6,10,5
V,10,7,17,6
V,10,8,6,7
T,11,20000,20000
V,11,1,60
V,11,2,137,1
V,11,3,2,2
V,11,4,295,3
V,11,5,302,4
V,11,6,419,5
V,11,7,131,6
V,11,8,498,7
V,11,9,212,8
V,11,10,187,9
T,12,20000,20000
V,12,1,308
V,12,2,1871,1
V,12,3,7,2
V,12,4,225,3
V,12,5,412,4
V,12,6,1456,5
V,12,7,759,6
V,12,8,100,7
V,12,9,366,8
T,13,20000,20000
V,13,1,250
V,13,2,360,1
V,13,3,54,2
V,13,4,52,3
V,13,5,312,4
V,13,6,277,5
V,13,7,812,6
V,13,8,319,7
V,13,9,11,8
V,13,10,331,9
T,14,20000,20000
V,14,1,342
V,14,2,39,1
V,14,3,21,2
V,14,4,4,3
V,14,5,63,4
V,14,6,252,5
V,14,7,94,6
V,14,8,581,7
V,14,9,886,8
T,15,50000,50000
V,15,1,741
V,15,2,333,1
V,15,3,812,2
V,15,4,372,3
V,15,5,179,4
V,15,6,985,5
V,15,7,159,6
V,15,8,689,7
T,16,100000,100000
V,16,1,95
V,16,2,211,1
V,16,3,233,2
V,16,4,407,3
V,16,5,381,4
V,16,6,295,5
V,16,7,181,6
V,16,8,72,7
T,17,100000,100000
V,17,1,326
V,17,2,895,1
V,17,3,910,2
V,17,4,1703,3
V,17,5,153,4
V,17,6,433,5
V,17,7,18,6
T,18,100000,100000
V,18,1,3325
V,18,2,502,1
V,18,3,1760,2
V,18,4,551,3
V,18,5,662,4
V,18,6,1040,5
V,18,7,404,6
T,19,100000,100000
V,19,1,248
V,19,2,1625,1
V,19,3,962,2
V,19,4,5118,3
V,19,5,3051,4
V,19,6,1132,5
V,19,7,835,6
V,19,8,1706,7
V,19,9,2687,8
T,20,100000,100000
V,20,1,56
V,20,2,81,1
V,20,3,211,2
V,20,4,96,3
V,20,5,584,4
V,20,6,157,5
T,21,100000,100000
V,21,1,1028
V,21,2,5925,1
V,21,3,2932,2
V,21,4,1334,3
V,21,5,670,4
V,21,6,7690,5
T,22,100000,100000
V,22,1,1924
V,22,2,1409,1
V,22,3,1623,2
V,22,4,1681,3
V,22,5,1741,4
T,23,100000,100000
V,23,1,189
V,23,2,7,1
V,23,3,760,2
V,23,4,391,3
V,23,5,482,4
V,23,6,823,5
T,24,100000,100000
V,24,1,5150
V,24,2,1393,1
V,24,3,435,2
V,24,4,744,3
V,24,5,1487,4
V,24,6,8688,5
V,24,7,198,6
V,24,8,3311,7
