T,1,5000,5000
V,1,1,7
V,1,2,3,1
V,1,3,24,2
V,1,4,3,3
V,1,5,8,4
V,1,6,23,5
V,1,7,9,6
V,1,8,14,7
T,2,5000,5000
V,2,1,403
V,2,2,242,1
V,2,3,167,2
V,2,4,92,3
V,2,5,203,4
V,2,6,22,5
V,2,7,5,6
T,3,10000,10000
V,3,1,644
V,3,2,1094,1
V,3,3,1438,2
V,3,4,1111,3
V,3,5,611,4
V,3,6,188,5
V,3,7,242,6
V,3,8,1027,7
V,3,9,393,8
T,4,10000,10000
V,4,1,552
V,4,2,8,1
V,4,3,41,2
V,4,4,103,3
V,4,5,125,4
V,4,6,101,5
V,4,7,144,6
V,4,8,227,7
V,4,9,12,8
T,5,10000,10000
V,5,1,67
V,5,2,88,1
V,5,3,17,2
V,5,4,16,3
V,5,5,38,4
V,5,6,80,5
V,5,7,52,6
V,5,8,92,7
T,6,10000,10000
V,6,1,152
V,6,2,47,1
V,6,3,5,2
V,6,4,1,3
V,6,5,60,4
V,6,6,2,5
V,6,7,8,6
V,6,8,119,7
T,7,10000,10000
V,7,1,628
V,7,2,357,1
V,7,3,446,2
V,7,4,268,3
V,7,5,4,4
T,8,10000,10000
V,8,1,215
V,8,2,64,1
V,8,3,235,2
V,8,4,708,3
V,8,5,509,4
V,8,6,8,5
T,9,10000,10000
V,9,1,62
V,9,2,27,1
V,9,3,100,2
V,9,4,1,3
V,9,5,8,4
V,9,6,59,5
V,9,7,36,6
V,9,8,14,7
V,9,9,27,8
V,9,10,90,9
T,10,10000,10000
V,10,1,513
V,10,2,139,1
V,10,3,447,2
V,10,4,102,3
V,10,5,59,4
T,11,10000,10000
V,11,1,850
V,11,2,115,1
V,11,3,44,2
V,11,4,459,3
V,11,5,248,4
T,12,10000,10000
V,12,1,564
V,12,2,857,1
V,12,3,83,2
V,12,4,96,3
V,12,5,26,4
V,12,6,541,5
V,12,7,169,6
V,12,8,5,7
V,12,9,103,8
V,12,10,711,9
T,13,10000,10000
V,13,1,767
V,13,2,77,1
V,13,3,1128,2
V,13,4,23,3
V,13,5,268,4
V,13,6,600,5
T,14,10000,10000
V,14,1,30
V,14,2,16,1
V,14,3,50,2
V,14,4,191,3
V,14,5,85,4
V,14,6,19,5
T,15,20000,20000
V,15,1,1662
V,15,2,130,1
V,15,3,594,2
V,15,4,674,3
V,15,5,2009,4
V,15,6,667,5
T,16,20000,20000
V,16,1,17
V,16,2,115,1
V,16,3,22,2
V,16,4,37,3
V,16,5,53,4
V,16,6,53,5
T,17,20000,20000
V,17,1,490
V,17,2,255,1
V,17,3,7229,2
V,17,4,283,3
V,17,5,1344,4
V,17,6,869,5
V,17,7,1707,6
T,18,20000,20000
V,18,1,1278
V,18,2,1662,1
V,18,3,19,2
V,18,4,601,3
V,18,5,710,4
V,18,6,3337,5
T,19,20000,20000
V,19,1,35
V,19,2,73,1
V,19,3,31,2
V,19,4,2,3
V,19,5,3,4
T,20,20000,20000
V,20,1,5929
V,20,2,6288,1
V,20,3,920,2
V,20,4,368,3
V,20,5,2221,4
V,20,6,2184,5
T,21,20000,20000
V,21,1,31
V,21,2,118,1
V,21,3,28,2
V,21,4,121,3
V,21,5,101,4
V,21,6,304,5
V,21,7,27,6
V,21,8,41,7
V,21,9,153,8
V,21,10,352,9
T,22,50000,50000
V,22,1,1326
V,22,2,153,1
V,22,3,1042,2
V,22,4,116,3
V,22,5,1222,4
V,22,6,233,5
V,22,7,2101,6
V,22,8,1735,7
V,22,9,793,8
T,23,50000,50000
V,23,1,397
V,23,2,36,1
V,23,3,10,2
V,23,4,197,3
V,23,5,13,4
V,23,6,37,5
V,23,7,92,6
T,24,100000,100000
V,24,1,547
V,24,2,159,1
V,24,3,883,2
V,24,4,2796,3
V,24,5,1378,4
V,24,6,68,5
V,24,7,2014,6
V,24,8,586,7
V,24,9,616,8
V,24,10,153,9
T,25,100000,100000
V,25,1,304
V,25,2,1206,1
V,25,3,1042,2
V,25,4,3625,3
V,25,5,969,4
T,26,100000,100000
V,26,1,859
V,26,2,3149,1
V,26,3,4786,2
V,26,4,2108,3
V,26,5,7101,4
V,26,6,1602,5
V,26,7,1103,6
T,27,100000,100000
V,27,1,1024
V,27,2,2478,1
V,27,3,1244,2
V,27,4,4312,3
V,27,5,16052,4
T,28,100000,100000
V,28,1,1089
V,28,2,633,1
V,28,3,698,2
V,28,4,334,3
V,28,5,1678,4
V,28,6,573,5
V,28,7,695,6
V,28,8,1107,7
V,28,9,385,8
T,29,100000,100000
V,29,1,2735
V,29,2,1242,1
V,29,3,15203,2
V,29,4,9320,3
V,29,5,5474,4
V,29,6,1629,5
V,29,7,1277,6
V,29,8,18741,7
T,30,100000,100000
V,30,1,558
V,30,2,38,1
V,30,3,2662,2
V,30,4,2462,3
V,30,5,2170,4
V,30,6,1590,5
V,30,7,1026,6
V,30,8,462,7
V,30,9,609,8
T,31,100000,100000
V,31,1,839
V,31,2,173,1
V,31,3,1119,2
V,31,4,415,3
V,31,5,802,4
V,31,6,475,5
V,31,7,117,6
V,31,8,1913,7
T,32,200000,200000
V,32,1,2724
V,32,2,2451,1
V,32,3,600,2
V,32,4,2354,3
V,32,5,1767,4
V,32,6,96,5
V,32,7,2138,6
V,32,8,1648,7
V,32,9,1505,8
