T,1,5000,5000
V,1,1,42
V,1,2,191,1
V,1,3,52,2
V,1,4,210,3
V,1,5,453,4
T,2,10000,10000
V,2,1,5
V,2,2,57,1
V,2,3,3,2
V,2,4,9,3
V,2,5,23,4
V,2,6,26,5
V,2,7,41,6
V,2,8,15,7
V,2,9,19,8
T,3,10000,10000
V,3,1,153
V,3,2,6,1
V,3,3,52,2
V,3,4,20,3
V,3,5,88,4
T,4,10000,10000
V,4,1,134
V,4,2,4,1
V,4,3,268,2
V,4,4,55,3
V,4,5,866,4
V,4,6,18,5
V,4,7,113,6
V,4,8,260,7
V,4,9,51,8
V,4,10,15,9
T,5,10000,10000
V,5,1,113
V,5,2,51,1
V,5,3,32,2
V,5,4,565,3
V,5,5,986,4
V,5,6,535,5
V,5,7,45,6
V,5,8,45,7
V,5,9,264,8
V,5,10,18,9
T,6,10000,10000
V,6,1,1046
V,6,2,375,1
V,6,3,1080,2
V,6,4,195,3
V,6,5,260,4
V,6,6,21,5
V,6,7,2918,6
T,7,10000,10000
V,7,1,735
V,7,2,1141,1
V,7,3,126,2
V,7,4,1376,3
V,7,5,54,4
T,8,10000,10000
V,8,1,68
V,8,2,112,1
V,8,3,136,2
V,8,4,84,3
V,8,5,4,4
V,8,6,130,5
V,8,7,77,6
V,8,8,108,7
T,9,10000,10000
V,9,1,117
V,9,2,773,1
V,9,3,53,2
V,9,4,331,3
V,9,5,647,4
V,9,6,246,5
V,9,7,264,6
V,9,8,172,7
V,9,9,14,8
T,10,10000,10000
V,10,1,52
V,10,2,29,1
V,10,3,414,2
V,10,4,69,3
V,10,5,124,4
V,10,6,185,5
V,10,7,551,6
V,10,8,56,7
V,10,9,21,8
V,10,10,197,9
T,11,10000,10000
V,11,1,138
V,11,2,335,1
V,11,3,57,2
V,11,4,127,3
V,11,5,94,4
T,12,10000,10000
V,12,1,19
V,12,2,5,1
V,12,3,7,2
V,12,4,4,3
V,12,5,6,4
V,12,6,7,5
V,12,7,3,6
V,12,8,4,7
T,13,20000,20000
V,13,1,326
V,13,2,80,1
V,13,3,232,2
V,13,4,144,3
V,13,5,23,4
V,13,6,41,5
V,13,7,20,6
T,14,20000,20000
V,14,1,558
V,14,2,237,1
V,14,3,203,2
V,14,4,360,3
V,14,5,1303,4
V,14,6,678,5
T,15,20000,20000
V,15,1,39
V,15,2,253,1
V,15,3,87,2
V,15,4,37,3
V,15,5,188,4
V,15,6,146,5
V,15,7,1092,6
T,16,20000,20000
V,16,1,1025
V,16,2,177,1
V,16,3,3987,2
V,16,4,2336,3
V,16,5,452,4
T,17,20000,20000
V,17,1,34
V,17,2,15,1
V,17,3,88,2
V,17,4,269,3
V,17,5,28,4
V,17,6,13,5
V,17,7,3,6
V,17,8,51,7
T,18,20000,20000
V,18,1,315
V,18,2,319,1
V,18,3,675,2
V,18,4,98,3
V,18,5,53,4
V,18,6,28,5
V,18,7,497,6
T,19,20000,20000
V,19,1,458
V,19,2,1024,1
V,19,3,225,2
V,19,4,1461,3
V,19,5,371,4
V,19,6,999,5
V,19,7,124,6
V,19,8,237,7
V,19,9,939,8
T,20,20000,20000
V,20,1,177
V,20,2,153,1
V,20,3,159,2
V,20,4,781,3
V,20,5,169,4
T,21,20000,20000
V,21,1,1277
V,21,2,304,1
V,21,3,147,2
V,21,4,3652,3
V,21,5,1164,4
V,21,6,3056,5
V,21,7,1684,6
V,21,8,608,7
V,21,9,3593,8
T,22,100000,100000
V,22,1,75
V,22,2,73,1
V,22,3,113,2
V,22,4,626,3
V,22,5,235,4
V,22,6,388,5
V,22,7,180,6
V,22,8,187,7
V,22,9,146,8
T,23,100000,100000
V,23,1,821
V,23,2,721,1
V,23,3,518,2
V,23,4,550,3
V,23,5,2578,4
V,23,6,379,5
T,24,100000,100000
V,24,1,3933
V,24,2,1254,1
V,24,3,10410,2
V,24,4,493,3
V,24,5,23144,4
T,25,100000,100000
V,25,1,294
V,25,2,1359,1
V,25,3,4587,2
V,25,4,1297,3
V,25,5,4490,4
V,25,6,3094,5
V,25,7,6605,6
V,25,8,6590,7
V,25,9,215,8
T,26,100000,100000
V,26,1,113
V,26,2,2702,1
V,26,3,8817,2
V,26,4,4385,3
V,26,5,8619,4
T,27,100000,100000
V,27,1,298
V,27,2,1268,1
V,27,3,80,2
V,27,4,409,3
V,27,5,2718,4
T,28,100000,100000
V,28,1,3680
V,28,2,180,1
V,28,3,9847,2
V,28,4,486,3
V,28,5,10563,4
V,28,6,7421,5
V,28,7,2069,6
V,28,8,10349,7
V,28,9,9256,8
V,28,10,9170,9
T,29,100000,100000
V,29,1,66
V,29,2,24,1
V,29,3,259,2
V,29,4,6,3
V,29,5,39,4
V,29,6,695,5
V,29,7,501,6
V,29,8,95,7
T,30,100000,100000
V,30,1,1482
V,30,2,5799,1
V,30,3,8805,2
V,30,4,2821,3
V,30,5,1070,4
V,30,6,4993,5
V,30,7,10255,6
V,30,8,1505,7
V,30,9,1320,8
T,31,100000,100000
V,31,1,1270
V,31,2,347,1
V,31,3,846,2
V,31,4,2229,3
V,31,5,385,4
V,31,6,285,5
V,31,7,482,6
V,31,8,298,7
V,31,9,2181,8
T,32,100000,100000
V,32,1,772
V,32,2,753,1
V,32,3,728,2
V,32,4,1858,3
V,32,5,1290,4
V,32,6,377,5
V,32,7,608,6
V,32,8,358,7
V,32,9,1635,8
