T,1,5000,5000
V,1,1,430
V,1,2,13,1
V,1,3,31,2
V,1,4,148,3
V,1,5,146,4
V,1,6,172,5
V,1,7,245,6
V,1,8,203,7
T,2,10000,10000
V,2,1,51
V,2,2,269,1
V,2,3,31,2
V,2,4,16,3
V,2,5,2,4
V,2,6,21,5
V,2,7,126,6
V,2,8,10,7
V,2,9,279,8
V,2,10,59,9
T,3,10000,10000
V,3,1,18
V,3,2,2,1
V,3,3,100,2
V,3,4,58,3
V,3,5,71,4
V,3,6,92,5
V,3,7,27,6
V,3,8,79,7
V,3,9,65,8
T,4,10000,10000
V,4,1,194
V,4,2,52,1
V,4,3,58,2
V,4,4,1519,3
V,4,5,38,4
T,5,10000,10000
V,5,1,233
V,5,2,1020,1
V,5,3,294,2
V,5,4,662,3
V,5,5,23,4
V,5,6,15,5
V,5,7,99,6
T,6,10000,10000
V,6,1,14
V,6,2,36,1
V,6,3,79,2
V,6,4,60,3
V,6,5,134,4
V,6,6,278,5
V,6,7,67,6
V,6,8,99,7
V,6,9,146,8
V,6,10,43,9
T,7,10000,10000
V,7,1,503
V,7,2,35,1
V,7,3,803,2
V,7,4,1845,3
V,7,5,584,4
T,8,10000,10000
V,8,1,124
V,8,2,7,1
V,8,3,318,2
V,8,4,31,3
V,8,5,15,4
V,8,6,39,5
V,8,7,67,6
V,8,8,44,7
T,9,10000,10000
V,9,1,568
V,9,2,133,1
V,9,3,284,2
V,9,4,215,3
V,9,5,205,4
V,9,6,36,5
V,9,7,332,6
V,9,8,58,7
V,9,9,7,8
V,9,10,15,9
T,10,10000,10000
V,10,1,66
V,10,2,81,1
V,10,3,73,2
V,10,4,100,3
V,10,5,400,4
V,10,6,50,5
V,10,7,284,6
V,10,8,217,7
T,11,10000,10000
V,11,1,201
V,11,2,21,1
V,11,3,513,2
V,11,4,174,3
V,11,5,633,4
V,11,6,312,5
V,11,7,286,6
V,11,8,354,7
V,11,9,94,8
T,12,10000,10000
V,12,1,3
V,12,2,77,1
V,12,3,76,2
V,12,4,70,3
V,12,5,116,4
V,12,6,255,5
T,13,20000,20000
V,13,1,436
V,13,2,187,1
V,13,3,222,2
V,13,4,487,3
V,13,5,412,4
V,13,6,108,5
V,13,7,177,6
V,13,8,17,7
V,13,9,244,8
T,14,20000,20000
V,14,1,297
V,14,2,147,1
V,14,3,176,2
V,14,4,269,3
V,14,5,1271,4
V,14,6,646,5
V,14,7,873,6
T,15,20000,20000
V,15,1,66
V,15,2,9,1
V,15,3,206,2
V,15,4,232,3
V,15,5,560,4
V,15,6,140,5
V,15,7,1459,6
V,15,8,386,7
T,16,20000,20000
V,16,1,138
V,16,2,99,1
V,16,3,65,2
V,16,4,55,3
V,16,5,18,4
V,16,6,94,5
V,16,7,88,6
V,16,8,18,7
T,17,20000,20000
V,17,1,1419
V,17,2,96,1
V,17,3,764,2
V,17,4,214,3
V,17,5,177,4
V,17,6,284,5
V,17,7,42,6
V,17,8,1064,7
V,17,9,705,8
T,18,50000,50000
V,18,1,16
V,18,2,148,1
V,18,3,56,2
V,18,4,13,3
V,18,5,25,4
V,18,6,139,5
V,18,7,4,6
V,18,8,80,7
T,19,50000,50000
V,19,1,148
V,19,2,2933,1
V,19,3,2423,2
V,19,4,563,3
V,19,5,3898,4
V,19,6,2638,5
T,20,100000,100000
V,20,1,575
V,20,2,26,1
V,20,3,1631,2
V,20,4,276,3
V,20,5,594,4
T,21,100000,100000
V,21,1,441
V,21,2,116,1
V,21,3,337,2
V,21,4,289,3
V,21,5,228,4
V,21,6,776,5
V,21,7,1989,6
V,21,8,579,7
V,21,9,128,8
V,21,10,166,9
T,22,100000,100000
V,22,1,47
V,22,2,129,1
V,22,3,289,2
V,22,4,2943,3
V,22,5,2116,4
V,22,6,814,5
T,23,100000,100000
V,23,1,25041
V,23,2,9035,1
V,23,3,7451,2
V,23,4,2541,3
V,23,5,11212,4
V,23,6,3060,5
V,23,7,3145,6
T,24,100000,100000
V,24,1,174
V,24,2,1414,1
V,24,3,664,2
V,24,4,722,3
V,24,5,728,4
V,24,6,426,5
V,24,7,411,6
V,24,8,8,7
V,24,9,606,8
T,25,100000,100000
V,25,1,6195
V,25,2,8350,1
V,25,3,5133,2
V,25,4,12052,3
V,25,5,225,4
V,25,6,8630,5
V,25,7,12616,6
V,25,8,3924,7
V,25,9,1109,8
T,26,100000,100000
V,26,1,7213
V,26,2,1702,1
V,26,3,1905,2
V,26,4,932,3
V,26,5,7516,4
V,26,6,5698,5
V,26,7,1387,6
T,27,100000,100000
