T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,2,4
V,1,6,2,5
V,1,7,2,6
V,1,8,2,7
V,1,9,2,8
T,2,2000,2000
V,2,1,2
V,2,2,3,1
V,2,3,6,2
V,2,4,8,3
V,2,5,31,4
T,3,10000,10000
V,3,1,100
V,3,2,174,1
V,3,3,22,2
V,3,4,23,3
V,3,5,155,4
V,3,6,37,5
V,3,7,62,6
V,3,8,8,7
T,4,10000,10000
V,4,1,25
V,4,2,679,1
V,4,3,483,2
V,4,4,511,3
V,4,5,182,4
V,4,6,32,5
T,5,10000,10000
V,5,1,37
V,5,2,46,1
V,5,3,25,2
V,5,4,16,3
V,5,5,215,4
V,5,6,239,5
V,5,7,109,6
V,5,8,40,7
V,5,9,107,8
T,6,10000,10000
V,6,1,259
V,6,2,157,1
V,6,3,94,2
V,6,4,16,3
V,6,5,419,4
V,6,6,78,5
V,6,7,129,6
V,6,8,32,7
T,7,10000,10000
V,7,1,267
V,7,2,13,1
V,7,3,244,2
V,7,4,36,3
V,7,5,119,4
V,7,6,96,5
T,8,10000,10000
V,8,1,5
V,8,2,80,1
V,8,3,25,2
V,8,4,171,3
V,8,5,86,4
V,8,6,67,5
T,9,10000,10000
V,9,1,7
V,9,2,46,1
V,9,3,10,2
V,9,4,22,3
V,9,5,4,4
V,9,6,6,5
V,9,7,70,6
T,10,10000,10000
V,10,1,1
V,10,2,161,1
V,10,3,60,2
V,10,4,55,3
V,10,5,67,4
V,10,6,55,5
T,11,10000,10000
V,11,1,22
V,11,2,290,1
V,11,3,32,2
V,11,4,3,3
V,11,5,56,4
V,11,6,57,5
V,11,7,146,6
V,11,8,34,7
V,11,9,22,8
V,11,10,100,9
T,12,20000,20000
V,12,1,213
V,12,2,195,1
V,12,3,224,2
V,12,4,83,3
V,12,5,510,4
V,12,6,798,5
V,12,7,1127,6
V,12,8,1075,7
V,12,9,606,8
V,12,10,446,9
T,13,20000,20000
V,13,1,5
V,13,2,77,1
V,13,3,172,2
V,13,4,32,3
V,13,5,67,4
V,13,6,2,5
V,13,7,22,6
V,13,8,21,7
V,13,9,49,8
T,14,20000,20000
V,14,1,16
V,14,2,19,1
V,14,3,1,2
V,14,4,1,3
V,14,5,3,4
V,14,6,3,5
V,14,7,3,6
V,14,8,3,7
V,14,9,1,8
V,14,10,1,9
T,15,20000,20000
V,15,1,969
V,15,2,1360,1
V,15,3,544,2
V,15,4,1738,3
V,15,5,268,4
V,15,6,1689,5
V,15,7,1983,6
V,15,8,2123,7
V,15,9,2113,8
V,15,10,5397,9
T,16,20000,20000
V,16,1,333
V,16,2,276,1
V,16,3,258,2
V,16,4,160,3
V,16,5,89,4
V,16,6,103,5
V,16,7,4,6
V,16,8,18,7
V,16,9,354,8
V,16,10,108,9
T,17,20000,20000
V,17,1,90
V,17,2,328,1
V,17,3,167,2
V,17,4,1078,3
V,17,5,281,4
V,17,6,1686,5
V,17,7,385,6
V,17,8,647,7
V,17,9,21,8
T,18,20000,20000
V,18,1,1229
V,18,2,66,1
V,18,3,348,2
V,18,4,423,3
V,18,5,95,4
V,18,6,1144,5
V,18,7,882,6
V,18,8,234,7
V,18,9,2562,8
V,18,10,16,9
T,19,20000,20000
V,19,1,45
V,19,2,92,1
V,19,3,21,2
V,19,4,27,3
V,19,5,37,4
V,19,6,19,5
V,19,7,56,6
V,19,8,109,7
V,19,9,11,8
V,19,10,89,9
T,20,20000,20000
V,20,1,4423
V,20,2,832,1
V,20,3,2783,2
V,20,4,115,3
V,20,5,2087,4
V,20,6,458,5
T,21,20000,20000
V,21,1,2255
V,21,2,721,1
V,21,3,874,2
V,21,4,630,3
V,21,5,1724,4
V,21,6,41,5
V,21,7,755,6
V,21,8,95,7
V,21,9,454,8
V,21,10,348,9
T,22,20000,20000
V,22,1,114
V,22,2,517,1
V,22,3,30,2
V,22,4,102,3
V,22,5,3,4
V,22,6,76,5
T,23,20000,20000
V,23,1,2145
V,23,2,340,1
V,23,3,2299,2
V,23,4,2119,3
V,23,5,2962,4
V,23,6,467,5
V,23,7,679,6
V,23,8,150,7
T,24,20000,20000
V,24,1,305
V,24,2,32,1
V,24,3,68,2
V,24,4,83,3
V,24,5,2,4
V,24,6,45,5
V,24,7,183,6
V,24,8,71,7
T,25,20000,20000
V,25,1,602
V,25,2,1001,1
V,25,3,1992,2
V,25,4,91,3
V,25,5,784,4
V,25,6,107,5
V,25,7,34,6
T,26,20000,20000
V,26,1,63
V,26,2,567,1
V,26,3,38,2
V,26,4,53,3
V,26,5,21,4
V,26,6,42,5
V,26,7,45,6
V,26,8,9,7
V,26,9,196,8
T,27,20000,20000
V,27,1,442
V,27,2,9,1
V,27,3,32,2
V,27,4,28,3
V,27,5,25,4
V,27,6,2,5
V,27,7,278,6
V,27,8,199,7
V,27,9,70,8
T,28,20000,20000
V,28,1,209
V,28,2,501,1
V,28,3,398,2
V,28,4,484,3
V,28,5,185,4
T,29,50000,50000
V,29,1,1142
V,29,2,1361,1
V,29,3,1143,2
V,29,4,146,3
V,29,5,1069,4
V,29,6,1198,5
V,29,7,848,6
T,30,100000,100000
V,30,1,8895
V,30,2,3739,1
V,30,3,3037,2
V,30,4,10427,3
V,30,5,7063,4
T,31,100000,100000
V,31,1,78
V,31,2,10375,1
V,31,3,5169,2
V,31,4,1978,3
V,31,5,9751,4
V,31,6,9307,5
V,31,7,21561,6
V,31,8,27552,7
T,32,100000,100000
V,32,1,9850
V,32,2,3599,1
V,32,3,7937,2
V,32,4,7268,3
V,32,5,3522,4
