T,1,10000,10000
V,1,1,112
V,1,2,187,1
V,1,3,732,2
V,1,4,66,3
V,1,5,820,4
V,1,6,455,5
V,1,7,523,6
T,2,10000,10000
V,2,1,446
V,2,2,1114,1
V,2,3,1,2
V,2,4,701,3
V,2,5,7,4
T,3,10000,10000
V,3,1,8
V,3,2,27,1
V,3,3,149,2
V,3,4,199,3
V,3,5,26,4
V,3,6,130,5
V,3,7,141,6
V,3,8,104,7
T,4,10000,10000
V,4,1,391
V,4,2,236,1
V,4,3,102,2
V,4,4,81,3
V,4,5,185,4
V,4,6,37,5
V,4,7,80,6
V,4,8,270,7
V,4,9,1,8
V,4,10,127,9
T,5,10000,10000
V,5,1,510
V,5,2,432,1
V,5,3,25,2
V,5,4,477,3
V,5,5,111,4
V,5,6,229,5
V,5,7,244,6
V,5,8,61,7
V,5,9,15,8
T,6,10000,10000
V,6,1,45
V,6,2,6,1
V,6,3,132,2
V,6,4,156,3
V,6,5,169,4
V,6,6,89,5
V,6,7,303,6
V,6,8,311,7
V,6,9,13,8
T,7,10000,10000
V,7,1,1126
V,7,2,288,1
V,7,3,481,2
V,7,4,239,3
V,7,5,659,4
V,7,6,183,5
V,7,7,271,6
T,8,10000,10000
V,8,1,11
V,8,2,279,1
V,8,3,337,2
V,8,4,81,3
V,8,5,125,4
V,8,6,86,5
T,9,10000,10000
V,9,1,3
V,9,2,10,1
V,9,3,74,2
V,9,4,75,3
V,9,5,4,4
V,9,6,10,5
V,9,7,203,6
V,9,8,2,7
V,9,9,42,8
T,10,10000,10000
V,10,1,97
V,10,2,33,1
V,10,3,7,2
V,10,4,141,3
V,10,5,5,4
V,10,6,47,5
V,10,7,50,6
T,11,10000,10000
V,11,1,1
V,11,2,7,1
V,11,3,18,2
V,11,4,105,3
V,11,5,19,4
V,11,6,8,5
V,11,7,22,6
V,11,8,22,7
T,12,10000,10000
V,12,1,160
V,12,2,30,1
V,12,3,203,2
V,12,4,145,3
V,12,5,24,4
V,12,6,168,5
V,12,7,205,6
V,12,8,42,7
V,12,9,21,8
V,12,10,210,9
T,13,10000,10000
V,13,1,550
V,13,2,163,1
V,13,3,525,2
V,13,4,309,3
V,13,5,53,4
V,13,6,431,5
V,13,7,1072,6
V,13,8,778,7
V,13,9,1095,8
T,14,20000,20000
V,14,1,11
V,14,2,66,1
V,14,3,69,2
V,14,4,94,3
V,14,5,18,4
V,14,6,84,5
T,15,20000,20000
V,15,1,47
V,15,2,338,1
V,15,3,157,2
V,15,4,206,3
V,15,5,126,4
V,15,6,13,5
V,15,7,232,6
V,15,8,163,7
V,15,9,367,8
T,16,20000,20000
V,16,1,38
V,16,2,1570,1
V,16,3,194,2
V,16,4,318,3
V,16,5,2198,4
T,17,20000,20000
V,17,1,251
V,17,2,2689,1
V,17,3,675,2
V,17,4,1253,3
V,17,5,179,4
V,17,6,139,5
T,18,20000,20000
V,18,1,1182
V,18,2,309,1
V,18,3,243,2
V,18,4,810,3
V,18,5,1296,4
V,18,6,137,5
V,18,7,192,6
V,18,8,553,7
V,18,9,413,8
V,18,10,971,9
T,19,20000,20000
V,19,1,25
V,19,2,105,1
V,19,3,40,2
V,19,4,953,3
V,19,5,178,4
V,19,6,187,5
V,19,7,223,6
V,19,8,107,7
V,19,9,125,8
T,20,100000,100000
V,20,1,4189
V,20,2,4414,1
V,20,3,4913,2
V,20,4,5741,3
V,20,5,960,4
T,21,100000,100000
V,21,1,1718
V,21,2,301,1
V,21,3,157,2
V,21,4,1155,3
V,21,5,911,4
V,21,6,606,5
V,21,7,814,6
V,21,8,2237,7
V,21,9,585,8
T,22,100000,100000
V,22,1,130
V,22,2,2389,1
V,22,3,832,2
V,22,4,382,3
V,22,5,1980,4
V,22,6,73,5
V,22,7,3912,6
V,22,8,110,7
V,22,9,2408,8
T,23,100000,100000
V,23,1,1187
V,23,2,173,1
V,23,3,540,2
V,23,4,1617,3
V,23,5,577,4
V,23,6,513,5
V,23,7,2257,6
V,23,8,939,7
V,23,9,64,8
V,23,10,1760,9
T,24,100000,100000
V,24,1,125
V,24,2,166,1
V,24,3,212,2
V,24,4,183,3
V,24,5,384,4
V,24,6,98,5
V,24,7,687,6
V,24,8,356,7
V,24,9,473,8
T,25,100000,100000
V,25,1,9712
V,25,2,12212,1
V,25,3,38473,2
V,25,4,3076,3
V,25,5,4962,4
T,26,100000,100000
V,26,1,38934
V,26,2,5128,1
V,26,3,19055,2
V,26,4,12613,3
V,26,5,12500,4
T,27,200000,200000
V,27,1,8465
V,27,2,1078,1
V,27,3,1796,2
V,27,4,1074,3
V,27,5,11017,4
V,27,6,520,5
V,27,7,9854,6
T,28,200000,200000
V,28,1,739
V,28,2,9808,1
V,28,3,4725,2
V,28,4,1444,3
V,28,5,591,4
V,28,6,833,5
V,28,7,5097,6
V,28,8,8436,7
T,29,200000,200000
V,29,1,5171
V,29,2,2813,1
V,29,3,1077,2
V,29,4,392,3
V,29,5,39950,4
T,30,200000,200000
V,30,1,12547
V,30,2,2744,1
V,30,3,2696,2
V,30,4,42350,3
V,30,5,8884,4
V,30,6,6392,5
T,31,200000,200000
V,31,1,6404
V,31,2,1770,1
V,31,3,811,2
V,31,4,917,3
V,31,5,932,4
V,31,6,4537,5
V,31,7,2872,6
T,32,200000,200000
V,32,1,4654
V,32,2,1637,1
V,32,3,1291,2
V,32,4,1820,3
V,32,5,446,4
V,32,6,1276,5
V,32,7,3558,6
