T,1,1000,1000
V,1,1,11
V,1,2,9,1
V,1,3,72,2
V,1,4,98,3
V,1,5,59,4
V,1,6,22,5
T,2,2000,2000
V,2,1,38
V,2,2,19,1
V,2,3,21,2
V,2,4,13,3
V,2,5,2,4
T,3,2000,2000
V,3,1,3
V,3,2,10,1
V,3,3,3,2
V,3,4,14,3
V,3,5,1,4
V,3,6,13,5
T,4,2000,2000
V,4,1,44
V,4,2,8,1
V,4,3,8,2
V,4,4,16,3
V,4,5,3,4
T,5,5000,5000
V,5,1,21
V,5,2,124,1
V,5,3,203,2
V,5,4,121,3
V,5,5,225,4
V,5,6,143,5
V,5,7,306,6
V,5,8,43,7
T,6,10000,10000
V,6,1,237
V,6,2,79,1
V,6,3,719,2
V,6,4,180,3
V,6,5,1597,4
T,7,10000,10000
V,7,1,539
V,7,2,2245,1
V,7,3,1553,2
V,7,4,1815,3
V,7,5,45,4
V,7,6,268,5
T,8,10000,10000
V,8,1,176
V,8,2,207,1
V,8,3,42,2
V,8,4,76,3
V,8,5,129,4
V,8,6,9,5
V,8,7,235,6
V,8,8,5,7
V,8,9,32,8
V,8,10,50,9
T,9,10000,10000
V,9,1,6
V,9,2,102,1
V,9,3,19,2
V,9,4,87,3
V,9,5,386,4
V,9,6,30,5
T,10,10000,10000
V,10,1,91
V,10,2,6,1
V,10,3,521,2
V,10,4,760,3
V,10,5,444,4
V,10,6,511,5
V,10,7,571,6
V,10,8,1227,7
T,11,10000,10000
V,11,1,2049
V,11,2,428,1
V,11,3,1333,2
V,11,4,434,3
V,11,5,28,4
V,11,6,657,5
V,11,7,341,6
V,11,8,812,7
V,11,9,442,8
V,11,10,1461,9
T,12,10000,10000
V,12,1,514
V,12,2,340,1
V,12,3,52,2
V,12,4,12,3
V,12,5,107,4
V,12,6,338,5
T,13,10000,10000
V,13,1,57
V,13,2,74,1
V,13,3,20,2
V,13,4,7,3
V,13,5,52,4
V,13,6,71,5
V,13,7,68,6
V,13,8,20,7
V,13,9,3,8
T,14,10000,10000
V,14,1,4
V,14,2,44,1
V,14,3,67,2
V,14,4,8,3
V,14,5,4,4
T,15,10000,10000
V,15,1,975
V,15,2,59,1
V,15,3,254,2
V,15,4,490,3
V,15,5,1350,4
T,16,10000,10000
V,16,1,317
V,16,2,168,1
V,16,3,84,2
V,16,4,1144,3
V,16,5,109,4
V,16,6,25,5
V,16,7,387,6
V,16,8,357,7
V,16,9,445,8
T,17,20000,20000
V,17,1,643
V,17,2,1561,1
V,17,3,43,2
V,17,4,31,3
V,17,5,677,4
V,17,6,3125,5
V,17,7,275,6
V,17,8,528,7
V,17,9,71,8
V,17,10,427,9
T,18,20000,20000
V,18,1,229
V,18,2,69,1
V,18,3,551,2
V,18,4,303,3
V,18,5,272,4
V,18,6,21,5
V,18,7,320,6
V,18,8,1058,7
V,18,9,727,8
T,19,20000,20000
V,19,1,1098
V,19,2,821,1
V,19,3,737,2
V,19,4,448,3
V,19,5,3087,4
V,19,6,707,5
T,20,20000,20000
V,20,1,1714
V,20,2,1025,1
V,20,3,1196,2
V,20,4,947,3
V,20,5,301,4
V,20,6,490,5
V,20,7,631,6
T,21,20000,20000
V,21,1,2716
V,21,2,165,1
V,21,3,426,2
V,21,4,159,3
V,21,5,1168,4
T,22,20000,20000
V,22,1,62
V,22,2,30,1
V,22,3,30,2
V,22,4,112,3
V,22,5,124,4
V,22,6,319,5
T,23,20000,20000
V,23,1,210
V,23,2,582,1
V,23,3,191,2
V,23,4,66,3
V,23,5,9,4
T,24,100000,100000
V,24,1,3420
V,24,2,1621,1
V,24,3,1122,2
V,24,4,356,3
V,24,5,921,4
V,24,6,994,5
V,24,7,999,6
T,25,100000,100000
V,25,1,1021
V,25,2,349,1
V,25,3,1289,2
V,25,4,143,3
V,25,5,904,4
V,25,6,17,5
V,25,7,942,6
V,25,8,31,7
T,26,100000,100000
V,26,1,6348
V,26,2,1006,1
V,26,3,9811,2
V,26,4,1831,3
V,26,5,166,4
V,26,6,356,5
V,26,7,1873,6
V,26,8,5636,7
V,26,9,6420,8
T,27,100000,100000
V,27,1,817
V,27,2,1403,1
V,27,3,912,2
V,27,4,351,3
V,27,5,859,4
V,27,6,326,5
V,27,7,364,6
V,27,8,3282,7
T,28,100000,100000
V,28,1,4769
V,28,2,3959,1
V,28,3,180,2
V,28,4,2183,3
V,28,5,782,4
V,28,6,4471,5
V,28,7,540,6
V,28,8,850,7
V,28,9,389,8
V,28,10,79,9
T,29,100000,100000
V,29,1,2667
V,29,2,2701,1
V,29,3,836,2
V,29,4,1722,3
V,29,5,2187,4
T,30,100000,100000
V,30,1,2718
V,30,2,959,1
V,30,3,409,2
V,30,4,901,3
V,30,5,1156,4
V,30,6,881,5
V,30,7,207,6
V,30,8,1068,7
V,30,9,1216,8
V,30,10,2079,9
T,31,100000,100000
V,31,1,578
V,31,2,6822,1
V,31,3,5357,2
V,31,4,3666,3
V,31,5,363,4
V,31,6,1973,5
T,32,100000,100000
V,32,1,400
V,32,2,5,1
V,32,3,886,2
V,32,4,1322,3
V,32,5,188,4
