T,1,5000,5000
V,1,1,192
V,1,2,186,1
V,1,3,196,2
V,1,4,265,3
V,1,5,99,4
V,1,6,72,5
V,1,7,113,6
T,2,5000,5000
V,2,1,15
V,2,2,540,1
V,2,3,176,2
V,2,4,99,3
V,2,5,24,4
V,2,6,376,5
T,3,5000,5000
V,3,1,174
V,3,2,114,1
V,3,3,36,2
V,3,4,76,3
V,3,5,31,4
T,4,10000,10000
V,4,1,265
V,4,2,381,1
V,4,3,120,2
V,4,4,266,3
V,4,5,339,4
T,5,10000,10000
V,5,1,78
V,5,2,65,1
V,5,3,522,2
V,5,4,284,3
V,5,5,65,4
V,5,6,455,5
V,5,7,44,6
T,6,10000,10000
V,6,1,111
V,6,2,74,1
V,6,3,16,2
V,6,4,37,3
V,6,5,76,4
V,6,6,19,5
V,6,7,16,6
V,6,8,58,7
T,7,10000,10000
V,7,1,1
V,7,2,3,1
V,7,3,2,2
V,7,4,3,3
V,7,5,8,4
V,7,6,9,5
V,7,7,2,6
V,7,8,7,7
V,7,9,1,8
V,7,10,1,9
T,8,10000,10000
V,8,1,162
V,8,2,72,1
V,8,3,270,2
V,8,4,340,3
V,8,5,31,4
V,8,6,41,5
T,9,10000,10000
V,9,1,4
V,9,2,4,1
V,9,3,6,2
V,9,4,6,3
V,9,5,4,4
V,9,6,3,5
V,9,7,3,6
V,9,8,20,7
T,10,10000,10000
V,10,1,18
V,10,2,362,1
V,10,3,409,2
V,10,4,656,3
V,10,5,622,4
V,10,6,779,5
V,10,7,210,6
T,11,10000,10000
V,11,1,328
V,11,2,298,1
V,11,3,976,2
V,11,4,456,3
V,11,5,934,4
V,11,6,434,5
T,12,10000,10000
V,12,1,9
V,12,2,139,1
V,12,3,439,2
V,12,4,295,3
V,12,5,121,4
V,12,6,210,5
V,12,7,106,6
V,12,8,449,7
V,12,9,128,8
T,13,10000,10000
V,13,1,6
V,13,2,13,1
V,13,3,5,2
V,13,4,55,3
V,13,5,4,4
V,13,6,9,5
T,14,20000,20000
V,14,1,2417
V,14,2,441,1
V,14,3,5274,2
V,14,4,4760,3
V,14,5,1459,4
T,15,20000,20000
V,15,1,2317
V,15,2,109,1
V,15,3,1198,2
V,15,4,1195,3
V,15,5,1093,4
T,16,20000,20000
V,16,1,1119
V,16,2,537,1
V,16,3,75,2
V,16,4,375,3
V,16,5,506,4
V,16,6,77,5
V,16,7,43,6
V,16,8,560,7
T,17,20000,20000
V,17,1,689
V,17,2,129,1
V,17,3,8,2
V,17,4,2853,3
V,17,5,1780,4
V,17,6,1084,5
V,17,7,1292,6
V,17,8,196,7
T,18,20000,20000
V,18,1,146
V,18,2,231,1
V,18,3,542,2
V,18,4,555,3
V,18,5,1079,4
V,18,6,310,5
V,18,7,31,6
V,18,8,21,7
V,18,9,421,8
T,19,20000,20000
V,19,1,605
V,19,2,1644,1
V,19,3,136,2
V,19,4,96,3
V,19,5,424,4
V,19,6,424,5
V,19,7,110,6
V,19,8,574,7
V,19,9,108,8
V,19,10,18,9
T,20,20000,20000
V,20,1,263
V,20,2,213,1
V,20,3,490,2
V,20,4,2994,3
V,20,5,2114,4
V,20,6,361,5
V,20,7,410,6
V,20,8,1448,7
T,21,20000,20000
V,21,1,112
V,21,2,134,1
V,21,3,1066,2
V,21,4,5,3
V,21,5,59,4
V,21,6,55,5
V,21,7,730,6
V,21,8,220,7
V,21,9,587,8
T,22,50000,50000
V,22,1,7747
V,22,2,2917,1
V,22,3,6508,2
V,22,4,1422,3
V,22,5,5405,4
V,22,6,4423,5
T,23,100000,100000
V,23,1,1118
V,23,2,3210,1
V,23,3,1302,2
V,23,4,3446,3
V,23,5,517,4
V,23,6,1426,5
T,24,100000,100000
V,24,1,53
V,24,2,46,1
V,24,3,654,2
V,24,4,334,3
V,24,5,142,4
V,24,6,323,5
V,24,7,216,6
V,24,8,20,7
T,25,100000,100000
V,25,1,16
V,25,2,8,1
V,25,3,21,2
V,25,4,144,3
V,25,5,58,4
V,25,6,1,5
V,25,7,233,6
T,26,100000,100000
V,26,1,448
V,26,2,1464,1
V,26,3,2100,2
V,26,4,668,3
V,26,5,5216,4
T,27,100000,100000
V,27,1,908
V,27,2,2154,1
V,27,3,5064,2
V,27,4,147,3
V,27,5,1537,4
V,27,6,2464,5
V,27,7,466,6
V,27,8,221,7
V,27,9,215,8
T,28,100000,100000
V,28,1,1917
V,28,2,3424,1
V,28,3,5258,2
V,28,4,1952,3
V,28,5,6235,4
V,28,6,1348,5
V,28,7,1890,6
V,28,8,1945,7
V,28,9,369,8
T,29,100000,100000
V,29,1,634
V,29,2,80,1
V,29,3,31,2
V,29,4,1003,3
V,29,5,64,4
V,29,6,291,5
V,29,7,463,6
V,29,8,307,7
V,29,9,179,8
T,30,100000,100000
V,30,1,631
V,30,2,2773,1
V,30,3,1199,2
V,30,4,2059,3
V,30,5,2212,4
V,30,6,579,5
V,30,7,1082,6
V,30,8,3811,7
V,30,9,2139,8
V,30,10,4397,9
T,31,100000,100000
V,31,1,1307
V,31,2,6491,1
V,31,3,7983,2
V,31,4,22552,3
V,31,5,2528,4
T,32,100000,100000
V,32,1,4115
V,32,2,1248,1
V,32,3,4888,2
V,32,4,1062,3
V,32,5,4282,4
V,32,6,2986,5
V,32,7,4979,6
