T,1,5000,5000
V,1,1,11
V,1,2,26,1
V,1,3,74,2
V,1,4,29,3
V,1,5,6,4
V,1,6,139,5
V,1,7,52,6
V,1,8,23,7
V,1,9,2,8
T,2,5000,5000
V,2,1,14
V,2,2,27,1
V,2,3,41,2
V,2,4,106,3
V,2,5,16,4
V,2,6,8,5
V,2,7,15,6
V,2,8,87,7
V,2,9,30,8
T,3,10000,10000
V,3,1,1463
V,3,2,1014,1
V,3,3,45,2
V,3,4,475,3
V,3,5,811,4
V,3,6,99,5
T,4,10000,10000
V,4,1,67
V,4,2,18,1
V,4,3,692,2
V,4,4,375,3
V,4,5,25,4
V,4,6,700,5
T,5,10000,10000
V,5,1,1774
V,5,2,987,1
V,5,3,64,2
V,5,4,996,3
V,5,5,253,4
V,5,6,751,5
T,6,10000,10000
V,6,1,223
V,6,2,13,1
V,6,3,5,2
V,6,4,554,3
V,6,5,1012,4
V,6,6,244,5
T,7,10000,10000
V,7,1,806
V,7,2,115,1
V,7,3,95,2
V,7,4,185,3
V,7,5,15,4
V,7,6,126,5
V,7,7,403,6
V,7,8,399,7
V,7,9,164,8
V,7,10,118,9
T,8,10000,10000
V,8,1,416
V,8,2,180,1
V,8,3,98,2
V,8,4,16,3
V,8,5,427,4
T,9,10000,10000
V,9,1,583
V,9,2,263,1
V,9,3,192,2
V,9,4,67,3
V,9,5,783,4
V,9,6,117,5
V,9,7,214,6
T,10,10000,10000
V,10,1,55
V,10,2,81,1
V,10,3,25,2
V,10,4,162,3
V,10,5,77,4
V,10,6,106,5
V,10,7,36,6
V,10,8,5,7
V,10,9,6,8
V,10,10,21,9
T,11,20000,20000
V,11,1,2
V,11,2,275,1
V,11,3,80,2
V,11,4,162,3
V,11,5,521,4
V,11,6,480,5
V,11,7,36,6
V,11,8,417,7
V,11,9,74,8
T,12,20000,20000
V,12,1,861
V,12,2,64,1
V,12,3,212,2
V,12,4,39,3
V,12,5,355,4
T,13,20000,20000
V,13,1,21
V,13,2,23,1
V,13,3,212,2
V,13,4,45,3
V,13,5,43,4
V,13,6,174,5
T,14,20000,20000
V,14,1,137
V,14,2,108,1
V,14,3,289,2
V,14,4,157,3
V,14,5,218,4
V,14,6,26,5
V,14,7,60,6
V,14,8,56,7
V,14,9,4,8
V,14,10,264,9
T,15,20000,20000
V,15,1,487
V,15,2,127,1
V,15,3,5484,2
V,15,4,882,3
V,15,5,3370,4
T,16,20000,20000
V,16,1,89
V,16,2,119,1
V,16,3,879,2
V,16,4,14,3
V,16,5,6,4
V,16,6,178,5
V,16,7,619,6
V,16,8,429,7
T,17,20000,20000
V,17,1,371
V,17,2,449,1
V,17,3,866,2
V,17,4,656,3
V,17,5,133,4
V,17,6,66,5
T,18,20000,20000
V,18,1,707
V,18,2,626,1
V,18,3,123,2
V,18,4,462,3
V,18,5,904,4
T,19,20000,20000
V,19,1,4014
V,19,2,1201,1
V,19,3,1244,2
V,19,4,828,3
V,19,5,9208,4
T,20,20000,20000
V,20,1,235
V,20,2,375,1
V,20,3,492,2
V,20,4,199,3
V,20,5,160,4
V,20,6,32,5
V,20,7,15,6
V,20,8,196,7
V,20,9,41,8
V,20,10,20,9
T,21,20000,20000
V,21,1,130
V,21,2,354,1
V,21,3,147,2
V,21,4,121,3
V,21,5,319,4
T,22,50000,50000
V,22,1,3908
V,22,2,883,1
V,22,3,1129,2
V,22,4,1364,3
V,22,5,2746,4
V,22,6,695,5
V,22,7,3700,6
V,22,8,3755,7
V,22,9,2321,8
T,23,100000,100000
V,23,1,5002
V,23,2,3946,1
V,23,3,2886,2
V,23,4,5886,3
V,23,5,8046,4
V,23,6,306,5
V,23,7,1148,6
V,23,8,10831,7
V,23,9,376,8
V,23,10,3072,9
T,24,100000,100000
V,24,1,74
V,24,2,115,1
V,24,3,1421,2
V,24,4,531,3
V,24,5,1145,4
V,24,6,337,5
V,24,7,2,6
V,24,8,450,7
V,24,9,87,8
V,24,10,110,9
T,25,100000,100000
V,25,1,2642
V,25,2,298,1
V,25,3,608,2
V,25,4,2617,3
V,25,5,2138,4
V,25,6,486,5
V,25,7,5077,6
T,26,100000,100000
V,26,1,5
V,26,2,3593,1
V,26,3,4280,2
V,26,4,16106,3
V,26,5,11498,4
V,26,6,5333,5
V,26,7,1853,6
T,27,100000,100000
V,27,1,46
V,27,2,29,1
V,27,3,165,2
V,27,4,29,3
V,27,5,74,4
V,27,6,90,5
T,28,100000,100000
V,28,1,8130
V,28,2,3795,1
V,28,3,1064,2
V,28,4,2188,3
V,28,5,8026,4
V,28,6,4392,5
V,28,7,556,6
T,29,100000,100000
V,29,1,230
V,29,2,816,1
V,29,3,431,2
V,29,4,2269,3
V,29,5,467,4
V,29,6,1003,5
V,29,7,1425,6
V,29,8,1186,7
V,29,9,433,8
V,29,10,72,9
T,30,100000,100000
V,30,1,100
V,30,2,4356,1
V,30,3,619,2
V,30,4,1863,3
V,30,5,184,4
V,30,6,2421,5
V,30,7,5275,6
V,30,8,7116,7
V,30,9,1131,8
V,30,10,933,9
T,31,200000,200000
V,31,1,521
V,31,2,1310,1
V,31,3,441,2
V,31,4,625,3
V,31,5,356,4
V,31,6,1235,5
V,31,7,836,6
V,31,8,118,7
V,31,9,9,8
T,32,200000,200000
V,32,1,7538
V,32,2,5650,1
V,32,3,3347,2
V,32,4,6907,3
V,32,5,4435,4
V,32,6,3406,5
