T,1,1000,1000
V,1,1,47
V,1,2,6,1
V,1,3,89,2
V,1,4,42,3
V,1,5,37,4
T,2,2000,2000
V,2,1,24
V,2,2,11,1
V,2,3,10,2
V,2,4,7,3
V,2,5,25,4
V,2,6,15,5
V,2,7,7,6
V,2,8,6,7
V,2,9,4,8
V,2,10,9,9
T,3,2000,2000
V,3,1,269
V,3,2,8,1
V,3,3,156,2
V,3,4,180,3
V,3,5,16,4
V,3,6,15,5
V,3,7,223,6
V,3,8,85,7
V,3,9,107,8
V,3,10,285,9
T,4,5000,5000
V,4,1,194
V,4,2,43,1
V,4,3,280,2
V,4,4,42,3
V,4,5,88,4
V,4,6,88,5
V,4,7,27,6
V,4,8,102,7
V,4,9,69,8
V,4,10,8,9
T,5,10000,10000
V,5,1,591
V,5,2,445,1
V,5,3,404,2
V,5,4,572,3
V,5,5,621,4
V,5,6,200,5
V,5,7,132,6
V,5,8,803,7
T,6,10000,10000
V,6,1,53
V,6,2,750,1
V,6,3,960,2
V,6,4,585,3
V,6,5,2734,4
T,7,10000,10000
V,7,1,65
V,7,2,59,1
V,7,3,681,2
V,7,4,395,3
V,7,5,482,4
V,7,6,148,5
V,7,7,1139,6
V,7,8,92,7
V,7,9,9,8
V,7,10,18,9
T,8,10000,10000
V,8,1,127
V,8,2,131,1
V,8,3,135,2
V,8,4,98,3
V,8,5,545,4
V,8,6,425,5
V,8,7,56,6
V,8,8,902,7
T,9,10000,10000
V,9,1,85
V,9,2,16,1
V,9,3,223,2
V,9,4,91,3
V,9,5,38,4
V,9,6,4,5
V,9,7,2,6
T,10,10000,10000
V,10,1,115
V,10,2,93,1
V,10,3,424,2
V,10,4,81,3
V,10,5,150,4
V,10,6,748,5
T,11,10000,10000
V,11,1,406
V,11,2,688,1
V,11,3,89,2
V,11,4,8,3
V,11,5,99,4
V,11,6,164,5
V,11,7,30,6
V,11,8,391,7
T,12,10000,10000
V,12,1,174
V,12,2,7,1
V,12,3,2248,2
V,12,4,2805,3
V,12,5,489,4
T,13,10000,10000
V,13,1,364
V,13,2,1258,1
V,13,3,115,2
V,13,4,145,3
V,13,5,138,4
V,13,6,79,5
V,13,7,316,6
T,14,10000,10000
V,14,1,385
V,14,2,65,1
V,14,3,37,2
V,14,4,144,3
V,14,5,145,4
V,14,6,5,5
V,14,7,42,6
V,14,8,21,7
V,14,9,7,8
V,14,10,72,9
T,15,10000,10000
V,15,1,167
V,15,2,257,1
V,15,3,1381,2
V,15,4,86,3
V,15,5,354,4
T,16,10000,10000
V,16,1,16
V,16,2,45,1
V,16,3,30,2
V,16,4,17,3
V,16,5,9,4
V,16,6,52,5
V,16,7,2,6
V,16,8,24,7
T,17,10000,10000
V,17,1,33
V,17,2,58,1
V,17,3,241,2
V,17,4,114,3
V,17,5,2,4
V,17,6,164,5
V,17,7,23,6
V,17,8,3,7
V,17,9,48,8
V,17,10,1,9
T,18,20000,20000
V,18,1,191
V,18,2,1026,1
V,18,3,172,2
V,18,4,108,3
V,18,5,190,4
V,18,6,851,5
V,18,7,893,6
T,19,20000,20000
V,19,1,6
V,19,2,30,1
V,19,3,3,2
V,19,4,31,3
V,19,5,1,4
V,19,6,3,5
T,20,20000,20000
V,20,1,167
V,20,2,1,1
V,20,3,21,2
V,20,4,315,3
V,20,5,367,4
V,20,6,82,5
V,20,7,134,6
V,20,8,569,7
V,20,9,114,8
T,21,20000,20000
V,21,1,240
V,21,2,45,1
V,21,3,30,2
V,21,4,200,3
V,21,5,77,4
V,21,6,135,5
V,21,7,171,6
V,21,8,3,7
V,21,9,26,8
V,21,10,269,9
T,22,100000,100000
V,22,1,430
V,22,2,149,1
V,22,3,190,2
V,22,4,465,3
V,22,5,932,4
V,22,6,960,5
V,22,7,81,6
V,22,8,51,7
T,23,100000,100000
V,23,1,9736
V,23,2,8838,1
V,23,3,2568,2
V,23,4,10423,3
V,23,5,2169,4
V,23,6,7573,5
V,23,7,4435,6
T,24,100000,100000
V,24,1,275
V,24,2,266,1
V,24,3,719,2
V,24,4,889,3
V,24,5,1719,4
V,24,6,70,5
V,24,7,3384,6
V,24,8,179,7
V,24,9,2606,8
V,24,10,1804,9
T,25,100000,100000
V,25,1,708
V,25,2,10474,1
V,25,3,4179,2
V,25,4,4812,3
V,25,5,3697,4
V,25,6,1287,5
V,25,7,4243,6
V,25,8,1006,7
V,25,9,342,8
V,25,10,8839,9
T,26,100000,100000
V,26,1,1196
V,26,2,756,1
V,26,3,763,2
V,26,4,1269,3
V,26,5,16,4
V,26,6,659,5
V,26,7,142,6
V,26,8,3250,7
V,26,9,1401,8
T,27,100000,100000
V,27,1,781
V,27,2,1114,1
V,27,3,6470,2
V,27,4,8039,3
V,27,5,714,4
V,27,6,2654,5
V,27,7,2412,6
V,27,8,979,7
T,28,100000,100000
V,28,1,325
V,28,2,3859,1
V,28,3,10,2
V,28,4,1696,3
V,28,5,2545,4
V,28,6,4962,5
V,28,7,1956,6
V,28,8,4657,7
V,28,9,410,8
V,28,10,667,9
T,29,100000,100000
V,29,1,6869
V,29,2,2558,1
V,29,3,3038,2
V,29,4,786,3
V,29,5,989,4
V,29,6,317,5
V,29,7,1129,6
V,29,8,1842,7
T,30,100000,100000
V,30,1,332
V,30,2,384,1
V,30,3,122,2
V,30,4,170,3
V,30,5,44,4
V,30,6,778,5
T,31,100000,100000
V,31,1,336
V,31,2,19,1
V,31,3,29,2
V,31,4,414,3
V,31,5,87,4
V,31,6,135,5
V,31,7,233,6
V,31,8,55,7
V,31,9,255,8
T,32,100000,100000
V,32,1,4348
V,32,2,3728,1
V,32,3,5408,2
V,32,4,1636,3
V,32,5,78,4
