T,1,2000,2000
V,1,1,103
V,1,2,1,1
V,1,3,33,2
V,1,4,9,3
V,1,5,121,4
V,1,6,30,5
V,1,7,115,6
T,2,5000,5000
V,2,1,150
V,2,2,385,1
V,2,3,6,2
V,2,4,169,3
V,2,5,122,4
V,2,6,15,5
V,2,7,149,6
V,2,8,121,7
T,3,10000,10000
V,3,1,63
V,3,2,6,1
V,3,3,132,2
V,3,4,24,3
V,3,5,22,4
V,3,6,237,5
V,3,7,341,6
V,3,8,224,7
T,4,10000,10000
V,4,1,1
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,8,4
V,4,6,2,5
V,4,7,1,6
V,4,8,3,7
V,4,9,1,8
T,5,10000,10000
V,5,1,34
V,5,2,31,1
V,5,3,46,2
V,5,4,10,3
V,5,5,35,4
V,5,6,11,5
V,5,7,2,6
T,6,10000,10000
V,6,1,693
V,6,2,2401,1
V,6,3,2222,2
V,6,4,455,3
V,6,5,778,4
T,7,10000,10000
V,7,1,183
V,7,2,1401,1
V,7,3,907,2
V,7,4,539,3
V,7,5,226,4
V,7,6,125,5
T,8,10000,10000
V,8,1,259
V,8,2,193,1
V,8,3,30,2
V,8,4,263,3
V,8,5,1047,4
V,8,6,88,5
V,8,7,530,6
T,9,10000,10000
V,9,1,51
V,9,2,40,1
V,9,3,419,2
V,9,4,60,3
V,9,5,88,4
V,9,6,47,5
V,9,7,6,6
V,9,8,16,7
V,9,9,169,8
V,9,10,128,9
T,10,10000,10000
V,10,1,792
V,10,2,535,1
V,10,3,402,2
V,10,4,333,3
V,10,5,365,4
V,10,6,822,5
V,10,7,314,6
T,11,20000,20000
V,11,1,90
V,11,2,269,1
V,11,3,71,2
V,11,4,254,3
V,11,5,81,4
V,11,6,164,5
V,11,7,361,6
T,12,20000,20000
V,12,1,143
V,12,2,67,1
V,12,3,262,2
V,12,4,444,3
V,12,5,157,4
V,12,6,106,5
V,12,7,21,6
V,12,8,160,7
V,12,9,6,8
T,13,20000,20000
V,13,1,119
V,13,2,875,1
V,13,3,95,2
V,13,4,704,3
V,13,5,141,4
V,13,6,119,5
V,13,7,86,6
V,13,8,346,7
T,14,20000,20000
V,14,1,823
V,14,2,995,1
V,14,3,482,2
V,14,4,561,3
V,14,5,44,4
V,14,6,2512,5
V,14,7,762,6
T,15,20000,20000
V,15,1,62
V,15,2,264,1
V,15,3,656,2
V,15,4,357,3
V,15,5,670,4
V,15,6,284,5
T,16,20000,20000
V,16,1,286
V,16,2,224,1
V,16,3,47,2
V,16,4,390,3
V,16,5,63,4
V,16,6,824,5
V,16,7,727,6
V,16,8,770,7
V,16,9,60,8
V,16,10,995,9
T,17,20000,20000
V,17,1,737
V,17,2,265,1
V,17,3,513,2
V,17,4,420,3
V,17,5,808,4
V,17,6,905,5
V,17,7,119,6
V,17,8,1485,7
V,17,9,79,8
T,18,20000,20000
V,18,1,882
V,18,2,1799,1
V,18,3,253,2
V,18,4,848,3
V,18,5,1570,4
T,19,20000,20000
V,19,1,94
V,19,2,24,1
V,19,3,85,2
V,19,4,12,3
V,19,5,15,4
V,19,6,3,5
V,19,7,89,6
V,19,8,309,7
V,19,9,73,8
V,19,10,180,9
T,20,20000,20000
V,20,1,1630
V,20,2,75,1
V,20,3,290,2
V,20,4,761,3
V,20,5,782,4
V,20,6,1138,5
V,20,7,1007,6
V,20,8,551,7
T,21,20000,20000
V,21,1,1121
V,21,2,1068,1
V,21,3,554,2
V,21,4,27,3
V,21,5,23,4
V,21,6,116,5
T,22,50000,50000
V,22,1,968
V,22,2,61,1
V,22,3,1631,2
V,22,4,1924,3
V,22,5,405,4
V,22,6,211,5
V,22,7,172,6
V,22,8,942,7
V,22,9,841,8
T,23,50000,50000
V,23,1,82
V,23,2,299,1
V,23,3,314,2
V,23,4,220,3
V,23,5,213,4
V,23,6,774,5
V,23,7,255,6
V,23,8,329,7
V,23,9,45,8
V,23,10,6,9
T,24,50000,50000
V,24,1,722
V,24,2,5670,1
V,24,3,4595,2
V,24,4,4897,3
V,24,5,6514,4
T,25,50000,50000
V,25,1,1870
V,25,2,720,1
V,25,3,1338,2
V,25,4,248,3
V,25,5,304,4
V,25,6,1632,5
V,25,7,1477,6
V,25,8,156,7
T,26,100000,100000
V,26,1,2072
V,26,2,996,1
V,26,3,676,2
V,26,4,262,3
V,26,5,1174,4
V,26,6,5781,5
V,26,7,1684,6
T,27,100000,100000
V,27,1,524
V,27,2,835,1
V,27,3,1603,2
V,27,4,121,3
V,27,5,125,4
V,27,6,381,5
V,27,7,3165,6
T,28,100000,100000
V,28,1,6877
V,28,2,20163,1
V,28,3,1433,2
V,28,4,5644,3
V,28,5,6195,4
V,28,6,2007,5
T,29,100000,100000
V,29,1,2
V,29,2,9270,1
V,29,3,1926,2
V,29,4,4711,3
V,29,5,12369,4
V,29,6,2818,5
V,29,7,7025,6
V,29,8,972,7
V,29,9,41,8
T,30,100000,100000
V,30,1,300
V,30,2,4083,1
V,30,3,1371,2
V,30,4,10,3
V,30,5,1954,4
V,30,6,2042,5
V,30,7,489,6
V,30,8,185,7
V,30,9,225,8
V,30,10,2247,9
T,31,100000,100000
V,31,1,605
V,31,2,1223,1
V,31,3,2703,2
V,31,4,651,3
V,31,5,1850,4
V,31,6,2975,5
V,31,7,3076,6
T,32,100000,100000
V,32,1,1256
V,32,2,5755,1
V,32,3,987,2
V,32,4,515,3
V,32,5,1112,4
V,32,6,45,5
V,32,7,2050,6
V,32,8,4581,7
