T,1,1000,1000
V,1,1,13
V,1,2,39,1
V,1,3,40,2
V,1,4,27,3
V,1,5,8,4
V,1,6,136,5
V,1,7,49,6
V,1,8,41,7
V,1,9,16,8
T,2,2000,2000
V,2,1,49
V,2,2,3,1
V,2,3,152,2
V,2,4,44,3
V,2,5,59,4
V,2,6,8,5
T,3,2000,2000
V,3,1,2
V,3,2,9,1
V,3,3,1,2
V,3,4,2,3
V,3,5,4,4
V,3,6,2,5
V,3,7,3,6
T,4,5000,5000
V,4,1,6
V,4,2,53,1
V,4,3,172,2
V,4,4,214,3
V,4,5,56,4
T,5,5000,5000
V,5,1,1018
V,5,2,393,1
V,5,3,255,2
V,5,4,158,3
V,5,5,229,4
V,5,6,309,5
T,6,10000,10000
V,6,1,124
V,6,2,5078,1
V,6,3,623,2
V,6,4,550,3
V,6,5,338,4
V,6,6,1630,5
V,6,7,175,6
V,6,8,4,7
V,6,9,842,8
V,6,10,634,9
T,7,10000,10000
V,7,1,31
V,7,2,1099,1
V,7,3,383,2
V,7,4,702,3
V,7,5,524,4
V,7,6,177,5
T,8,10000,10000
V,8,1,62
V,8,2,148,1
V,8,3,18,2
V,8,4,65,3
V,8,5,32,4
V,8,6,60,5
V,8,7,18,6
V,8,8,82,7
T,9,10000,10000
V,9,1,2
V,9,2,25,1
V,9,3,55,2
V,9,4,44,3
V,9,5,6,4
V,9,6,19,5
V,9,7,57,6
V,9,8,8,7
T,10,10000,10000
V,10,1,32
V,10,2,25,1
V,10,3,83,2
V,10,4,382,3
V,10,5,530,4
T,11,10000,10000
V,11,1,11
V,11,2,21,1
V,11,3,21,2
V,11,4,118,3
V,11,5,627,4
V,11,6,10,5
V,11,7,155,6
T,12,10000,10000
V,12,1,2506
V,12,2,560,1
V,12,3,193,2
V,12,4,1257,3
V,12,5,4,4
V,12,6,5,5
V,12,7,57,6
T,13,20000,20000
V,13,1,15
V,13,2,44,1
V,13,3,21,2
V,13,4,3,3
V,13,5,35,4
V,13,6,7,5
V,13,7,7,6
T,14,20000,20000
V,14,1,39
V,14,2,60,1
V,14,3,81,2
V,14,4,143,3
V,14,5,49,4
T,15,20000,20000
V,15,1,7
V,15,2,14,1
V,15,3,11,2
V,15,4,59,3
V,15,5,8,4
V,15,6,13,5
T,16,20000,20000
V,16,1,702
V,16,2,1658,1
V,16,3,299,2
V,16,4,127,3
V,16,5,1034,4
V,16,6,34,5
V,16,7,306,6
T,17,20000,20000
V,17,1,802
V,17,2,2898,1
V,17,3,3422,2
V,17,4,441,3
V,17,5,3368,4
T,18,20000,20000
V,18,1,270
V,18,2,430,1
V,18,3,1780,2
V,18,4,13,3
V,18,5,638,4
V,18,6,30,5
V,18,7,129,6
V,18,8,517,7
V,18,9,247,8
V,18,10,514,9
T,19,20000,20000
V,19,1,40
V,19,2,15,1
V,19,3,272,2
V,19,4,16,3
V,19,5,32,4
V,19,6,12,5
V,19,7,33,6
V,19,8,21,7
V,19,9,42,8
V,19,10,95,9
T,20,20000,20000
V,20,1,253
V,20,2,3332,1
V,20,3,4378,2
V,20,4,2148,3
V,20,5,141,4
V,20,6,226,5
T,21,20000,20000
V,21,1,49
V,21,2,20,1
V,21,3,1,2
V,21,4,36,3
V,21,5,57,4
V,21,6,147,5
V,21,7,108,6
V,21,8,62,7
V,21,9,7,8
T,22,50000,50000
V,22,1,68
V,22,2,209,1
V,22,3,561,2
V,22,4,465,3
V,22,5,10,4
V,22,6,54,5
V,22,7,505,6
V,22,8,19,7
V,22,9,174,8
T,23,50000,50000
V,23,1,62
V,23,2,195,1
V,23,3,959,2
V,23,4,76,3
V,23,5,3467,4
V,23,6,992,5
V,23,7,905,6
V,23,8,1774,7
V,23,9,936,8
T,24,100000,100000
V,24,1,4509
V,24,2,1700,1
V,24,3,8644,2
V,24,4,8545,3
V,24,5,325,4
T,25,100000,100000
V,25,1,615
V,25,2,340,1
V,25,3,2406,2
V,25,4,4240,3
V,25,5,2574,4
V,25,6,801,5
V,25,7,5656,6
V,25,8,3296,7
T,26,100000,100000
V,26,1,1015
V,26,2,1578,1
V,26,3,714,2
V,26,4,2258,3
V,26,5,2090,4
V,26,6,1391,5
V,26,7,979,6
T,27,100000,100000
V,27,1,1230
V,27,2,430,1
V,27,3,146,2
V,27,4,2312,3
V,27,5,4447,4
V,27,6,45,5
V,27,7,2309,6
T,28,100000,100000
V,28,1,2477
V,28,2,4811,1
V,28,3,5804,2
V,28,4,2982,3
V,28,5,1676,4
V,28,6,274,5
V,28,7,986,6
V,28,8,13774,7
V,28,9,3712,8
T,29,100000,100000
V,29,1,526
V,29,2,1008,1
V,29,3,5666,2
V,29,4,5515,3
V,29,5,248,4
T,30,100000,100000
V,30,1,8914
V,30,2,11059,1
V,30,3,1740,2
V,30,4,3550,3
V,30,5,146,4
V,30,6,1819,5
T,31,100000,100000
V,31,1,2
V,31,2,35,1
V,31,3,12,2
V,31,4,1,3
V,31,5,15,4
V,31,6,3,5
V,31,7,13,6
V,31,8,1,7
V,31,9,10,8
T,32,100000,100000
V,32,1,157
V,32,2,195,1
V,32,3,558,2
V,32,4,975,3
V,32,5,1367,4
V,32,6,1098,5
V,32,7,514,6
