T,1,2000,2000
V,1,1,24
V,1,2,37,1
V,1,3,4,2
V,1,4,38,3
V,1,5,19,4
V,1,6,33,5
V,1,7,187,6
V,1,8,115,7
V,1,9,74,8
V,1,10,63,9
T,2,5000,5000
V,2,1,133
V,2,2,92,1
V,2,3,69,2
V,2,4,53,3
V,2,5,8,4
V,2,6,193,5
V,2,7,78,6
V,2,8,102,7
V,2,9,386,8
V,2,10,132,9
T,3,5000,5000
V,3,1,202
V,3,2,250,1
V,3,3,527,2
V,3,4,96,3
V,3,5,33,4
V,3,6,53,5
V,3,7,32,6
T,4,10000,10000
V,4,1,2
V,4,2,138,1
V,4,3,3,2
V,4,4,60,3
V,4,5,8,4
V,4,6,33,5
V,4,7,15,6
V,4,8,55,7
T,5,10000,10000
V,5,1,72
V,5,2,150,1
V,5,3,107,2
V,5,4,70,3
V,5,5,277,4
V,5,6,60,5
V,5,7,806,6
V,5,8,1,7
T,6,10000,10000
V,6,1,1536
V,6,2,588,1
V,6,3,266,2
V,6,4,1108,3
V,6,5,312,4
T,7,20000,20000
V,7,1,256
V,7,2,3830,1
V,7,3,188,2
V,7,4,1920,3
V,7,5,881,4
V,7,6,102,5
V,7,7,3140,6
V,7,8,2686,7
V,7,9,1175,8
T,8,20000,20000
V,8,1,11
V,8,2,319,1
V,8,3,334,2
V,8,4,35,3
V,8,5,269,4
V,8,6,217,5
V,8,7,213,6
V,8,8,114,7
T,9,20000,20000
V,9,1,712
V,9,2,1174,1
V,9,3,1573,2
V,9,4,384,3
V,9,5,4417,4
V,9,6,388,5
T,10,20000,20000
V,10,1,980
V,10,2,58,1
V,10,3,1720,2
V,10,4,540,3
V,10,5,63,4
V,10,6,362,5
T,11,20000,20000
V,11,1,206
V,11,2,122,1
V,11,3,450,2
V,11,4,57,3
V,11,5,181,4
V,11,6,41,5
V,11,7,1,6
V,11,8,25,7
V,11,9,31,8
T,12,20000,20000
V,12,1,43
V,12,2,204,1
V,12,3,108,2
V,12,4,102,3
V,12,5,24,4
V,12,6,308,5
T,13,20000,20000
V,13,1,319
V,13,2,256,1
V,13,3,410,2
V,13,4,7,3
V,13,5,18,4
V,13,6,325,5
V,13,7,188,6
V,13,8,64,7
V,13,9,302,8
T,14,20000,20000
V,14,1,104
V,14,2,83,1
V,14,3,503,2
V,14,4,159,3
V,14,5,39,4
V,14,6,87,5
V,14,7,148,6
V,14,8,156,7
T,15,20000,20000
V,15,1,166
V,15,2,216,1
V,15,3,370,2
V,15,4,219,3
V,15,5,171,4
V,15,6,40,5
V,15,7,99,6
V,15,8,664,7
V,15,9,12,8
V,15,10,13,9
T,16,20000,20000
V,16,1,14
V,16,2,288,1
V,16,3,123,2
V,16,4,752,3
V,16,5,115,4
V,16,6,267,5
V,16,7,361,6
V,16,8,196,7
T,17,20000,20000
V,17,1,68
V,17,2,198,1
V,17,3,114,2
V,17,4,25,3
V,17,5,305,4
V,17,6,28,5
V,17,7,167,6
V,17,8,56,7
V,17,9,95,8
T,18,20000,20000
V,18,1,1983
V,18,2,471,1
V,18,3,350,2
V,18,4,3086,3
V,18,5,724,4
V,18,6,789,5
V,18,7,1792,6
V,18,8,1201,7
V,18,9,936,8
V,18,10,477,9
T,19,20000,20000
V,19,1,3973
V,19,2,1176,1
V,19,3,973,2
V,19,4,311,3
V,19,5,59,4
T,20,50000,50000
V,20,1,1428
V,20,2,2136,1
V,20,3,411,2
V,20,4,2519,3
V,20,5,1610,4
V,20,6,1849,5
V,20,7,724,6
V,20,8,2653,7
T,21,50000,50000
V,21,1,164
V,21,2,24,1
V,21,3,794,2
V,21,4,196,3
V,21,5,474,4
T,22,50000,50000
V,22,1,6373
V,22,2,619,1
V,22,3,1060,2
V,22,4,2238,3
V,22,5,8542,4
T,23,100000,100000
V,23,1,611
V,23,2,37,1
V,23,3,324,2
V,23,4,597,3
V,23,5,1799,4
V,23,6,792,5
V,23,7,39,6
V,23,8,751,7
V,23,9,2321,8
V,23,10,304,9
T,24,100000,100000
V,24,1,795
V,24,2,1580,1
V,24,3,7715,2
V,24,4,868,3
V,24,5,2269,4
V,24,6,600,5
T,25,100000,100000
V,25,1,4806
V,25,2,2226,1
V,25,3,627,2
V,25,4,85,3
V,25,5,2596,4
V,25,6,1064,5
V,25,7,11,6
V,25,8,2152,7
T,26,100000,100000
V,26,1,27
V,26,2,102,1
V,26,3,252,2
V,26,4,343,3
V,26,5,399,4
V,26,6,1506,5
V,26,7,1316,6
V,26,8,106,7
V,26,9,244,8
V,26,10,1441,9
T,27,100000,100000
V,27,1,29
V,27,2,3210,1
V,27,3,169,2
V,27,4,798,3
V,27,5,1114,4
T,28,100000,100000
V,28,1,3163
V,28,2,342,1
V,28,3,4499,2
V,28,4,997,3
V,28,5,3494,4
V,28,6,7132,5
V,28,7,1050,6
T,29,100000,100000
V,29,1,7637
V,29,2,1606,1
V,29,3,4378,2
V,29,4,967,3
V,29,5,2116,4
V,29,6,13265,5
V,29,7,4385,6
V,29,8,5082,7
V,29,9,2594,8
T,30,100000,100000
V,30,1,1582
V,30,2,697,1
V,30,3,1362,2
V,30,4,1153,3
