T,1,1000,1000
V,1,1,15
V,1,2,18,1
V,1,3,1,2
V,1,4,8,3
V,1,5,17,4
V,1,6,23,5
V,1,7,3,6
T,2,2000,2000
V,2,1,144
V,2,2,12,1
V,2,3,9,2
V,2,4,157,3
V,2,5,19,4
T,3,2000,2000
V,3,1,2
V,3,2,4,1
V,3,3,9,2
V,3,4,4,3
V,3,5,4,4
V,3,6,8,5
T,4,5000,5000
V,4,1,86
V,4,2,47,1
V,4,3,35,2
V,4,4,9,3
V,4,5,82,4
V,4,6,64,5
V,4,7,20,6
T,5,10000,10000
V,5,1,287
V,5,2,138,1
V,5,3,84,2
V,5,4,73,3
V,5,5,282,4
V,5,6,274,5
V,5,7,431,6
V,5,8,49,7
T,6,10000,10000
V,6,1,1902
V,6,2,805,1
V,6,3,2161,2
V,6,4,166,3
V,6,5,42,4
V,6,6,1300,5
T,7,10000,10000
V,7,1,131
V,7,2,193,1
V,7,3,690,2
V,7,4,548,3
V,7,5,388,4
V,7,6,33,5
V,7,7,57,6
T,8,10000,10000
V,8,1,446
V,8,2,1077,1
V,8,3,164,2
V,8,4,369,3
V,8,5,497,4
V,8,6,227,5
V,8,7,7,6
V,8,8,86,7
V,8,9,230,8
V,8,10,319,9
T,9,10000,10000
V,9,1,17
V,9,2,18,1
V,9,3,111,2
V,9,4,4,3
V,9,5,34,4
V,9,6,45,5
V,9,7,16,6
V,9,8,45,7
V,9,9,68,8
V,9,10,33,9
T,10,10000,10000
V,10,1,167
V,10,2,66,1
V,10,3,500,2
V,10,4,135,3
V,10,5,20,4
V,10,6,209,5
V,10,7,174,6
T,11,10000,10000
V,11,1,79
V,11,2,104,1
V,11,3,52,2
V,11,4,124,3
V,11,5,99,4
T,12,10000,10000
V,12,1,93
V,12,2,18,1
V,12,3,20,2
V,12,4,37,3
V,12,5,191,4
V,12,6,130,5
V,12,7,55,6
T,13,10000,10000
V,13,1,149
V,13,2,187,1
V,13,3,601,2
V,13,4,598,3
V,13,5,105,4
V,13,6,61,5
V,13,7,89,6
T,14,10000,10000
V,14,1,15
V,14,2,42,1
V,14,3,119,2
V,14,4,145,3
V,14,5,32,4
V,14,6,83,5
T,15,10000,10000
V,15,1,1483
V,15,2,642,1
V,15,3,757,2
V,15,4,736,3
V,15,5,249,4
V,15,6,57,5
V,15,7,120,6
V,15,8,47,7
V,15,9,134,8
T,16,10000,10000
V,16,1,36
V,16,2,44,1
V,16,3,52,2
V,16,4,9,3
V,16,5,73,4
V,16,6,22,5
V,16,7,43,6
V,16,8,42,7
T,17,10000,10000
V,17,1,78
V,17,2,799,1
V,17,3,467,2
V,17,4,3,3
V,17,5,21,4
V,17,6,1155,5
V,17,7,888,6
V,17,8,149,7
V,17,9,58,8
V,17,10,1014,9
T,18,10000,10000
V,18,1,361
V,18,2,49,1
V,18,3,693,2
V,18,4,599,3
V,18,5,116,4
T,19,10000,10000
V,19,1,131
V,19,2,58,1
V,19,3,624,2
V,19,4,113,3
V,19,5,111,4
T,20,20000,20000
V,20,1,73
V,20,2,145,1
V,20,3,52,2
V,20,4,677,3
V,20,5,1397,4
V,20,6,250,5
V,20,7,1625,6
V,20,8,615,7
V,20,9,421,8
V,20,10,117,9
T,21,20000,20000
V,21,1,3
V,21,2,51,1
V,21,3,118,2
V,21,4,7,3
V,21,5,153,4
V,21,6,1,5
V,21,7,92,6
V,21,8,1,7
T,22,20000,20000
V,22,1,360
V,22,2,417,1
V,22,3,522,2
V,22,4,76,3
V,22,5,60,4
V,22,6,357,5
T,23,20000,20000
V,23,1,2375
V,23,2,16,1
V,23,3,2441,2
V,23,4,1856,3
V,23,5,895,4
T,24,20000,20000
V,24,1,122
V,24,2,1049,1
V,24,3,35,2
V,24,4,477,3
V,24,5,130,4
V,24,6,322,5
V,24,7,725,6
V,24,8,186,7
V,24,9,2321,8
T,25,20000,20000
V,25,1,1624
V,25,2,2001,1
V,25,3,950,2
V,25,4,1009,3
V,25,5,523,4
V,25,6,673,5
T,26,50000,50000
V,26,1,2119
V,26,2,3562,1
V,26,3,711,2
V,26,4,1221,3
V,26,5,1771,4
V,26,6,337,5
T,27,50000,50000
V,27,1,1158
V,27,2,132,1
V,27,3,299,2
V,27,4,1174,3
V,27,5,11,4
V,27,6,506,5
V,27,7,779,6
T,28,100000,100000
V,28,1,799
V,28,2,1468,1
V,28,3,497,2
V,28,4,1199,3
V,28,5,263,4
V,28,6,342,5
V,28,7,124,6
V,28,8,729,7
V,28,9,1490,8
T,29,100000,100000
V,29,1,5192
V,29,2,1704,1
V,29,3,1622,2
V,29,4,12653,3
V,29,5,5029,4
V,29,6,13304,5
V,29,7,8751,6
V,29,8,15500,7
V,29,9,12952,8
T,30,100000,100000
V,30,1,6371
V,30,2,4327,1
V,30,3,5360,2
V,30,4,14494,3
V,30,5,310,4
T,31,100000,100000
V,31,1,1698
V,31,2,2117,1
V,31,3,1494,2
V,31,4,1628,3
V,31,5,844,4
V,31,6,670,5
V,31,7,2878,6
V,31,8,1843,7
T,32,100000,100000
V,32,1,2202
V,32,2,1475,1
V,32,3,1795,2
V,32,4,414,3
V,32,5,478,4
V,32,6,4242,5
V,32,7,60,6
V,32,8,184,7
V,32,9,1398,8
