T,1,10000,10000
V,1,1,200
V,1,2,68,1
V,1,3,87,2
V,1,4,29,3
V,1,5,418,4
V,1,6,33,5
T,2,10000,10000
V,2,1,1018
V,2,2,1247,1
V,2,3,1444,2
V,2,4,409,3
V,2,5,508,4
V,2,6,112,5
V,2,7,2430,6
V,2,8,713,7
V,2,9,568,8
V,2,10,828,9
T,3,10000,10000
V,3,1,21
V,3,2,22,1
V,3,3,143,2
V,3,4,720,3
V,3,5,684,4
V,3,6,395,5
V,3,7,254,6
V,3,8,1140,7
V,3,9,993,8
T,4,10000,10000
V,4,1,5
V,4,2,5,1
V,4,3,6,2
V,4,4,36,3
V,4,5,62,4
V,4,6,12,5
V,4,7,50,6
V,4,8,35,7
V,4,9,17,8
V,4,10,93,9
T,5,10000,10000
V,5,1,163
V,5,2,4,1
V,5,3,46,2
V,5,4,46,3
V,5,5,807,4
V,5,6,174,5
V,5,7,235,6
V,5,8,247,7
V,5,9,18,8
T,6,10000,10000
V,6,1,72
V,6,2,70,1
V,6,3,292,2
V,6,4,98,3
V,6,5,29,4
V,6,6,12,5
V,6,7,125,6
V,6,8,84,7
V,6,9,188,8
T,7,10000,10000
V,7,1,240
V,7,2,563,1
V,7,3,811,2
V,7,4,76,3
V,7,5,423,4
V,7,6,28,5
T,8,10000,10000
V,8,1,99
V,8,2,55,1
V,8,3,181,2
V,8,4,30,3
V,8,5,134,4
V,8,6,166,5
V,8,7,84,6
T,9,10000,10000
V,9,1,893
V,9,2,167,1
V,9,3,104,2
V,9,4,1270,3
V,9,5,648,4
V,9,6,855,5
V,9,7,357,6
T,10,10000,10000
V,10,1,130
V,10,2,514,1
V,10,3,491,2
V,10,4,238,3
V,10,5,19,4
V,10,6,134,5
V,10,7,119,6
V,10,8,109,7
V,10,9,494,8
V,10,10,72,9
T,11,20000,20000
V,11,1,51
V,11,2,10,1
V,11,3,8,2
V,11,4,4,3
V,11,5,33,4
V,11,6,45,5
V,11,7,10,6
V,11,8,1,7
T,12,20000,20000
V,12,1,1589
V,12,2,1412,1
V,12,3,40,2
V,12,4,242,3
V,12,5,21,4
V,12,6,521,5
V,12,7,1836,6
T,13,20000,20000
V,13,1,615
V,13,2,431,1
V,13,3,917,2
V,13,4,352,3
V,13,5,655,4
V,13,6,57,5
V,13,7,128,6
V,13,8,2313,7
T,14,20000,20000
V,14,1,31
V,14,2,28,1
V,14,3,18,2
V,14,4,10,3
V,14,5,6,4
V,14,6,2,5
V,14,7,8,6
V,14,8,13,7
V,14,9,17,8
T,15,20000,20000
V,15,1,55
V,15,2,106,1
V,15,3,61,2
V,15,4,153,3
V,15,5,235,4
V,15,6,159,5
V,15,7,104,6
V,15,8,228,7
T,16,20000,20000
V,16,1,560
V,16,2,2413,1
V,16,3,2240,2
V,16,4,1748,3
V,16,5,1584,4
T,17,20000,20000
V,17,1,207
V,17,2,595,1
V,17,3,5,2
V,17,4,313,3
V,17,5,303,4
V,17,6,198,5
V,17,7,622,6
V,17,8,344,7
V,17,9,312,8
T,18,20000,20000
V,18,1,39
V,18,2,297,1
V,18,3,503,2
V,18,4,320,3
V,18,5,55,4
V,18,6,30,5
V,18,7,469,6
T,19,20000,20000
V,19,1,304
V,19,2,482,1
V,19,3,182,2
V,19,4,737,3
V,19,5,124,4
T,20,20000,20000
V,20,1,397
V,20,2,156,1
V,20,3,1647,2
V,20,4,218,3
V,20,5,189,4
V,20,6,197,5
V,20,7,428,6
V,20,8,284,7
V,20,9,19,8
T,21,20000,20000
V,21,1,1386
V,21,2,1009,1
V,21,3,2200,2
V,21,4,1382,3
V,21,5,762,4
V,21,6,1846,5
T,22,20000,20000
V,22,1,76
V,22,2,120,1
V,22,3,69,2
V,22,4,8,3
V,22,5,81,4
V,22,6,6,5
V,22,7,40,6
V,22,8,180,7
V,22,9,25,8
T,23,100000,100000
V,23,1,2187
V,23,2,447,1
V,23,3,169,2
V,23,4,4203,3
V,23,5,3584,4
V,23,6,7826,5
V,23,7,2263,6
T,24,100000,100000
V,24,1,788
V,24,2,430,1
V,24,3,910,2
V,24,4,1389,3
V,24,5,549,4
V,24,6,1561,5
T,25,100000,100000
V,25,1,1905
V,25,2,2606,1
V,25,3,1894,2
V,25,4,90,3
V,25,5,1422,4
V,25,6,509,5
V,25,7,978,6
V,25,8,309,7
V,25,9,1628,8
T,26,100000,100000
V,26,1,88
V,26,2,418,1
V,26,3,107,2
V,26,4,23,3
V,26,5,51,4
V,26,6,146,5
T,27,100000,100000
V,27,1,3895
V,27,2,843,1
V,27,3,8093,2
V,27,4,312,3
V,27,5,4737,4
V,27,6,636,5
V,27,7,3937,6
T,28,100000,100000
V,28,1,214
V,28,2,15152,1
V,28,3,5028,2
V,28,4,2541,3
V,28,5,1956,4
V,28,6,1890,5
V,28,7,3527,6
V,28,8,1770,7
T,29,100000,100000
V,29,1,10998
V,29,2,262,1
V,29,3,290,2
V,29,4,6599,3
V,29,5,18388,4
V,29,6,6487,5
T,30,100000,100000
V,30,1,192
V,30,2,18,1
V,30,3,98,2
V,30,4,45,3
V,30,5,16,4
V,30,6,196,5
V,30,7,624,6
V,30,8,54,7
V,30,9,37,8
T,31,100000,100000
V,31,1,64
V,31,2,24,1
V,31,3,47,2
V,31,4,67,3
V,31,5,390,4
V,31,6,558,5
V,31,7,81,6
V,31,8,475,7
V,31,9,2714,8
V,31,10,13,9
T,32,100000,100000
V,32,1,331
V,32,2,16112,1
V,32,3,77,2
V,32,4,53,3
V,32,5,940,4
V,32,6,6386,5
V,32,7,3699,6
