T,1,1000,1000
V,1,1,11
V,1,2,9,1
V,1,3,2,2
V,1,4,15,3
V,1,5,9,4
V,1,6,26,5
T,2,1000,1000
V,2,1,14
V,2,2,6,1
V,2,3,7,2
V,2,4,10,3
V,2,5,32,4
V,2,6,31,5
V,2,7,13,6
T,3,5000,5000
V,3,1,165
V,3,2,371,1
V,3,3,53,2
V,3,4,369,3
V,3,5,197,4
V,3,6,457,5
V,3,7,100,6
V,3,8,348,7
T,4,5000,5000
V,4,1,116
V,4,2,69,1
V,4,3,89,2
V,4,4,176,3
V,4,5,30,4
V,4,6,6,5
V,4,7,169,6
V,4,8,8,7
T,5,5000,5000
V,5,1,9
V,5,2,4,1
V,5,3,9,2
V,5,4,7,3
V,5,5,1,4
V,5,6,4,5
V,5,7,5,6
T,6,10000,10000
V,6,1,132
V,6,2,128,1
V,6,3,57,2
V,6,4,11,3
V,6,5,26,4
V,6,6,102,5
V,6,7,23,6
T,7,10000,10000
V,7,1,67
V,7,2,545,1
V,7,3,209,2
V,7,4,96,3
V,7,5,1480,4
V,7,6,269,5
T,8,10000,10000
V,8,1,28
V,8,2,32,1
V,8,3,8,2
V,8,4,87,3
V,8,5,130,4
V,8,6,121,5
V,8,7,31,6
V,8,8,17,7
V,8,9,8,8
T,9,10000,10000
V,9,1,5
V,9,2,1,1
V,9,3,2,2
V,9,4,8,3
V,9,5,4,4
V,9,6,1,5
V,9,7,4,6
V,9,8,3,7
V,9,9,4,8
T,10,10000,10000
V,10,1,334
V,10,2,45,1
V,10,3,96,2
V,10,4,819,3
V,10,5,37,4
V,10,6,32,5
T,11,10000,10000
V,11,1,244
V,11,2,352,1
V,11,3,176,2
V,11,4,308,3
V,11,5,111,4
V,11,6,16,5
V,11,7,194,6
T,12,10000,10000
V,12,1,159
V,12,2,259,1
V,12,3,187,2
V,12,4,232,3
V,12,5,5,4
V,12,6,187,5
V,12,7,156,6
V,12,8,54,7
T,13,10000,10000
V,13,1,496
V,13,2,235,1
V,13,3,552,2
V,13,4,1075,3
V,13,5,334,4
V,13,6,1509,5
V,13,7,170,6
T,14,10000,10000
V,14,1,542
V,14,2,54,1
V,14,3,17,2
V,14,4,36,3
V,14,5,85,4
V,14,6,113,5
V,14,7,118,6
V,14,8,139,7
V,14,9,32,8
V,14,10,122,9
T,15,20000,20000
V,15,1,20
V,15,2,346,1
V,15,3,1467,2
V,15,4,1432,3
V,15,5,1705,4
V,15,6,206,5
V,15,7,233,6
V,15,8,57,7
V,15,9,1132,8
T,16,20000,20000
V,16,1,1317
V,16,2,722,1
V,16,3,1526,2
V,16,4,1287,3
V,16,5,768,4
V,16,6,206,5
V,16,7,69,6
T,17,20000,20000
V,17,1,1
V,17,2,106,1
V,17,3,290,2
V,17,4,280,3
V,17,5,597,4
V,17,6,106,5
V,17,7,107,6
V,17,8,529,7
V,17,9,552,8
V,17,10,3,9
T,18,20000,20000
V,18,1,896
V,18,2,231,1
V,18,3,65,2
V,18,4,891,3
V,18,5,1707,4
V,18,6,1388,5
V,18,7,2159,6
V,18,8,748,7
T,19,20000,20000
V,19,1,228
V,19,2,314,1
V,19,3,877,2
V,19,4,101,3
V,19,5,1099,4
V,19,6,1048,5
V,19,7,825,6
T,20,20000,20000
V,20,1,101
V,20,2,1115,1
V,20,3,833,2
V,20,4,686,3
V,20,5,1772,4
V,20,6,346,5
V,20,7,644,6
V,20,8,415,7
T,21,20000,20000
V,21,1,268
V,21,2,386,1
V,21,3,79,2
V,21,4,220,3
V,21,5,796,4
T,22,20000,20000
V,22,1,1220
V,22,2,919,1
V,22,3,850,2
V,22,4,512,3
V,22,5,1509,4
V,22,6,614,5
V,22,7,1981,6
V,22,8,3212,7
V,22,9,276,8
T,23,20000,20000
V,23,1,1104
V,23,2,328,1
V,23,3,317,2
V,23,4,55,3
V,23,5,145,4
V,23,6,126,5
V,23,7,16,6
V,23,8,265,7
V,23,9,126,8
T,24,20000,20000
V,24,1,38
V,24,2,138,1
V,24,3,11,2
V,24,4,3175,3
V,24,5,725,4
V,24,6,418,5
V,24,7,1257,6
V,24,8,508,7
V,24,9,720,8
T,25,20000,20000
V,25,1,3685
V,25,2,619,1
V,25,3,352,2
V,25,4,1660,3
V,25,5,1155,4
T,26,20000,20000
V,26,1,2469
V,26,2,653,1
V,26,3,3056,2
V,26,4,430,3
V,26,5,2370,4
V,26,6,680,5
V,26,7,425,6
V,26,8,729,7
T,27,50000,50000
V,27,1,1202
V,27,2,3980,1
V,27,3,1099,2
V,27,4,1022,3
V,27,5,1608,4
T,28,100000,100000
V,28,1,57
V,28,2,54,1
V,28,3,9,2
V,28,4,51,3
V,28,5,337,4
V,28,6,405,5
V,28,7,126,6
V,28,8,81,7
V,28,9,25,8
V,28,10,135,9
T,29,100000,100000
V,29,1,10321
V,29,2,3378,1
V,29,3,4527,2
V,29,4,293,3
V,29,5,4338,4
T,30,100000,100000
V,30,1,810
V,30,2,408,1
V,30,3,3164,2
V,30,4,350,3
V,30,5,867,4
V,30,6,1081,5
V,30,7,2692,6
V,30,8,207,7
V,30,9,1717,8
V,30,10,310,9
T,31,100000,100000
V,31,1,818
V,31,2,2915,1
V,31,3,4788,2
V,31,4,44,3
V,31,5,1188,4
T,32,100000,100000
V,32,1,216
V,32,2,24,1
V,32,3,16,2
V,32,4,371,3
V,32,5,122,4
V,32,6,156,5
V,32,7,136,6
V,32,8,184,7
V,32,9,15,8
V,32,10,99,9
