T,1,2000,2000
V,1,1,36
V,1,2,484,1
V,1,3,30,2
V,1,4,80,3
V,1,5,183,4
V,1,6,635,5
V,1,7,74,6
V,1,8,257,7
T,2,5000,5000
V,2,1,9
V,2,2,5,1
V,2,3,223,2
V,2,4,143,3
V,2,5,97,4
V,2,6,236,5
V,2,7,162,6
T,3,5000,5000
V,3,1,45
V,3,2,17,1
V,3,3,4,2
V,3,4,105,3
V,3,5,1,4
T,4,5000,5000
V,4,1,246
V,4,2,152,1
V,4,3,229,2
V,4,4,43,3
V,4,5,2,4
V,4,6,264,5
V,4,7,750,6
V,4,8,174,7
T,5,10000,10000
V,5,1,26
V,5,2,599,1
V,5,3,306,2
V,5,4,1007,3
V,5,5,458,4
V,5,6,20,5
V,5,7,224,6
V,5,8,127,7
V,5,9,340,8
V,5,10,477,9
T,6,10000,10000
V,6,1,118
V,6,2,28,1
V,6,3,115,2
V,6,4,300,3
V,6,5,111,4
V,6,6,1,5
V,6,7,82,6
V,6,8,74,7
V,6,9,63,8
V,6,10,252,9
T,7,10000,10000
V,7,1,75
V,7,2,46,1
V,7,3,61,2
V,7,4,25,3
V,7,5,94,4
V,7,6,23,5
V,7,7,65,6
T,8,10000,10000
V,8,1,2
V,8,2,11,1
V,8,3,24,2
V,8,4,4,3
V,8,5,46,4
V,8,6,32,5
V,8,7,6,6
V,8,8,18,7
T,9,10000,10000
V,9,1,21
V,9,2,20,1
V,9,3,20,2
V,9,4,55,3
V,9,5,4,4
V,9,6,7,5
V,9,7,3,6
V,9,8,10,7
V,9,9,18,8
V,9,10,52,9
T,10,10000,10000
V,10,1,1778
V,10,2,221,1
V,10,3,1478,2
V,10,4,4390,3
V,10,5,319,4
T,11,10000,10000
V,11,1,57
V,11,2,238,1
V,11,3,5,2
V,11,4,437,3
V,11,5,73,4
V,11,6,306,5
V,11,7,832,6
T,12,10000,10000
V,12,1,408
V,12,2,119,1
V,12,3,292,2
V,12,4,150,3
V,12,5,10,4
V,12,6,159,5
V,12,7,160,6
V,12,8,91,7
V,12,9,122,8
V,12,10,168,9
T,13,10000,10000
V,13,1,14
V,13,2,6,1
V,13,3,24,2
V,13,4,17,3
V,13,5,24,4
T,14,10000,10000
V,14,1,67
V,14,2,1913,1
V,14,3,172,2
V,14,4,55,3
V,14,5,638,4
V,14,6,30,5
T,15,10000,10000
V,15,1,371
V,15,2,216,1
V,15,3,156,2
V,15,4,835,3
V,15,5,590,4
V,15,6,94,5
V,15,7,54,6
V,15,8,76,7
V,15,9,366,8
T,16,10000,10000
V,16,1,6
V,16,2,29,1
V,16,3,63,2
V,16,4,83,3
V,16,5,65,4
V,16,6,34,5
V,16,7,54,6
V,16,8,66,7
V,16,9,88,8
T,17,20000,20000
V,17,1,135
V,17,2,367,1
V,17,3,132,2
V,17,4,146,3
V,17,5,217,4
V,17,6,701,5
