T,1,1000,1000
V,1,1,15
V,1,2,10,1
V,1,3,1,2
V,1,4,11,3
V,1,5,20,4
T,2,2000,2000
V,2,1,3
V,2,2,23,1
V,2,3,6,2
V,2,4,28,3
V,2,5,13,4
V,2,6,11,5
T,3,5000,5000
V,3,1,59
V,3,2,458,1
V,3,3,2,2
V,3,4,102,3
V,3,5,89,4
V,3,6,28,5
V,3,7,126,6
V,3,8,2,7
T,4,5000,5000
V,4,1,10
V,4,2,69,1
V,4,3,88,2
V,4,4,67,3
V,4,5,19,4
V,4,6,22,5
V,4,7,67,6
T,5,10000,10000
V,5,1,159
V,5,2,11,1
V,5,3,95,2
V,5,4,49,3
V,5,5,5,4
V,5,6,220,5
V,5,7,1089,6
V,5,8,66,7
V,5,9,378,8
V,5,10,120,9
T,6,10000,10000
V,6,1,869
V,6,2,247,1
V,6,3,44,2
V,6,4,125,3
V,6,5,925,4
V,6,6,82,5
V,6,7,103,6
V,6,8,231,7
V,6,9,1002,8
T,7,10000,10000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
V,7,6,1,5
V,7,7,1,6
V,7,8,1,7
T,8,10000,10000
V,8,1,535
V,8,2,280,1
V,8,3,1091,2
V,8,4,416,3
V,8,5,803,4
V,8,6,414,5
V,8,7,54,6
T,9,10000,10000
V,9,1,30
V,9,2,39,1
V,9,3,206,2
V,9,4,14,3
V,9,5,4,4
V,9,6,40,5
V,9,7,23,6
T,10,10000,10000
V,10,1,217
V,10,2,273,1
V,10,3,462,2
V,10,4,189,3
V,10,5,12,4
V,10,6,588,5
V,10,7,317,6
V,10,8,130,7
T,11,10000,10000
V,11,1,38
V,11,2,4,1
V,11,3,224,2
V,11,4,16,3
V,11,5,74,4
V,11,6,203,5
V,11,7,253,6
V,11,8,17,7
V,11,9,82,8
T,12,20000,20000
V,12,1,786
V,12,2,110,1
V,12,3,17,2
V,12,4,228,3
V,12,5,782,4
V,12,6,200,5
T,13,20000,20000
V,13,1,48
V,13,2,674,1
V,13,3,212,2
V,13,4,1393,3
V,13,5,121,4
T,14,20000,20000
V,14,1,1198
V,14,2,70,1
V,14,3,2014,2
V,14,4,999,3
V,14,5,175,4
V,14,6,608,5
T,15,20000,20000
V,15,1,187
V,15,2,52,1
V,15,3,219,2
V,15,4,82,3
V,15,5,82,4
V,15,6,160,5
T,16,20000,20000
V,16,1,102
V,16,2,229,1
V,16,3,204,2
V,16,4,354,3
V,16,5,27,4
V,16,6,461,5
V,16,7,188,6
T,17,50000,50000
V,17,1,93
V,17,2,79,1
V,17,3,765,2
V,17,4,387,3
V,17,5,584,4
V,17,6,3164,5
V,17,7,385,6
V,17,8,3510,7
V,17,9,485,8
T,18,50000,50000
V,18,1,3455
V,18,2,10638,1
V,18,3,79,2
V,18,4,28,3
V,18,5,856,4
T,19,100000,100000
V,19,1,13257
V,19,2,1864,1
V,19,3,3465,2
V,19,4,2783,3
V,19,5,25721,4
T,20,100000,100000
V,20,1,13624
V,20,2,3925,1
V,20,3,1313,2
V,20,4,41465,3
V,20,5,12003,4
V,20,6,1394,5
T,21,100000,100000
V,21,1,1027
V,21,2,3393,1
V,21,3,224,2
V,21,4,10829,3
V,21,5,2665,4
V,21,6,4358,5
V,21,7,8724,6
T,22,100000,100000
V,22,1,12
V,22,2,9,1
V,22,3,16,2
V,22,4,29,3
V,22,5,17,4
V,22,6,7,5
V,22,7,1,6
V,22,8,27,7
V,22,9,19,8
V,22,10,9,9
T,23,100000,100000
V,23,1,1677
V,23,2,3183,1
V,23,3,3996,2
V,23,4,1651,3
V,23,5,295,4
V,23,6,4694,5
V,23,7,1108,6
T,24,100000,100000
V,24,1,212
V,24,2,1024,1
V,24,3,888,2
V,24,4,1263,3
V,24,5,63,4
V,24,6,2150,5
V,24,7,344,6
T,25,100000,100000
V,25,1,473
V,25,2,93,1
V,25,3,725,2
V,25,4,3333,3
V,25,5,736,4
V,25,6,157,5
V,25,7,903,6
V,25,8,116,7
V,25,9,1073,8
T,26,100000,100000
V,26,1,8900
V,26,2,1391,1
V,26,3,11996,2
V,26,4,15149,3
V,26,5,2853,4
V,26,6,6178,5
T,27,100000,100000
V,27,1,462
V,27,2,111,1
V,27,3,2436,2
V,27,4,649,3
V,27,5,1210,4
V,27,6,92,5
V,27,7,109,6
T,28,100000,100000
V,28,1,3120
V,28,2,1170,1
V,28,3,2888,2
V,28,4,1086,3
V,28,5,677,4
V,28,6,8151,5
V,28,7,6201,6
T,29,100000,100000
V,29,1,4371
V,29,2,2574,1
V,29,3,3627,2
V,29,4,7880,3
V,29,5,7947,4
V,29,6,2684,5
V,29,7,7594,6
V,29,8,1464,7
T,30,100000,100000
V,30,1,13
V,30,2,25,1
V,30,3,14,2
V,30,4,81,3
V,30,5,2,4
V,30,6,43,5
V,30,7,45,6
V,30,8,4,7
T,31,100000,100000
V,31,1,39
V,31,2,198,1
V,31,3,57,2
V,31,4,121,3
V,31,5,17,4
V,31,6,144,5
V,31,7,11,6
V,31,8,59,7
V,31,9,34,8
T,32,100000,100000
V,32,1,18637
V,32,2,94,1
V,32,3,26516,2
V,32,4,4575,3
V,32,5,23361,4
