T,1,2000,2000
V,1,1,75
V,1,2,241,1
V,1,3,10,2
V,1,4,75,3
V,1,5,56,4
V,1,6,1,5
V,1,7,4,6
V,1,8,24,7
T,2,2000,2000
V,2,1,43
V,2,2,21,1
V,2,3,200,2
V,2,4,12,3
V,2,5,23,4
V,2,6,12,5
V,2,7,48,6
V,2,8,176,7
V,2,9,2,8
T,3,5000,5000
V,3,1,628
V,3,2,200,1
V,3,3,5,2
V,3,4,77,3
V,3,5,117,4
V,3,6,1522,5
V,3,7,815,6
V,3,8,177,7
T,4,10000,10000
V,4,1,162
V,4,2,107,1
V,4,3,333,2
V,4,4,828,3
V,4,5,659,4
V,4,6,808,5
T,5,10000,10000
V,5,1,3
V,5,2,1,1
V,5,3,2,2
V,5,4,5,3
V,5,5,6,4
T,6,10000,10000
V,6,1,10
V,6,2,1,1
V,6,3,16,2
V,6,4,23,3
V,6,5,4,4
T,7,10000,10000
V,7,1,103
V,7,2,59,1
V,7,3,249,2
V,7,4,219,3
V,7,5,4,4
V,7,6,26,5
T,8,10000,10000
V,8,1,1020
V,8,2,96,1
V,8,3,664,2
V,8,4,2194,3
V,8,5,1561,4
V,8,6,867,5
V,8,7,365,6
T,9,10000,10000
V,9,1,2
V,9,2,9,1
V,9,3,10,2
V,9,4,16,3
V,9,5,43,4
V,9,6,3,5
T,10,10000,10000
V,10,1,13
V,10,2,376,1
V,10,3,518,2
V,10,4,477,3
V,10,5,121,4
T,11,10000,10000
V,11,1,13
V,11,2,28,1
V,11,3,8,2
V,11,4,16,3
V,11,5,39,4
V,11,6,2,5
V,11,7,15,6
V,11,8,65,7
V,11,9,11,8
T,12,10000,10000
V,12,1,451
V,12,2,509,1
V,12,3,374,2
V,12,4,1459,3
V,12,5,218,4
V,12,6,260,5
T,13,10000,10000
V,13,1,789
V,13,2,190,1
V,13,3,611,2
V,13,4,269,3
V,13,5,17,4
V,13,6,333,5
V,13,7,491,6
V,13,8,330,7
V,13,9,251,8
T,14,10000,10000
V,14,1,60
V,14,2,9,1
V,14,3,2,2
V,14,4,122,3
V,14,5,24,4
V,14,6,18,5
V,14,7,65,6
V,14,8,34,7
V,14,9,50,8
T,15,10000,10000
V,15,1,487
V,15,2,11,1
V,15,3,263,2
V,15,4,25,3
V,15,5,221,4
V,15,6,65,5
V,15,7,373,6
T,16,10000,10000
V,16,1,21
V,16,2,187,1
V,16,3,32,2
V,16,4,38,3
V,16,5,108,4
V,16,6,129,5
V,16,7,10,6
V,16,8,61,7
V,16,9,12,8
T,17,10000,10000
V,17,1,48
V,17,2,18,1
V,17,3,84,2
V,17,4,134,3
V,17,5,77,4
T,18,20000,20000
V,18,1,793
V,18,2,583,1
V,18,3,40,2
V,18,4,225,3
V,18,5,333,4
V,18,6,139,5
V,18,7,296,6
V,18,8,1249,7
V,18,9,626,8
T,19,20000,20000
V,19,1,955
V,19,2,233,1
V,19,3,113,2
V,19,4,72,3
V,19,5,86,4
V,19,6,835,5
T,20,20000,20000
V,20,1,92
V,20,2,56,1
V,20,3,77,2
V,20,4,299,3
V,20,5,206,4
V,20,6,4,5
T,21,20000,20000
V,21,1,70
V,21,2,528,1
V,21,3,168,2
V,21,4,80,3
V,21,5,74,4
V,21,6,129,5
V,21,7,7,6
V,21,8,991,7
T,22,20000,20000
V,22,1,803
V,22,2,678,1
V,22,3,1604,2
V,22,4,1780,3
V,22,5,3517,4
V,22,6,605,5
V,22,7,832,6
V,22,8,276,7
V,22,9,898,8
V,22,10,53,9
T,23,20000,20000
V,23,1,4
V,23,2,123,1
V,23,3,242,2
V,23,4,69,3
V,23,5,387,4
V,23,6,1,5
V,23,7,164,6
T,24,20000,20000
V,24,1,135
V,24,2,261,1
V,24,3,55,2
V,24,4,480,3
V,24,5,540,4
V,24,6,178,5
V,24,7,372,6
V,24,8,926,7
V,24,9,764,8
T,25,20000,20000
V,25,1,624
V,25,2,1201,1
V,25,3,497,2
V,25,4,107,3
V,25,5,3835,4
V,25,6,501,5
V,25,7,361,6
V,25,8,561,7
V,25,9,656,8
T,26,20000,20000
V,26,1,199
V,26,2,296,1
V,26,3,938,2
V,26,4,88,3
V,26,5,1260,4
V,26,6,1629,5
V,26,7,4055,6
V,26,8,1320,7
T,27,20000,20000
V,27,1,71
V,27,2,1997,1
V,27,3,510,2
V,27,4,253,3
V,27,5,286,4
V,27,6,1274,5
V,27,7,1497,6
T,28,50000,50000
V,28,1,266
V,28,2,310,1
V,28,3,3,2
V,28,4,724,3
V,28,5,1558,4
V,28,6,1749,5
V,28,7,1307,6
V,28,8,936,7
T,29,50000,50000
V,29,1,600
V,29,2,139,1
V,29,3,317,2
V,29,4,423,3
V,29,5,124,4
V,29,6,90,5
V,29,7,454,6
V,29,8,180,7
V,29,9,966,8
V,29,10,1558,9
T,30,100000,100000
V,30,1,51
V,30,2,61,1
V,30,3,173,2
V,30,4,171,3
V,30,5,138,4
V,30,6,123,5
V,30,7,321,6
V,30,8,59,7
V,30,9,125,8
V,30,10,205,9
T,31,100000,100000
V,31,1,6777
V,31,2,3773,1
V,31,3,5049,2
V,31,4,11726,3
V,31,5,300,4
T,32,100000,100000
V,32,1,1818
V,32,2,391,1
V,32,3,1583,2
V,32,4,579,3
V,32,5,902,4
V,32,6,865,5
