T,1,1000,1000
V,1,1,27
V,1,2,7,1
V,1,3,12,2
V,1,4,20,3
V,1,5,7,4
V,1,6,25,5
V,1,7,26,6
V,1,8,19,7
V,1,9,50,8
T,2,2000,2000
V,2,1,56
V,2,2,83,1
V,2,3,295,2
V,2,4,4,3
V,2,5,61,4
V,2,6,53,5
T,3,5000,5000
V,3,1,2826
V,3,2,536,1
V,3,3,370,2
V,3,4,188,3
V,3,5,425,4
V,3,6,286,5
V,3,7,183,6
T,4,10000,10000
V,4,1,28
V,4,2,15,1
V,4,3,13,2
V,4,4,33,3
V,4,5,43,4
T,5,10000,10000
V,5,1,172
V,5,2,12,1
V,5,3,118,2
V,5,4,32,3
V,5,5,411,4
V,5,6,2,5
V,5,7,85,6
V,5,8,28,7
T,6,10000,10000
V,6,1,172
V,6,2,59,1
V,6,3,226,2
V,6,4,7,3
V,6,5,62,4
V,6,6,29,5
V,6,7,97,6
V,6,8,49,7
V,6,9,45,8
T,7,10000,10000
V,7,1,2
V,7,2,1,1
V,7,3,2,2
V,7,4,2,3
V,7,5,3,4
T,8,10000,10000
V,8,1,12
V,8,2,33,1
V,8,3,50,2
V,8,4,47,3
V,8,5,36,4
V,8,6,48,5
V,8,7,182,6
V,8,8,41,7
T,9,10000,10000
V,9,1,444
V,9,2,53,1
V,9,3,629,2
V,9,4,21,3
V,9,5,367,4
V,9,6,465,5
V,9,7,308,6
T,10,10000,10000
V,10,1,23
V,10,2,34,1
V,10,3,169,2
V,10,4,58,3
V,10,5,125,4
V,10,6,118,5
V,10,7,51,6
T,11,10000,10000
V,11,1,3
V,11,2,126,1
V,11,3,52,2
V,11,4,70,3
V,11,5,345,4
V,11,6,40,5
T,12,10000,10000
V,12,1,222
V,12,2,432,1
V,12,3,129,2
V,12,4,8,3
V,12,5,24,4
V,12,6,32,5
V,12,7,823,6
V,12,8,336,7
T,13,10000,10000
V,13,1,49
V,13,2,38,1
V,13,3,758,2
V,13,4,200,3
V,13,5,46,4
V,13,6,450,5
V,13,7,207,6
V,13,8,698,7
V,13,9,60,8
V,13,10,364,9
T,14,20000,20000
V,14,1,449
V,14,2,505,1
V,14,3,1789,2
V,14,4,814,3
V,14,5,1573,4
V,14,6,1424,5
T,15,20000,20000
V,15,1,436
V,15,2,11,1
V,15,3,24,2
V,15,4,383,3
V,15,5,718,4
V,15,6,74,5
V,15,7,17,6
V,15,8,221,7
V,15,9,186,8
T,16,20000,20000
V,16,1,243
V,16,2,550,1
V,16,3,643,2
V,16,4,53,3
V,16,5,1214,4
T,17,20000,20000
V,17,1,12
V,17,2,332,1
V,17,3,732,2
V,17,4,2672,3
V,17,5,349,4
V,17,6,363,5
V,17,7,84,6
V,17,8,1572,7
V,17,9,45,8
T,18,20000,20000
V,18,1,237
V,18,2,26,1
V,18,3,265,2
V,18,4,21,3
V,18,5,351,4
V,18,6,84,5
V,18,7,108,6
V,18,8,9,7
V,18,9,21,8
V,18,10,193,9
T,19,20000,20000
V,19,1,571
V,19,2,1660,1
V,19,3,589,2
V,19,4,6,3
V,19,5,202,4
V,19,6,500,5
V,19,7,591,6
V,19,8,258,7
V,19,9,69,8
T,20,20000,20000
V,20,1,6
V,20,2,7,1
V,20,3,2,2
V,20,4,12,3
V,20,5,8,4
V,20,6,10,5
T,21,20000,20000
V,21,1,1644
V,21,2,403,1
V,21,3,2714,2
V,21,4,724,3
V,21,5,1695,4
T,22,20000,20000
V,22,1,270
V,22,2,138,1
V,22,3,770,2
V,22,4,147,3
V,22,5,643,4
V,22,6,53,5
V,22,7,322,6
V,22,8,1282,7
V,22,9,102,8
V,22,10,765,9
T,23,20000,20000
V,23,1,229
V,23,2,133,1
V,23,3,4,2
V,23,4,43,3
V,23,5,425,4
V,23,6,58,5
V,23,7,9,6
V,23,8,91,7
T,24,50000,50000
V,24,1,292
V,24,2,1034,1
V,24,3,517,2
V,24,4,491,3
V,24,5,935,4
V,24,6,889,5
V,24,7,1603,6
T,25,50000,50000
V,25,1,1093
V,25,2,660,1
V,25,3,619,2
V,25,4,315,3
V,25,5,1079,4
T,26,100000,100000
V,26,1,1700
V,26,2,525,1
V,26,3,8690,2
V,26,4,1439,3
V,26,5,2157,4
T,27,100000,100000
V,27,1,43
V,27,2,25,1
V,27,3,74,2
V,27,4,33,3
V,27,5,21,4
V,27,6,71,5
V,27,7,41,6
V,27,8,235,7
T,28,100000,100000
V,28,1,2208
V,28,2,4136,1
V,28,3,621,2
V,28,4,4896,3
V,28,5,8473,4
V,28,6,443,5
V,28,7,19704,6
V,28,8,2673,7
T,29,100000,100000
V,29,1,965
V,29,2,4688,1
V,29,3,5228,2
V,29,4,2140,3
V,29,5,3768,4
V,29,6,848,5
V,29,7,18,6
V,29,8,3328,7
V,29,9,2736,8
V,29,10,141,9
T,30,100000,100000
V,30,1,688
V,30,2,1459,1
V,30,3,667,2
V,30,4,1108,3
V,30,5,1777,4
V,30,6,3269,5
V,30,7,1092,6
V,30,8,251,7
V,30,9,202,8
V,30,10,2640,9
T,31,100000,100000
V,31,1,6769
V,31,2,1138,1
V,31,3,455,2
V,31,4,22361,3
V,31,5,12359,4
V,31,6,4282,5
V,31,7,25059,6
V,31,8,6617,7
V,31,9,450,8
T,32,100000,100000
V,32,1,1704
V,32,2,1280,1
V,32,3,3511,2
V,32,4,4465,3
V,32,5,45,4
V,32,6,4371,5
V,32,7,786,6
V,32,8,2079,7
V,32,9,530,8
