T,1,1000,1000
V,1,1,57
V,1,2,3,1
V,1,3,48,2
V,1,4,113,3
V,1,5,40,4
V,1,6,9,5
V,1,7,27,6
V,1,8,51,7
V,1,9,181,8
T,2,2000,2000
V,2,1,51
V,2,2,5,1
V,2,3,1,2
V,2,4,31,3
V,2,5,1,4
V,2,6,44,5
V,2,7,10,6
V,2,8,28,7
T,3,2000,2000
V,3,1,29
V,3,2,310,1
V,3,3,159,2
V,3,4,16,3
V,3,5,5,4
T,4,2000,2000
V,4,1,6
V,4,2,12,1
V,4,3,3,2
V,4,4,7,3
V,4,5,9,4
V,4,6,3,5
T,5,5000,5000
V,5,1,74
V,5,2,142,1
V,5,3,49,2
V,5,4,204,3
V,5,5,117,4
V,5,6,102,5
V,5,7,520,6
V,5,8,9,7
V,5,9,252,8
T,6,10000,10000
V,6,1,5
V,6,2,3,1
V,6,3,6,2
V,6,4,3,3
V,6,5,1,4
V,6,6,12,5
V,6,7,2,6
V,6,8,4,7
T,7,10000,10000
V,7,1,83
V,7,2,8,1
V,7,3,140,2
V,7,4,276,3
V,7,5,46,4
V,7,6,109,5
V,7,7,274,6
V,7,8,111,7
T,8,20000,20000
V,8,1,163
V,8,2,15,1
V,8,3,1,2
V,8,4,61,3
V,8,5,24,4
V,8,6,32,5
V,8,7,24,6
V,8,8,21,7
T,9,20000,20000
V,9,1,743
V,9,2,118,1
V,9,3,209,2
V,9,4,433,3
V,9,5,32,4
V,9,6,151,5
V,9,7,733,6
V,9,8,263,7
V,9,9,680,8
T,10,20000,20000
V,10,1,937
V,10,2,2286,1
V,10,3,336,2
V,10,4,427,3
V,10,5,744,4
T,11,20000,20000
V,11,1,729
V,11,2,713,1
V,11,3,1144,2
V,11,4,1764,3
V,11,5,845,4
V,11,6,885,5
V,11,7,724,6
V,11,8,1868,7
T,12,20000,20000
V,12,1,12
V,12,2,176,1
V,12,3,248,2
V,12,4,53,3
V,12,5,21,4
V,12,6,52,5
V,12,7,114,6
V,12,8,151,7
V,12,9,4,8
T,13,20000,20000
V,13,1,1013
V,13,2,59,1
V,13,3,2188,2
V,13,4,3498,3
V,13,5,1208,4
V,13,6,1114,5
V,13,7,10,6
V,13,8,742,7
T,14,20000,20000
V,14,1,873
V,14,2,564,1
V,14,3,580,2
V,14,4,62,3
V,14,5,424,4
V,14,6,546,5
V,14,7,828,6
V,14,8,555,7
V,14,9,1324,8
T,15,20000,20000
V,15,1,1056
V,15,2,40,1
V,15,3,58,2
V,15,4,617,3
V,15,5,268,4
V,15,6,451,5
V,15,7,740,6
V,15,8,300,7
V,15,9,1273,8
T,16,100000,100000
V,16,1,1842
V,16,2,437,1
V,16,3,869,2
V,16,4,564,3
V,16,5,6001,4
T,17,100000,100000
V,17,1,2453
V,17,2,2905,1
V,17,3,3422,2
V,17,4,341,3
V,17,5,1027,4
V,17,6,222,5
V,17,7,1217,6
V,17,8,242,7
V,17,9,2661,8
V,17,10,2905,9
T,18,100000,100000
V,18,1,8782
V,18,2,4257,1
V,18,3,13398,2
V,18,4,6350,3
V,18,5,9561,4
V,18,6,16388,5
V,18,7,2079,6
V,18,8,1444,7
V,18,9,6295,8
V,18,10,29928,9
T,19,100000,100000
V,19,1,1934
V,19,2,4340,1
V,19,3,2119,2
V,19,4,1950,3
V,19,5,5509,4
V,19,6,6670,5
V,19,7,1408,6
T,20,100000,100000
V,20,1,109
V,20,2,699,1
V,20,3,785,2
V,20,4,23,3
V,20,5,1236,4
V,20,6,725,5
V,20,7,921,6
T,21,100000,100000
V,21,1,348
V,21,2,342,1
V,21,3,417,2
V,21,4,194,3
V,21,5,243,4
V,21,6,181,5
V,21,7,241,6
V,21,8,331,7
V,21,9,2,8
T,22,100000,100000
V,22,1,3636
V,22,2,339,1
V,22,3,5731,2
V,22,4,12055,3
V,22,5,2316,4
V,22,6,381,5
V,22,7,9957,6
T,23,100000,100000
V,23,1,5849
V,23,2,2013,1
V,23,3,5291,2
V,23,4,2464,3
V,23,5,1914,4
V,23,6,5441,5
V,23,7,9635,6
V,23,8,1147,7
T,24,100000,100000
V,24,1,2373
V,24,2,2704,1
V,24,3,2287,2
V,24,4,4933,3
V,24,5,3451,4
