T,1,1000,1000
V,1,1,15
V,1,2,11,1
V,1,3,39,2
V,1,4,5,3
V,1,5,4,4
V,1,6,7,5
V,1,7,1,6
V,1,8,4,7
V,1,9,12,8
V,1,10,22,9
T,2,1000,1000
V,2,1,1
V,2,2,25,1
V,2,3,47,2
V,2,4,25,3
V,2,5,106,4
V,2,6,30,5
V,2,7,61,6
V,2,8,118,7
T,3,2000,2000
V,3,1,32
V,3,2,1,1
V,3,3,12,2
V,3,4,39,3
V,3,5,18,4
V,3,6,12,5
V,3,7,22,6
V,3,8,58,7
T,4,10000,10000
V,4,1,82
V,4,2,172,1
V,4,3,149,2
V,4,4,12,3
V,4,5,62,4
V,4,6,1158,5
T,5,10000,10000
V,5,1,370
V,5,2,460,1
V,5,3,670,2
V,5,4,21,3
V,5,5,4481,4
V,5,6,1584,5
V,5,7,215,6
V,5,8,33,7
V,5,9,661,8
V,5,10,434,9
T,6,10000,10000
V,6,1,5
V,6,2,9,1
V,6,3,61,2
V,6,4,55,3
V,6,5,4,4
V,6,6,2,5
V,6,7,76,6
V,6,8,22,7
V,6,9,19,8
T,7,10000,10000
V,7,1,39
V,7,2,11,1
V,7,3,15,2
V,7,4,77,3
V,7,5,61,4
V,7,6,69,5
V,7,7,16,6
V,7,8,27,7
V,7,9,27,8
V,7,10,28,9
T,8,10000,10000
V,8,1,164
V,8,2,55,1
V,8,3,59,2
V,8,4,39,3
V,8,5,159,4
V,8,6,6,5
V,8,7,157,6
V,8,8,12,7
V,8,9,82,8
T,9,20000,20000
V,9,1,1625
V,9,2,1975,1
V,9,3,319,2
V,9,4,633,3
V,9,5,2054,4
V,9,6,486,5
V,9,7,290,6
V,9,8,1785,7
T,10,20000,20000
V,10,1,142
V,10,2,40,1
V,10,3,129,2
V,10,4,68,3
V,10,5,209,4
T,11,20000,20000
V,11,1,6
V,11,2,3,1
V,11,3,14,2
V,11,4,18,3
V,11,5,14,4
V,11,6,7,5
V,11,7,10,6
V,11,8,99,7
V,11,9,84,8
T,12,50000,50000
V,12,1,2141
V,12,2,1448,1
V,12,3,7041,2
V,12,4,7360,3
V,12,5,2245,4
V,12,6,3975,5
V,12,7,9882,6
T,13,100000,100000
V,13,1,16
V,13,2,12,1
V,13,3,82,2
V,13,4,82,3
V,13,5,36,4
V,13,6,36,5
V,13,7,30,6
V,13,8,4,7
V,13,9,44,8
V,13,10,215,9
T,14,100000,100000
V,14,1,190
V,14,2,368,1
V,14,3,988,2
V,14,4,1751,3
V,14,5,913,4
V,14,6,41,5
V,14,7,483,6
V,14,8,24,7
T,15,100000,100000
V,15,1,758
V,15,2,1931,1
V,15,3,4274,2
V,15,4,42,3
V,15,5,25420,4
V,15,6,1489,5
V,15,7,9740,6
T,16,100000,100000
V,16,1,5829
V,16,2,2319,1
V,16,3,2984,2
V,16,4,733,3
V,16,5,2099,4
V,16,6,615,5
V,16,7,1001,6
V,16,8,2013,7
V,16,9,4083,8
V,16,10,1482,9
T,17,100000,100000
V,17,1,207
V,17,2,601,1
V,17,3,848,2
V,17,4,103,3
V,17,5,311,4
V,17,6,689,5
V,17,7,59,6
V,17,8,614,7
V,17,9,281,8
V,17,10,204,9
T,18,100000,100000
V,18,1,5524
V,18,2,16152,1
V,18,3,1975,2
V,18,4,3111,3
V,18,5,1822,4
V,18,6,5031,5
V,18,7,129,6
V,18,8,1286,7
V,18,9,11048,8
T,19,100000,100000
V,19,1,6649
V,19,2,4199,1
V,19,3,979,2
V,19,4,463,3
V,19,5,402,4
V,19,6,1329,5
V,19,7,8167,6
T,20,100000,100000
V,20,1,211
V,20,2,881,1
V,20,3,2064,2
V,20,4,6656,3
V,20,5,201,4
V,20,6,9310,5
V,20,7,338,6
V,20,8,5985,7
T,21,100000,100000
V,21,1,851
V,21,2,4552,1
V,21,3,9021,2
V,21,4,1263,3
V,21,5,2338,4
T,22,100000,100000
V,22,1,15133
V,22,2,3648,1
V,22,3,5200,2
V,22,4,3471,3
V,22,5,1238,4
V,22,6,120,5
V,22,7,3913,6
V,22,8,3823,7
V,22,9,1300,8
T,23,100000,100000
V,23,1,1323
V,23,2,1193,1
V,23,3,746,2
V,23,4,518,3
V,23,5,96,4
V,23,6,530,5
T,24,100000,100000
V,24,1,6076
V,24,2,65,1
V,24,3,51,2
V,24,4,7769,3
V,24,5,632,4
V,24,6,9967,5
V,24,7,4350,6
V,24,8,2175,7
