T,1,5000,5000
V,1,1,1
V,1,2,85,1
V,1,3,138,2
V,1,4,46,3
V,1,5,38,4
V,1,6,14,5
V,1,7,95,6
V,1,8,362,7
T,2,5000,5000
V,2,1,1
V,2,2,1,1
V,2,3,2,2
V,2,4,1,3
V,2,5,3,4
V,2,6,1,5
V,2,7,1,6
V,2,8,2,7
V,2,9,5,8
V,2,10,1,9
T,3,10000,10000
V,3,1,164
V,3,2,201,1
V,3,3,78,2
V,3,4,42,3
V,3,5,23,4
V,3,6,131,5
V,3,7,79,6
V,3,8,200,7
V,3,9,187,8
V,3,10,204,9
T,4,10000,10000
V,4,1,321
V,4,2,916,1
V,4,3,135,2
V,4,4,4,3
V,4,5,215,4
T,5,10000,10000
V,5,1,717
V,5,2,102,1
V,5,3,145,2
V,5,4,908,3
V,5,5,9,4
V,5,6,959,5
T,6,10000,10000
V,6,1,1256
V,6,2,165,1
V,6,3,2521,2
V,6,4,1552,3
V,6,5,1177,4
V,6,6,296,5
V,6,7,193,6
T,7,10000,10000
V,7,1,952
V,7,2,156,1
V,7,3,391,2
V,7,4,257,3
V,7,5,96,4
V,7,6,549,5
V,7,7,119,6
V,7,8,290,7
V,7,9,202,8
V,7,10,162,9
T,8,10000,10000
V,8,1,97
V,8,2,54,1
V,8,3,4,2
V,8,4,56,3
V,8,5,68,4
V,8,6,101,5
V,8,7,169,6
V,8,8,92,7
V,8,9,17,8
T,9,10000,10000
V,9,1,37
V,9,2,272,1
V,9,3,52,2
V,9,4,159,3
V,9,5,107,4
V,9,6,467,5
T,10,20000,20000
V,10,1,242
V,10,2,120,1
V,10,3,788,2
V,10,4,753,3
V,10,5,139,4
V,10,6,1361,5
V,10,7,54,6
V,10,8,870,7
V,10,9,3939,8
V,10,10,943,9
T,11,20000,20000
V,11,1,19
V,11,2,3119,1
V,11,3,1879,2
V,11,4,2707,3
V,11,5,1875,4
V,11,6,187,5
V,11,7,4272,6
V,11,8,19,7
T,12,20000,20000
V,12,1,69
V,12,2,12,1
V,12,3,15,2
V,12,4,4,3
V,12,5,40,4
V,12,6,122,5
V,12,7,57,6
V,12,8,1,7
V,12,9,25,8
T,13,20000,20000
V,13,1,3720
V,13,2,470,1
V,13,3,1358,2
V,13,4,1738,3
V,13,5,1918,4
V,13,6,86,5
V,13,7,2457,6
V,13,8,3653,7
V,13,9,263,8
T,14,20000,20000
V,14,1,524
V,14,2,737,1
V,14,3,1575,2
V,14,4,96,3
V,14,5,2648,4
V,14,6,797,5
V,14,7,971,6
T,15,20000,20000
V,15,1,82
V,15,2,18,1
V,15,3,48,2
V,15,4,71,3
V,15,5,40,4
V,15,6,2,5
V,15,7,64,6
V,15,8,4,7
V,15,9,6,8
T,16,20000,20000
V,16,1,2459
V,16,2,462,1
V,16,3,939,2
V,16,4,1613,3
V,16,5,479,4
V,16,6,211,5
V,16,7,1644,6
T,17,20000,20000
V,17,1,12
V,17,2,22,1
V,17,3,7,2
V,17,4,37,3
V,17,5,53,4
V,17,6,10,5
V,17,7,141,6
V,17,8,13,7
V,17,9,16,8
T,18,20000,20000
V,18,1,608
V,18,2,124,1
V,18,3,239,2
V,18,4,435,3
V,18,5,631,4
T,19,20000,20000
V,19,1,365
V,19,2,345,1
V,19,3,317,2
V,19,4,242,3
V,19,5,193,4
V,19,6,97,5
V,19,7,125,6
T,20,20000,20000
V,20,1,229
V,20,2,509,1
V,20,3,95,2
V,20,4,98,3
V,20,5,559,4
V,20,6,387,5
V,20,7,134,6
V,20,8,1286,7
T,21,20000,20000
V,21,1,42
V,21,2,283,1
V,21,3,54,2
V,21,4,69,3
V,21,5,99,4
V,21,6,13,5
V,21,7,46,6
V,21,8,104,7
V,21,9,195,8
T,22,50000,50000
V,22,1,175
V,22,2,39,1
V,22,3,582,2
V,22,4,22,3
V,22,5,50,4
V,22,6,145,5
V,22,7,1039,6
V,22,8,252,7
T,23,100000,100000
V,23,1,9842
V,23,2,1442,1
V,23,3,12333,2
V,23,4,16705,3
V,23,5,897,4
V,23,6,3359,5
V,23,7,1968,6
T,24,100000,100000
V,24,1,165
V,24,2,40,1
V,24,3,1,2
V,24,4,28,3
V,24,5,151,4
