T,1,1000,1000
V,1,1,31
V,1,2,69,1
V,1,3,59,2
V,1,4,3,3
V,1,5,15,4
V,1,6,65,5
V,1,7,8,6
V,1,8,20,7
T,2,2000,2000
V,2,1,41
V,2,2,10,1
V,2,3,7,2
V,2,4,36,3
V,2,5,5,4
V,2,6,8,5
V,2,7,33,6
V,2,8,18,7
V,2,9,35,8
V,2,10,55,9
T,3,5000,5000
V,3,1,424
V,3,2,14,1
V,3,3,602,2
V,3,4,92,3
V,3,5,47,4
V,3,6,11,5
T,4,5000,5000
V,4,1,90
V,4,2,4,1
V,4,3,170,2
V,4,4,120,3
V,4,5,106,4
V,4,6,2,5
T,5,5000,5000
V,5,1,17
V,5,2,24,1
V,5,3,7,2
V,5,4,29,3
V,5,5,16,4
V,5,6,2,5
V,5,7,9,6
V,5,8,15,7
T,6,10000,10000
V,6,1,2277
V,6,2,2334,1
V,6,3,3240,2
V,6,4,318,3
V,6,5,52,4
T,7,10000,10000
V,7,1,2151
V,7,2,2178,1
V,7,3,1289,2
V,7,4,766,3
V,7,5,196,4
T,8,10000,10000
V,8,1,51
V,8,2,15,1
V,8,3,1,2
V,8,4,28,3
V,8,5,7,4
V,8,6,26,5
V,8,7,6,6
V,8,8,25,7
T,9,10000,10000
V,9,1,169
V,9,2,415,1
V,9,3,420,2
V,9,4,398,3
V,9,5,429,4
T,10,10000,10000
V,10,1,46
V,10,2,201,1
V,10,3,41,2
V,10,4,306,3
V,10,5,149,4
V,10,6,324,5
T,11,10000,10000
V,11,1,10
V,11,2,2,1
V,11,3,12,2
V,11,4,145,3
V,11,5,4,4
V,11,6,36,5
V,11,7,68,6
T,12,20000,20000
V,12,1,68
V,12,2,862,1
V,12,3,103,2
V,12,4,127,3
V,12,5,32,4
V,12,6,647,5
V,12,7,97,6
V,12,8,188,7
V,12,9,35,8
T,13,20000,20000
V,13,1,1
V,13,2,12,1
V,13,3,23,2
V,13,4,19,3
V,13,5,18,4
V,13,6,122,5
V,13,7,92,6
V,13,8,38,7
V,13,9,36,8
T,14,20000,20000
V,14,1,605
V,14,2,337,1
V,14,3,2000,2
V,14,4,551,3
V,14,5,1258,4
V,14,6,338,5
V,14,7,15,6
T,15,20000,20000
V,15,1,1460
V,15,2,3,1
V,15,3,506,2
V,15,4,1127,3
V,15,5,844,4
T,16,20000,20000
V,16,1,3858
V,16,2,113,1
V,16,3,6850,2
V,16,4,1878,3
V,16,5,4272,4
T,17,20000,20000
V,17,1,299
V,17,2,6,1
V,17,3,69,2
V,17,4,1,3
V,17,5,61,4
V,17,6,34,5
V,17,7,111,6
V,17,8,287,7
V,17,9,4,8
T,18,50000,50000
V,18,1,1148
V,18,2,82,1
V,18,3,1566,2
V,18,4,81,3
V,18,5,195,4
V,18,6,4549,5
V,18,7,6308,6
V,18,8,597,7
V,18,9,2488,8
T,19,100000,100000
V,19,1,157
V,19,2,693,1
V,19,3,2437,2
V,19,4,1135,3
V,19,5,421,4
V,19,6,3968,5
V,19,7,1574,6
V,19,8,285,7
T,20,100000,100000
V,20,1,4817
V,20,2,495,1
V,20,3,4886,2
V,20,4,925,3
V,20,5,6676,4
V,20,6,1120,5
V,20,7,7672,6
T,21,100000,100000
V,21,1,1382
V,21,2,729,1
V,21,3,368,2
V,21,4,1775,3
V,21,5,211,4
V,21,6,488,5
V,21,7,1407,6
V,21,8,257,7
V,21,9,2134,8
T,22,100000,100000
V,22,1,1348
V,22,2,6420,1
V,22,3,5685,2
V,22,4,13808,3
V,22,5,7650,4
V,22,6,2646,5
V,22,7,798,6
V,22,8,1569,7
V,22,9,652,8
V,22,10,2255,9
T,23,100000,100000
V,23,1,3685
V,23,2,6885,1
V,23,3,490,2
V,23,4,6429,3
V,23,5,4252,4
V,23,6,690,5
V,23,7,923,6
T,24,100000,100000
V,24,1,614
V,24,2,506,1
V,24,3,798,2
V,24,4,4025,3
V,24,5,1217,4
V,24,6,1033,5
V,24,7,57,6
V,24,8,2781,7
