T,1,10000,10000
V,1,1,338
V,1,2,224,1
V,1,3,279,2
V,1,4,28,3
V,1,5,54,4
T,2,10000,10000
V,2,1,26
V,2,2,99,1
V,2,3,370,2
V,2,4,250,3
V,2,5,125,4
V,2,6,172,5
V,2,7,11,6
T,3,10000,10000
V,3,1,86
V,3,2,10,1
V,3,3,53,2
V,3,4,33,3
V,3,5,187,4
V,3,6,618,5
T,4,10000,10000
V,4,1,75
V,4,2,912,1
V,4,3,62,2
V,4,4,221,3
V,4,5,1062,4
V,4,6,321,5
V,4,7,241,6
V,4,8,193,7
V,4,9,960,8
T,5,10000,10000
V,5,1,330
V,5,2,528,1
V,5,3,865,2
V,5,4,682,3
V,5,5,332,4
T,6,10000,10000
V,6,1,1321
V,6,2,113,1
V,6,3,716,2
V,6,4,277,3
V,6,5,2654,4
T,7,20000,20000
V,7,1,23
V,7,2,11,1
V,7,3,26,2
V,7,4,65,3
V,7,5,55,4
V,7,6,34,5
V,7,7,12,6
V,7,8,13,7
V,7,9,54,8
V,7,10,9,9
T,8,20000,20000
V,8,1,652
V,8,2,135,1
V,8,3,53,2
V,8,4,144,3
V,8,5,661,4
V,8,6,161,5
V,8,7,63,6
V,8,8,14,7
V,8,9,82,8
V,8,10,136,9
T,9,20000,20000
V,9,1,158
V,9,2,196,1
V,9,3,54,2
V,9,4,245,3
V,9,5,1983,4
V,9,6,1310,5
T,10,20000,20000
V,10,1,2778
V,10,2,237,1
V,10,3,204,2
V,10,4,670,3
V,10,5,403,4
V,10,6,1888,5
V,10,7,1588,6
V,10,8,945,7
V,10,9,1953,8
V,10,10,428,9
T,11,20000,20000
V,11,1,1791
V,11,2,532,1
V,11,3,3428,2
V,11,4,3386,3
V,11,5,2902,4
V,11,6,1181,5
V,11,7,5266,6
T,12,20000,20000
V,12,1,479
V,12,2,7,1
V,12,3,138,2
V,12,4,88,3
V,12,5,306,4
V,12,6,123,5
T,13,20000,20000
V,13,1,190
V,13,2,196,1
V,13,3,49,2
V,13,4,243,3
V,13,5,133,4
V,13,6,33,5
V,13,7,105,6
V,13,8,218,7
V,13,9,127,8
V,13,10,141,9
T,14,20000,20000
V,14,1,1868
V,14,2,123,1
V,14,3,280,2
V,14,4,1539,3
V,14,5,1031,4
T,15,50000,50000
V,15,1,1
V,15,2,2,1
V,15,3,30,2
V,15,4,21,3
V,15,5,5,4
V,15,6,3,5
T,16,50000,50000
V,16,1,3224
V,16,2,9614,1
V,16,3,1476,2
V,16,4,471,3
V,16,5,224,4
V,16,6,1086,5
V,16,7,3192,6
T,17,100000,100000
V,17,1,976
V,17,2,5049,1
V,17,3,6215,2
V,17,4,127,3
V,17,5,1143,4
V,17,6,3559,5
V,17,7,2003,6
V,17,8,1786,7
T,18,100000,100000
V,18,1,1766
V,18,2,351,1
V,18,3,289,2
V,18,4,7631,3
V,18,5,4402,4
V,18,6,1188,5
V,18,7,3516,6
V,18,8,830,7
V,18,9,3492,8
T,19,100000,100000
V,19,1,6
V,19,2,4,1
V,19,3,140,2
V,19,4,145,3
V,19,5,1,4
V,19,6,33,5
V,19,7,129,6
V,19,8,161,7
T,20,100000,100000
V,20,1,1076
V,20,2,519,1
V,20,3,416,2
V,20,4,2451,3
V,20,5,1211,4
V,20,6,344,5
T,21,100000,100000
V,21,1,6036
V,21,2,324,1
V,21,3,498,2
V,21,4,1247,3
V,21,5,1119,4
V,21,6,2593,5
T,22,100000,100000
V,22,1,982
V,22,2,1463,1
V,22,3,680,2
V,22,4,1578,3
V,22,5,59,4
V,22,6,475,5
V,22,7,156,6
V,22,8,1726,7
V,22,9,197,8
T,23,100000,100000
V,23,1,3306
V,23,2,2129,1
V,23,3,1943,2
V,23,4,2274,3
V,23,5,1263,4
V,23,6,2917,5
V,23,7,650,6
V,23,8,1074,7
T,24,200000,200000
V,24,1,16643
V,24,2,7432,1
V,24,3,7566,2
V,24,4,9558,3
V,24,5,13790,4
V,24,6,87152,5
