T,1,5000,5000
V,1,1,20
V,1,2,16,1
V,1,3,73,2
V,1,4,44,3
V,1,5,3,4
V,1,6,45,5
V,1,7,61,6
V,1,8,105,7
V,1,9,51,8
T,2,5000,5000
V,2,1,306
V,2,2,235,1
V,2,3,99,2
V,2,4,252,3
V,2,5,92,4
V,2,6,108,5
V,2,7,327,6
V,2,8,83,7
T,3,5000,5000
V,3,1,59
V,3,2,222,1
V,3,3,85,2
V,3,4,16,3
V,3,5,135,4
V,3,6,110,5
V,3,7,169,6
V,3,8,57,7
T,4,10000,10000
V,4,1,477
V,4,2,48,1
V,4,3,250,2
V,4,4,2136,3
V,4,5,367,4
V,4,6,14,5
V,4,7,543,6
V,4,8,1898,7
V,4,9,1136,8
V,4,10,442,9
T,5,10000,10000
V,5,1,52
V,5,2,46,1
V,5,3,91,2
V,5,4,515,3
V,5,5,46,4
T,6,10000,10000
V,6,1,13
V,6,2,14,1
V,6,3,220,2
V,6,4,15,3
V,6,5,449,4
V,6,6,1320,5
T,7,10000,10000
V,7,1,333
V,7,2,115,1
V,7,3,15,2
V,7,4,85,3
V,7,5,93,4
V,7,6,196,5
T,8,10000,10000
V,8,1,982
V,8,2,1381,1
V,8,3,1626,2
V,8,4,82,3
V,8,5,1323,4
V,8,6,262,5
V,8,7,669,6
V,8,8,162,7
V,8,9,2164,8
V,8,10,62,9
T,9,10000,10000
V,9,1,3
V,9,2,8,1
V,9,3,1,2
V,9,4,2,3
V,9,5,10,4
V,9,6,1,5
V,9,7,1,6
V,9,8,7,7
T,10,10000,10000
V,10,1,451
V,10,2,198,1
V,10,3,25,2
V,10,4,34,3
V,10,5,168,4
V,10,6,24,5
V,10,7,291,6
V,10,8,859,7
V,10,9,174,8
T,11,10000,10000
V,11,1,57
V,11,2,152,1
V,11,3,95,2
V,11,4,79,3
V,11,5,509,4
V,11,6,108,5
V,11,7,263,6
V,11,8,87,7
V,11,9,73,8
T,12,20000,20000
V,12,1,867
V,12,2,2997,1
V,12,3,273,2
V,12,4,529,3
V,12,5,1570,4
V,12,6,569,5
V,12,7,1278,6
T,13,20000,20000
V,13,1,1731
V,13,2,1044,1
V,13,3,708,2
V,13,4,115,3
V,13,5,769,4
V,13,6,386,5
V,13,7,482,6
V,13,8,1781,7
T,14,20000,20000
V,14,1,531
V,14,2,13,1
V,14,3,2919,2
V,14,4,1146,3
V,14,5,474,4
V,14,6,175,5
T,15,20000,20000
V,15,1,477
V,15,2,44,1
V,15,3,2025,2
V,15,4,2082,3
V,15,5,630,4
V,15,6,239,5
V,15,7,929,6
V,15,8,253,7
T,16,20000,20000
V,16,1,614
V,16,2,78,1
V,16,3,352,2
V,16,4,319,3
V,16,5,4,4
V,16,6,175,5
V,16,7,233,6
V,16,8,413,7
V,16,9,331,8
V,16,10,632,9
T,17,100000,100000
V,17,1,3716
V,17,2,3945,1
V,17,3,58,2
V,17,4,656,3
V,17,5,1800,4
V,17,6,1934,5
V,17,7,3641,6
V,17,8,3176,7
T,18,100000,100000
V,18,1,1488
V,18,2,4289,1
V,18,3,3173,2
V,18,4,1255,3
V,18,5,415,4
V,18,6,394,5
V,18,7,801,6
V,18,8,257,7
T,19,100000,100000
V,19,1,72
V,19,2,328,1
V,19,3,99,2
V,19,4,195,3
V,19,5,605,4
T,20,100000,100000
V,20,1,177
V,20,2,25,1
V,20,3,27,2
V,20,4,51,3
V,20,5,7,4
V,20,6,126,5
T,21,100000,100000
V,21,1,2505
V,21,2,2182,1
V,21,3,431,2
V,21,4,354,3
V,21,5,1941,4
V,21,6,843,5
V,21,7,860,6
V,21,8,74,7
V,21,9,85,8
T,22,100000,100000
V,22,1,14860
V,22,2,11097,1
V,22,3,9824,2
V,22,4,446,3
V,22,5,10308,4
V,22,6,18049,5
T,23,100000,100000
V,23,1,206
V,23,2,2072,1
V,23,3,336,2
V,23,4,2938,3
V,23,5,555,4
V,23,6,661,5
V,23,7,2191,6
T,24,100000,100000
V,24,1,1960
V,24,2,1962,1
V,24,3,496,2
V,24,4,207,3
V,24,5,96,4
V,24,6,598,5
V,24,7,63,6
V,24,8,146,7
V,24,9,143,8
