T,1,2000,2000
V,1,1,151
V,1,2,47,1
V,1,3,156,2
V,1,4,34,3
V,1,5,543,4
V,1,6,350,5
V,1,7,82,6
V,1,8,128,7
V,1,9,9,8
T,2,5000,5000
V,2,1,124
V,2,2,25,1
V,2,3,354,2
V,2,4,258,3
V,2,5,33,4
T,3,10000,10000
V,3,1,160
V,3,2,146,1
V,3,3,926,2
V,3,4,113,3
V,3,5,219,4
V,3,6,264,5
T,4,10000,10000
V,4,1,8
V,4,2,473,1
V,4,3,237,2
V,4,4,241,3
V,4,5,2,4
V,4,6,1425,5
V,4,7,47,6
V,4,8,233,7
V,4,9,42,8
V,4,10,429,9
T,5,10000,10000
V,5,1,122
V,5,2,47,1
V,5,3,513,2
V,5,4,1,3
V,5,5,84,4
V,5,6,40,5
T,6,10000,10000
V,6,1,127
V,6,2,23,1
V,6,3,81,2
V,6,4,296,3
V,6,5,7,4
V,6,6,96,5
V,6,7,131,6
V,6,8,392,7
T,7,10000,10000
V,7,1,347
V,7,2,74,1
V,7,3,618,2
V,7,4,99,3
V,7,5,123,4
V,7,6,350,5
V,7,7,15,6
V,7,8,181,7
T,8,10000,10000
V,8,1,243
V,8,2,114,1
V,8,3,187,2
V,8,4,18,3
V,8,5,29,4
V,8,6,32,5
V,8,7,67,6
T,9,10000,10000
V,9,1,35
V,9,2,22,1
V,9,3,17,2
V,9,4,15,3
V,9,5,13,4
T,10,10000,10000
V,10,1,40
V,10,2,142,1
V,10,3,39,2
V,10,4,144,3
V,10,5,38,4
V,10,6,5,5
V,10,7,224,6
V,10,8,320,7
V,10,9,75,8
T,11,10000,10000
V,11,1,69
V,11,2,7,1
V,11,3,184,2
V,11,4,79,3
V,11,5,27,4
V,11,6,126,5
V,11,7,89,6
V,11,8,24,7
V,11,9,87,8
V,11,10,44,9
T,12,20000,20000
V,12,1,717
V,12,2,1104,1
V,12,3,836,2
V,12,4,36,3
V,12,5,675,4
V,12,6,2634,5
T,13,20000,20000
V,13,1,850
V,13,2,445,1
V,13,3,278,2
V,13,4,275,3
V,13,5,363,4
V,13,6,383,5
V,13,7,613,6
V,13,8,314,7
V,13,9,459,8
V,13,10,365,9
T,14,20000,20000
V,14,1,168
V,14,2,51,1
V,14,3,83,2
V,14,4,38,3
V,14,5,35,4
V,14,6,117,5
V,14,7,325,6
V,14,8,508,7
V,14,9,503,8
T,15,20000,20000
V,15,1,609
V,15,2,4909,1
V,15,3,919,2
V,15,4,1394,3
V,15,5,564,4
V,15,6,1794,5
T,16,20000,20000
V,16,1,109
V,16,2,375,1
V,16,3,210,2
V,16,4,887,3
V,16,5,58,4
V,16,6,500,5
T,17,50000,50000
V,17,1,1373
V,17,2,3472,1
V,17,3,165,2
V,17,4,1220,3
V,17,5,112,4
V,17,6,61,5
V,17,7,128,6
V,17,8,768,7
V,17,9,2284,8
V,17,10,518,9
T,18,100000,100000
V,18,1,2732
V,18,2,1327,1
V,18,3,2900,2
V,18,4,96,3
V,18,5,638,4
V,18,6,3765,5
V,18,7,7103,6
T,19,100000,100000
V,19,1,36986
V,19,2,6558,1
V,19,3,1496,2
V,19,4,410,3
V,19,5,16019,4
V,19,6,1187,5
T,20,100000,100000
V,20,1,15607
V,20,2,5409,1
V,20,3,14800,2
V,20,4,4445,3
V,20,5,363,4
V,20,6,18998,5
V,20,7,21160,6
T,21,100000,100000
V,21,1,478
V,21,2,127,1
V,21,3,266,2
V,21,4,1373,3
V,21,5,288,4
V,21,6,547,5
V,21,7,881,6
V,21,8,164,7
V,21,9,1,8
V,21,10,56,9
T,22,100000,100000
V,22,1,2125
V,22,2,5328,1
V,22,3,1731,2
V,22,4,9892,3
V,22,5,3271,4
V,22,6,2551,5
V,22,7,5047,6
T,23,100000,100000
V,23,1,172
V,23,2,216,1
V,23,3,911,2
V,23,4,1207,3
V,23,5,124,4
V,23,6,872,5
V,23,7,517,6
V,23,8,70,7
V,23,9,172,8
T,24,100000,100000
V,24,1,754
V,24,2,2592,1
V,24,3,1779,2
V,24,4,702,3
V,24,5,2050,4
V,24,6,27,5
V,24,7,1121,6
V,24,8,239,7
V,24,9,4752,8
