T,1,5000,5000
V,1,1,1
V,1,2,13,1
V,1,3,32,2
V,1,4,9,3
V,1,5,10,4
V,1,6,19,5
V,1,7,3,6
V,1,8,24,7
V,1,9,15,8
T,2,5000,5000
V,2,1,13
V,2,2,13,1
V,2,3,46,2
V,2,4,91,3
V,2,5,4,4
V,2,6,2,5
V,2,7,18,6
V,2,8,19,7
V,2,9,6,8
T,3,5000,5000
V,3,1,20
V,3,2,124,1
V,3,3,130,2
V,3,4,32,3
V,3,5,118,4
V,3,6,32,5
T,4,10000,10000
V,4,1,75
V,4,2,300,1
V,4,3,545,2
V,4,4,113,3
V,4,5,35,4
T,5,10000,10000
V,5,1,570
V,5,2,382,1
V,5,3,386,2
V,5,4,84,3
V,5,5,112,4
T,6,10000,10000
V,6,1,281
V,6,2,132,1
V,6,3,40,2
V,6,4,75,3
V,6,5,137,4
V,6,6,18,5
T,7,10000,10000
V,7,1,146
V,7,2,75,1
V,7,3,432,2
V,7,4,330,3
V,7,5,83,4
V,7,6,495,5
V,7,7,239,6
T,8,10000,10000
V,8,1,112
V,8,2,267,1
V,8,3,819,2
V,8,4,727,3
V,8,5,178,4
V,8,6,15,5
V,8,7,241,6
V,8,8,443,7
T,9,20000,20000
V,9,1,313
V,9,2,703,1
V,9,3,2164,2
V,9,4,7588,3
V,9,5,176,4
V,9,6,902,5
V,9,7,871,6
V,9,8,2865,7
T,10,20000,20000
V,10,1,972
V,10,2,1375,1
V,10,3,1943,2
V,10,4,25,3
V,10,5,2625,4
T,11,20000,20000
V,11,1,369
V,11,2,269,1
V,11,3,394,2
V,11,4,326,3
V,11,5,145,4
V,11,6,216,5
V,11,7,606,6
T,12,20000,20000
V,12,1,56
V,12,2,48,1
V,12,3,193,2
V,12,4,364,3
V,12,5,53,4
V,12,6,162,5
V,12,7,54,6
T,13,20000,20000
V,13,1,219
V,13,2,229,1
V,13,3,280,2
V,13,4,541,3
V,13,5,85,4
V,13,6,121,5
V,13,7,122,6
V,13,8,56,7
V,13,9,4,8
T,14,20000,20000
V,14,1,155
V,14,2,20,1
V,14,3,92,2
V,14,4,198,3
V,14,5,176,4
V,14,6,244,5
V,14,7,311,6
V,14,8,115,7
T,15,20000,20000
V,15,1,290
V,15,2,1,1
V,15,3,198,2
V,15,4,959,3
V,15,5,639,4
V,15,6,484,5
V,15,7,29,6
V,15,8,12,7
V,15,9,6,8
V,15,10,783,9
T,16,20000,20000
V,16,1,1993
V,16,2,2864,1
V,16,3,199,2
V,16,4,1136,3
V,16,5,256,4
V,16,6,8,5
V,16,7,547,6
V,16,8,339,7
V,16,9,2495,8
T,17,50000,50000
V,17,1,16262
V,17,2,7490,1
V,17,3,359,2
V,17,4,5611,3
V,17,5,2208,4
V,17,6,5173,5
T,18,100000,100000
V,18,1,117
V,18,2,199,1
V,18,3,1309,2
V,18,4,1171,3
V,18,5,100,4
V,18,6,897,5
V,18,7,368,6
V,18,8,2256,7
V,18,9,3189,8
V,18,10,197,9
T,19,100000,100000
V,19,1,459
V,19,2,523,1
V,19,3,283,2
V,19,4,396,3
V,19,5,118,4
V,19,6,898,5
V,19,7,1153,6
V,19,8,48,7
T,20,100000,100000
V,20,1,9225
V,20,2,13559,1
V,20,3,3069,2
V,20,4,1511,3
V,20,5,1947,4
V,20,6,589,5
V,20,7,996,6
V,20,8,1156,7
V,20,9,14037,8
T,21,100000,100000
V,21,1,765
V,21,2,1043,1
V,21,3,522,2
V,21,4,294,3
V,21,5,252,4
V,21,6,59,5
V,21,7,54,6
T,22,100000,100000
V,22,1,1505
V,22,2,1665,1
V,22,3,29,2
V,22,4,359,3
V,22,5,1126,4
T,23,100000,100000
V,23,1,13666
V,23,2,711,1
V,23,3,9873,2
V,23,4,13599,3
V,23,5,6764,4
V,23,6,10976,5
V,23,7,21875,6
V,23,8,5193,7
V,23,9,3854,8
V,23,10,2451,9
T,24,100000,100000
V,24,1,2068
V,24,2,1439,1
V,24,3,6061,2
V,24,4,1172,3
V,24,5,612,4
V,24,6,8143,5
V,24,7,4903,6
V,24,8,1043,7
