T,1,2000,2000
V,1,1,28
V,1,2,22,1
V,1,3,13,2
V,1,4,6,3
V,1,5,2,4
V,1,6,12,5
V,1,7,7,6
V,1,8,33,7
V,1,9,5,8
V,1,10,10,9
T,2,10000,10000
V,2,1,477
V,2,2,39,1
V,2,3,171,2
V,2,4,241,3
V,2,5,10,4
V,2,6,156,5
V,2,7,63,6
T,3,10000,10000
V,3,1,447
V,3,2,31,1
V,3,3,309,2
V,3,4,308,3
V,3,5,1208,4
V,3,6,399,5
V,3,7,101,6
V,3,8,306,7
T,4,10000,10000
V,4,1,180
V,4,2,311,1
V,4,3,5,2
V,4,4,157,3
V,4,5,1036,4
V,4,6,197,5
V,4,7,615,6
V,4,8,548,7
V,4,9,577,8
T,5,10000,10000
V,5,1,472
V,5,2,404,1
V,5,3,407,2
V,5,4,813,3
V,5,5,429,4
V,5,6,129,5
V,5,7,120,6
T,6,10000,10000
V,6,1,96
V,6,2,171,1
V,6,3,785,2
V,6,4,69,3
V,6,5,248,4
V,6,6,35,5
V,6,7,448,6
T,7,10000,10000
V,7,1,34
V,7,2,17,1
V,7,3,8,2
V,7,4,14,3
V,7,5,5,4
V,7,6,3,5
T,8,10000,10000
V,8,1,341
V,8,2,345,1
V,8,3,67,2
V,8,4,453,3
V,8,5,200,4
T,9,10000,10000
V,9,1,542
V,9,2,164,1
V,9,3,663,2
V,9,4,632,3
V,9,5,143,4
V,9,6,732,5
V,9,7,477,6
V,9,8,129,7
V,9,9,7,8
V,9,10,2423,9
T,10,20000,20000
V,10,1,72
V,10,2,102,1
V,10,3,760,2
V,10,4,321,3
V,10,5,152,4
V,10,6,80,5
T,11,20000,20000
V,11,1,179
V,11,2,179,1
V,11,3,503,2
V,11,4,339,3
V,11,5,680,4
V,11,6,1142,5
V,11,7,271,6
V,11,8,197,7
V,11,9,549,8
V,11,10,437,9
T,12,20000,20000
V,12,1,394
V,12,2,41,1
V,12,3,284,2
V,12,4,19,3
V,12,5,52,4
V,12,6,898,5
V,12,7,29,6
V,12,8,33,7
V,12,9,798,8
T,13,20000,20000
V,13,1,86
V,13,2,649,1
V,13,3,579,2
V,13,4,1293,3
V,13,5,1147,4
V,13,6,163,5
V,13,7,125,6
V,13,8,793,7
V,13,9,1567,8
V,13,10,1051,9
T,14,20000,20000
V,14,1,79
V,14,2,30,1
V,14,3,4,2
V,14,4,31,3
V,14,5,55,4
T,15,20000,20000
V,15,1,437
V,15,2,248,1
V,15,3,550,2
V,15,4,241,3
V,15,5,79,4
V,15,6,304,5
V,15,7,188,6
V,15,8,12,7
V,15,9,938,8
T,16,20000,20000
V,16,1,916
V,16,2,2220,1
V,16,3,27,2
V,16,4,1938,3
V,16,5,686,4
V,16,6,328,5
T,17,50000,50000
V,17,1,6347
V,17,2,5756,1
V,17,3,7878,2
V,17,4,1415,3
V,17,5,6370,4
V,17,6,1216,5
V,17,7,5117,6
T,18,100000,100000
V,18,1,1092
V,18,2,639,1
V,18,3,166,2
V,18,4,374,3
V,18,5,1255,4
V,18,6,519,5
V,18,7,604,6
V,18,8,1282,7
T,19,100000,100000
V,19,1,2063
V,19,2,328,1
V,19,3,2590,2
V,19,4,4555,3
V,19,5,5995,4
V,19,6,2299,5
V,19,7,4198,6
T,20,100000,100000
V,20,1,3799
V,20,2,7434,1
V,20,3,4620,2
V,20,4,14741,3
V,20,5,2384,4
V,20,6,7773,5
T,21,100000,100000
V,21,1,2152
V,21,2,8460,1
V,21,3,5632,2
V,21,4,2995,3
V,21,5,5187,4
T,22,100000,100000
V,22,1,14904
V,22,2,5178,1
V,22,3,408,2
V,22,4,1824,3
V,22,5,4306,4
V,22,6,7262,5
V,22,7,2872,6
V,22,8,3791,7
T,23,100000,100000
V,23,1,106
V,23,2,247,1
V,23,3,865,2
V,23,4,981,3
V,23,5,521,4
V,23,6,1011,5
T,24,200000,200000
V,24,1,270
V,24,2,1562,1
V,24,3,10356,2
V,24,4,6292,3
V,24,5,5072,4
V,24,6,2595,5
V,24,7,2728,6
V,24,8,11849,7
V,24,9,2233,8
V,24,10,2574,9
