T,1,1000,1000
V,1,1,121
V,1,2,33,1
V,1,3,28,2
V,1,4,126,3
V,1,5,264,4
T,2,5000,5000
V,2,1,114
V,2,2,64,1
V,2,3,241,2
V,2,4,8,3
V,2,5,169,4
V,2,6,147,5
V,2,7,47,6
V,2,8,87,7
V,2,9,43,8
V,2,10,19,9
T,3,5000,5000
V,3,1,6
V,3,2,18,1
V,3,3,4,2
V,3,4,158,3
V,3,5,28,4
V,3,6,57,5
V,3,7,88,6
V,3,8,21,7
V,3,9,105,8
V,3,10,30,9
T,4,10000,10000
V,4,1,30
V,4,2,9,1
V,4,3,17,2
V,4,4,27,3
V,4,5,49,4
V,4,6,7,5
V,4,7,4,6
V,4,8,46,7
T,5,10000,10000
V,5,1,679
V,5,2,301,1
V,5,3,299,2
V,5,4,181,3
V,5,5,453,4
V,5,6,55,5
V,5,7,492,6
V,5,8,563,7
V,5,9,78,8
T,6,10000,10000
V,6,1,323
V,6,2,34,1
V,6,3,291,2
V,6,4,2,3
V,6,5,94,4
V,6,6,2,5
V,6,7,175,6
T,7,10000,10000
V,7,1,61
V,7,2,88,1
V,7,3,539,2
V,7,4,116,3
V,7,5,109,4
V,7,6,932,5
V,7,7,298,6
V,7,8,3599,7
V,7,9,174,8
T,8,10000,10000
V,8,1,581
V,8,2,382,1
V,8,3,121,2
V,8,4,220,3
V,8,5,5,4
V,8,6,259,5
T,9,10000,10000
V,9,1,509
V,9,2,1777,1
V,9,3,195,2
V,9,4,723,3
V,9,5,597,4
V,9,6,885,5
T,10,20000,20000
V,10,1,956
V,10,2,490,1
V,10,3,1154,2
V,10,4,254,3
V,10,5,2623,4
T,11,20000,20000
V,11,1,344
V,11,2,16,1
V,11,3,229,2
V,11,4,120,3
V,11,5,226,4
V,11,6,397,5
V,11,7,102,6
V,11,8,92,7
T,12,20000,20000
V,12,1,3046
V,12,2,53,1
V,12,3,660,2
V,12,4,596,3
V,12,5,815,4
V,12,6,2532,5
V,12,7,1372,6
V,12,8,4177,7
T,13,20000,20000
V,13,1,137
V,13,2,1003,1
V,13,3,1631,2
V,13,4,547,3
V,13,5,2452,4
T,14,20000,20000
V,14,1,469
V,14,2,151,1
V,14,3,158,2
V,14,4,208,3
V,14,5,105,4
V,14,6,298,5
V,14,7,170,6
T,15,20000,20000
V,15,1,327
V,15,2,418,1
V,15,3,184,2
V,15,4,97,3
V,15,5,110,4
V,15,6,919,5
V,15,7,168,6
V,15,8,308,7
T,16,20000,20000
V,16,1,194
V,16,2,482,1
V,16,3,244,2
V,16,4,479,3
V,16,5,585,4
V,16,6,95,5
V,16,7,352,6
V,16,8,1266,7
V,16,9,570,8
V,16,10,1122,9
T,17,50000,50000
V,17,1,1483
V,17,2,747,1
V,17,3,2616,2
V,17,4,2363,3
V,17,5,214,4
V,17,6,2926,5
T,18,100000,100000
V,18,1,326
V,18,2,705,1
V,18,3,276,2
V,18,4,355,3
V,18,5,2490,4
V,18,6,171,5
V,18,7,919,6
V,18,8,49,7
T,19,100000,100000
V,19,1,2826
V,19,2,4111,1
V,19,3,5522,2
V,19,4,4529,3
V,19,5,345,4
V,19,6,2026,5
T,20,100000,100000
V,20,1,168
V,20,2,83,1
V,20,3,661,2
V,20,4,4403,3
V,20,5,2460,4
V,20,6,369,5
V,20,7,1879,6
T,21,100000,100000
V,21,1,671
V,21,2,1222,1
V,21,3,542,2
V,21,4,1434,3
V,21,5,1299,4
V,21,6,376,5
V,21,7,1793,6
V,21,8,414,7
V,21,9,3603,8
V,21,10,377,9
T,22,100000,100000
V,22,1,743
V,22,2,322,1
V,22,3,2848,2
V,22,4,2094,3
V,22,5,1112,4
V,22,6,2581,5
V,22,7,7197,6
V,22,8,294,7
V,22,9,8678,8
V,22,10,3956,9
T,23,100000,100000
V,23,1,1201
V,23,2,2082,1
V,23,3,416,2
V,23,4,979,3
V,23,5,7924,4
V,23,6,6539,5
V,23,7,621,6
V,23,8,3212,7
T,24,100000,100000
V,24,1,796
V,24,2,534,1
V,24,3,306,2
V,24,4,2410,3
V,24,5,1619,4
V,24,6,197,5
V,24,7,3297,6
V,24,8,2025,7
V,24,9,2126,8
V,24,10,238,9
