T,1,1000,1000
V,1,1,8
V,1,2,10,1
V,1,3,2,2
V,1,4,9,3
V,1,5,3,4
V,1,6,8,5
V,1,7,1,6
V,1,8,10,7
V,1,9,19,8
V,1,10,14,9
T,2,1000,1000
V,2,1,12
V,2,2,25,1
V,2,3,32,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,15,6
V,2,8,3,7
V,2,9,5,8
T,3,10000,10000
V,3,1,695
V,3,2,180,1
V,3,3,1917,2
V,3,4,550,3
V,3,5,303,4
V,3,6,764,5
V,3,7,801,6
T,4,10000,10000
V,4,1,47
V,4,2,361,1
V,4,3,330,2
V,4,4,433,3
V,4,5,784,4
T,5,10000,10000
V,5,1,92
V,5,2,11,1
V,5,3,106,2
V,5,4,106,3
V,5,5,283,4
V,5,6,3,5
V,5,7,27,6
V,5,8,4,7
V,5,9,83,8
V,5,10,40,9
T,6,10000,10000
V,6,1,77
V,6,2,100,1
V,6,3,81,2
V,6,4,384,3
V,6,5,364,4
V,6,6,130,5
V,6,7,39,6
V,6,8,120,7
T,7,10000,10000
V,7,1,637
V,7,2,1066,1
V,7,3,444,2
V,7,4,249,3
V,7,5,163,4
V,7,6,11,5
V,7,7,410,6
V,7,8,453,7
T,8,10000,10000
V,8,1,92
V,8,2,925,1
V,8,3,126,2
V,8,4,393,3
V,8,5,287,4
V,8,6,30,5
V,8,7,351,6
V,8,8,52,7
T,9,20000,20000
V,9,1,128
V,9,2,208,1
V,9,3,67,2
V,9,4,106,3
V,9,5,437,4
V,9,6,54,5
V,9,7,351,6
V,9,8,179,7
T,10,20000,20000
V,10,1,575
V,10,2,977,1
V,10,3,562,2
V,10,4,684,3
V,10,5,466,4
V,10,6,585,5
T,11,20000,20000
V,11,1,2070
V,11,2,6561,1
V,11,3,326,2
V,11,4,674,3
V,11,5,430,4
T,12,20000,20000
V,12,1,193
V,12,2,86,1
V,12,3,73,2
V,12,4,300,3
V,12,5,187,4
V,12,6,217,5
V,12,7,133,6
V,12,8,507,7
V,12,9,132,8
V,12,10,217,9
T,13,20000,20000
V,13,1,371
V,13,2,478,1
V,13,3,77,2
V,13,4,610,3
V,13,5,446,4
V,13,6,266,5
V,13,7,7,6
T,14,20000,20000
V,14,1,189
V,14,2,290,1
V,14,3,141,2
V,14,4,252,3
V,14,5,1643,4
V,14,6,504,5
V,14,7,448,6
V,14,8,729,7
V,14,9,437,8
V,14,10,811,9
T,15,20000,20000
V,15,1,166
V,15,2,821,1
V,15,3,508,2
V,15,4,579,3
V,15,5,412,4
V,15,6,1027,5
T,16,20000,20000
V,16,1,152
V,16,2,23,1
V,16,3,172,2
V,16,4,35,3
V,16,5,82,4
V,16,6,7,5
V,16,7,18,6
T,17,50000,50000
V,17,1,1408
V,17,2,2813,1
V,17,3,5961,2
V,17,4,145,3
V,17,5,1088,4
V,17,6,4702,5
V,17,7,2691,6
V,17,8,2604,7
V,17,9,3768,8
T,18,100000,100000
V,18,1,3639
V,18,2,5686,1
V,18,3,947,2
V,18,4,3650,3
V,18,5,513,4
V,18,6,8087,5
V,18,7,2500,6
V,18,8,8374,7
T,19,100000,100000
V,19,1,596
V,19,2,2742,1
V,19,3,5527,2
V,19,4,6996,3
V,19,5,4792,4
V,19,6,2833,5
V,19,7,2239,6
V,19,8,326,7
V,19,9,6485,8
V,19,10,2074,9
T,20,100000,100000
V,20,1,17671
V,20,2,1176,1
V,20,3,1326,2
V,20,4,2482,3
V,20,5,15496,4
V,20,6,77,5
V,20,7,380,6
V,20,8,3263,7
V,20,9,75,8
T,21,100000,100000
V,21,1,6119
V,21,2,1322,1
V,21,3,4036,2
V,21,4,1931,3
V,21,5,343,4
V,21,6,9314,5
T,22,100000,100000
V,22,1,2341
V,22,2,3792,1
V,22,3,775,2
V,22,4,2607,3
V,22,5,61,4
V,22,6,1676,5
V,22,7,25,6
V,22,8,5076,7
V,22,9,1381,8
V,22,10,8970,9
T,23,100000,100000
V,23,1,172
V,23,2,1154,1
V,23,3,1548,2
V,23,4,1471,3
V,23,5,1806,4
V,23,6,2234,5
T,24,100000,100000
V,24,1,1458
V,24,2,3737,1
V,24,3,577,2
V,24,4,2816,3
V,24,5,19477,4
V,24,6,2246,5
